num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
111,12.5,763,75.0,83,,False,903,83,0.00759434700012207
111,25.0,1526,75.0,83,,False,1615,83,0.008656501770019531
111,50.0,3052,75.0,83,,False,3050,83,0.03006148338317871
111,75.0,4578,75.0,83,,False,4471,83,0.03906369209289551
112,12.5,777,75.0,84,,False,912,84,0.009554147720336914
112,25.0,1554,75.0,84,,False,1662,84,0.01342463493347168
112,50.0,3108,75.0,84,,False,3095,84,0.02198505401611328
112,75.0,4662,75.0,84,,False,4539,84,0.04151129722595215
113,12.5,791,75.0,84,,False,931,84,0.008615493774414062
113,25.0,1582,75.0,84,,False,1674,84,0.012823820114135742
113,50.0,3164,75.0,84,,False,3148,84,0.030257463455200195
113,75.0,4746,75.0,84,,False,4616,84,0.03859543800354004
114,12.5,805,75.0,85,,False,930,85,0.009607315063476562
114,25.0,1610,75.0,85,,False,1693,85,0.01458287239074707
114,50.0,3220,75.0,85,,False,3220,85,0.0243222713470459
114,75.0,4830,75.0,85,,False,4701,85,0.04322075843811035
115,12.5,819,75.0,86,,False,959,86,0.009575128555297852
115,25.0,1638,75.0,86,,False,1713,86,0.01557612419128418
115,50.0,3277,75.0,86,,False,3253,86,0.024946212768554688
115,75.0,4916,75.0,86,,False,4771,86,0.04289650917053223
116,12.5,833,75.0,87,,False,979,87,0.004572868347167969
116,25.0,1667,75.0,87,,False,1751,87,0.021149873733520508
116,50.0,3335,75.0,87,,False,3320,87,0.02884817123413086
116,75.0,5002,75.0,87,,False,4872,87,0.043460845947265625
117,12.5,848,75.0,87,,False,985,87,0.00950479507446289
117,25.0,1696,75.0,87,,False,1786,87,0.01774883270263672
117,50.0,3393,75.0,87,,False,3372,87,0.030824661254882812
117,75.0,5089,75.0,87,,False,4932,87,0.044890403747558594
118,12.5,862,75.0,88,,False,1006,88,0.0060040950775146484
118,25.0,1725,75.0,88,,False,1788,88,0.023778438568115234
118,50.0,3451,75.0,88,,False,3413,88,0.02624225616455078
118,75.0,5177,75.0,88,,False,5034,88,0.046431541442871094
119,12.5,877,75.0,89,,False,1017,89,0.010896682739257812
119,25.0,1755,75.0,89,,False,1846,89,0.00882101058959961
119,50.0,3510,75.0,89,,False,3478,89,0.021421194076538086
119,75.0,5265,75.0,89,,False,5123,89,0.04130101203918457
120,12.5,892,75.0,90,,False,1039,90,0.014281749725341797
120,25.0,1785,75.0,90,,False,1865,90,0.013700008392333984
120,50.0,3570,75.0,90,,False,3551,90,0.03296685218811035
120,75.0,5355,75.0,90,,False,5213,90,0.048395395278930664
121,12.5,907,75.0,90,,False,1055,90,0.010016441345214844
121,25.0,1815,75.0,90,,False,1904,90,0.020606517791748047
121,50.0,3630,75.0,90,,False,3612,90,0.03085184097290039
121,75.0,5445,75.0,90,,False,5278,90,0.04894375801086426
122,12.5,922,75.0,91,,False,1075,91,0.006676435470581055
122,25.0,1845,75.0,91,,False,1916,91,0.021260976791381836
122,50.0,3690,75.0,91,,False,3651,91,0.031639814376831055
122,75.0,5535,75.0,91,,False,5392,91,0.052022695541381836
123,12.5,937,75.0,92,,False,1082,92,0.011893510818481445
123,25.0,1875,75.0,92,,False,1936,92,0.017385482788085938
123,50.0,3751,75.0,92,,False,3720,92,0.03137493133544922
123,75.0,5627,75.0,92,,False,5463,92,0.05138659477233887
124,12.5,953,75.0,93,,False,1108,93,0.012792348861694336
124,25.0,1906,75.0,93,,False,1991,93,0.019085407257080078
124,50.0,3813,75.0,93,,False,3797,93,0.03278470039367676
124,75.0,5719,75.0,93,,False,5572,93,0.051076650619506836
125,12.5,968,75.0,93,,False,1105,93,0.01439046859741211
125,25.0,1937,75.0,93,,False,2013,93,0.019809246063232422
125,50.0,3875,75.0,93,,False,3830,93,0.0274658203125
125,75.0,5812,75.0,93,,False,5621,93,0.05687737464904785
126,12.5,984,75.0,94,,False,1129,94,0.013982295989990234
126,25.0,1968,75.0,94,,False,2051,94,0.015653610229492188
126,50.0,3937,75.0,94,,False,3878,94,0.03063511848449707
126,75.0,5906,75.0,94,,False,5710,94,0.056684017181396484
127,12.5,1000,75.0,95,,False,1150,95,0.010095357894897461
127,25.0,2000,75.0,95,,False,2087,95,0.024471521377563477
127,50.0,4000,75.0,95,,False,3968,95,0.03588604927062988
127,75.0,6000,75.0,95,,False,5813,95,0.051273345947265625
128,12.5,1016,75.0,96,,False,1172,96,0.010129451751708984
128,25.0,2032,75.0,96,,False,2115,96,0.025562524795532227
128,50.0,4064,75.0,96,,False,4015,96,0.03685808181762695
128,75.0,6096,75.0,96,,False,5920,96,0.04784798622131348
129,12.5,1032,75.0,96,,False,1177,96,0.016625642776489258
129,25.0,2064,75.0,96,,False,2137,96,0.01857590675354004
129,50.0,4128,75.0,96,,False,4075,96,0.031121015548706055
129,75.0,6192,75.0,96,,False,5987,96,0.05194735527038574
130,12.5,1048,75.0,97,,False,1211,97,0.015964984893798828
130,25.0,2096,75.0,97,,False,2181,97,0.019675731658935547
130,50.0,4192,75.0,97,,False,4130,97,0.04033017158508301
130,75.0,6288,75.0,97,,False,6088,97,0.05320906639099121
131,12.5,1064,75.0,98,,False,1219,98,0.007623434066772461
131,25.0,2128,75.0,98,,False,2209,98,0.02969646453857422
131,50.0,4257,75.0,98,,False,4204,98,0.031418561935424805
131,75.0,6386,75.0,98,,False,6214,98,0.06145596504211426
132,12.5,1080,75.0,99,,False,1218,99,0.007651329040527344
132,25.0,2161,75.0,99,,False,2239,99,0.02848052978515625
132,50.0,4323,75.0,99,,False,4265,99,0.032562255859375
132,75.0,6484,75.0,99,,False,6271,99,0.06369233131408691
133,12.5,1097,75.0,99,,False,1248,99,0.013666391372680664
133,25.0,2194,75.0,99,,False,2279,99,0.02179121971130371
133,50.0,4389,75.0,99,,False,4310,99,0.041481971740722656
133,75.0,6583,75.0,99,,False,6364,99,0.0578458309173584
134,12.5,1113,75.0,100,,False,1276,100,0.014369487762451172
134,25.0,2227,75.0,100,,False,2305,100,0.022243261337280273
134,50.0,4455,75.0,100,,False,4369,100,0.04136228561401367
134,75.0,6683,75.0,100,,False,6470,100,0.06206369400024414
135,12.5,1130,75.0,101,,False,1280,101,0.01752924919128418
135,25.0,2261,75.0,101,,False,2350,101,0.02265787124633789
135,50.0,4522,75.0,101,,False,4459,101,0.04698586463928223
135,75.0,6783,75.0,101,,False,6574,101,0.06294488906860352
136,12.5,1147,75.0,102,,False,1311,102,0.015903711318969727
136,25.0,2295,75.0,102,,False,2391,102,0.014950037002563477
136,50.0,4590,75.0,102,,False,4546,102,0.04412198066711426
136,75.0,6885,75.0,102,,False,6670,102,0.057060956954956055
137,12.5,1164,75.0,102,,False,1318,102,0.025282621383666992
137,25.0,2329,75.0,102,,False,2407,102,0.02622699737548828
137,50.0,4658,75.0,102,,False,4582,102,0.048848867416381836
137,75.0,6987,75.0,102,,False,6746,102,0.06856298446655273
138,12.5,1181,75.0,103,,False,1331,103,0.016517162322998047
138,25.0,2363,75.0,103,,False,2456,103,0.028615236282348633
138,50.0,4726,75.0,103,,False,4624,103,0.04588627815246582
138,75.0,7089,75.0,103,,False,6850,103,0.14077186584472656
139,12.5,1198,75.0,104,,False,1348,104,0.00855255126953125
139,25.0,2397,75.0,104,,False,2467,104,0.03342247009277344
139,50.0,4795,75.0,104,,False,4739,104,0.04855751991271973
139,75.0,7193,75.0,104,,False,6964,104,0.0667719841003418
140,12.5,1216,75.0,105,,False,1375,105,0.01653122901916504
140,25.0,2432,75.0,105,,False,2505,105,0.02324962615966797
140,50.0,4865,75.0,105,,False,4780,105,0.055178165435791016
140,75.0,7297,75.0,105,,False,7060,105,0.08717155456542969
141,12.5,1233,75.0,105,,False,1387,105,0.021443605422973633
141,25.0,2467,75.0,105,,False,2522,105,0.026510000228881836
141,50.0,4935,75.0,105,,False,4838,105,0.046346187591552734
141,75.0,7402,75.0,105,,False,7157,105,0.06793808937072754
142,12.5,1251,75.0,106,,False,1410,106,0.018281221389770508
142,25.0,2502,75.0,106,,False,2590,106,0.02951335906982422
142,50.0,5005,75.0,106,,False,4914,106,0.0485382080078125
142,75.0,7508,75.0,106,,False,7259,106,0.08675384521484375
143,12.5,1269,75.0,107,,False,1441,107,0.012553930282592773
143,25.0,2538,75.0,107,,False,2612,107,0.03411436080932617
143,50.0,5076,75.0,107,,False,4996,107,0.05664873123168945
143,75.0,7614,75.0,107,,False,7348,107,0.08100414276123047
144,12.5,1287,75.0,108,,False,1459,108,0.022631168365478516
144,25.0,2574,75.0,108,,False,2664,108,0.029896974563598633
144,50.0,5148,75.0,108,,False,5064,108,0.05204129219055176
144,75.0,7722,75.0,108,,False,7472,108,0.08710837364196777
145,12.5,1305,75.0,108,,False,1463,108,0.01797342300415039
145,25.0,2610,75.0,108,,False,2688,108,0.03342103958129883
145,50.0,5220,75.0,108,,False,5113,108,0.05306863784790039
145,75.0,7830,75.0,108,,False,7558,108,0.10688233375549316
146,12.5,1323,75.0,109,,False,1482,109,0.021750450134277344
146,25.0,2646,75.0,109,,False,2712,109,0.032880544662475586
146,50.0,5292,75.0,109,,False,5197,109,0.061482906341552734
146,75.0,7938,75.0,109,,False,7675,109,0.09673404693603516
147,12.5,1341,75.0,110,,False,1496,110,0.024809598922729492
147,25.0,2682,75.0,110,,False,2757,110,0.031229019165039062
147,50.0,5365,75.0,110,,False,5251,110,0.07329201698303223
147,75.0,8048,75.0,110,,False,7746,110,0.10117435455322266
148,12.5,1359,75.0,111,,False,1512,111,0.018761634826660156
148,25.0,2719,75.0,111,,False,2813,111,0.02694535255432129
148,50.0,5439,75.0,111,,False,5364,111,0.0717613697052002
148,75.0,8158,75.0,111,,False,7878,111,0.12658071517944336
149,12.5,1378,75.0,111,,False,1527,111,0.027651548385620117
149,25.0,2756,75.0,111,,False,2819,111,0.03423786163330078
149,50.0,5513,75.0,111,,False,5398,111,0.06903886795043945
149,75.0,8269,75.0,111,,False,7968,111,0.0961456298828125
150,12.5,1396,75.0,112,,False,1559,112,0.022346019744873047
150,25.0,2793,75.0,112,,False,2884,112,0.033861637115478516
150,50.0,5587,75.0,112,,False,5475,112,0.06577229499816895
150,75.0,8381,75.0,112,,False,8098,112,0.10133481025695801
151,12.5,1415,75.0,113,,False,1580,113,0.025366544723510742
151,25.0,2831,75.0,113,,False,2904,113,0.024293899536132812
151,50.0,5662,75.0,113,,False,5542,113,0.08469152450561523
151,75.0,8493,75.0,113,,False,8211,113,0.11134099960327148
152,12.5,1434,75.0,114,,False,1600,114,0.025295019149780273
152,25.0,2869,75.0,114,,False,2935,114,0.034898996353149414
152,50.0,5738,75.0,114,,False,5627,114,0.062017202377319336
152,75.0,8607,75.0,114,,False,8312,114,0.09171676635742188
153,12.5,1453,75.0,114,,False,1614,114,0.020591020584106445
153,25.0,2907,75.0,114,,False,2983,114,0.04226875305175781
153,50.0,5814,75.0,114,,False,5688,114,0.07165813446044922
153,75.0,8721,75.0,114,,False,8390,114,0.09708571434020996
154,12.5,1472,75.0,115,,False,1635,115,0.02100992202758789
154,25.0,2945,75.0,115,,False,3017,115,0.040520429611206055
154,50.0,5890,75.0,115,,False,5757,115,0.0716853141784668
154,75.0,8835,75.0,115,,False,8530,115,0.10676240921020508
155,12.5,1491,75.0,116,,False,1647,116,0.02567744255065918
155,25.0,2983,75.0,116,,False,3058,116,0.036626338958740234
155,50.0,5967,75.0,116,,False,5847,116,0.0683891773223877
155,75.0,8951,75.0,116,,False,8632,116,0.10045719146728516
156,12.5,1511,75.0,117,,False,1674,117,0.02662062644958496
156,25.0,3022,75.0,117,,False,3086,117,0.03545403480529785
156,50.0,6045,75.0,117,,False,5926,117,0.06120944023132324
156,75.0,9067,75.0,117,,False,8765,117,0.10792064666748047
157,12.5,1530,75.0,117,,False,1701,117,0.0224454402923584
157,25.0,3061,75.0,117,,False,3115,117,0.03859972953796387
157,50.0,6123,75.0,117,,False,5985,117,0.07186341285705566
157,75.0,9184,75.0,117,,False,8837,117,0.09637975692749023
158,12.5,1550,75.0,118,,False,1713,118,0.021748781204223633
158,25.0,3100,75.0,118,,False,3160,118,0.03507208824157715
158,50.0,6201,75.0,118,,False,6079,118,0.0615997314453125
158,75.0,9302,75.0,118,,False,8990,118,0.10155200958251953
159,12.5,1570,75.0,119,,False,1735,119,0.031629323959350586
159,25.0,3140,75.0,119,,False,3193,119,0.044866085052490234
159,50.0,6280,75.0,119,,False,6140,119,0.07875657081604004
159,75.0,9420,75.0,119,,False,9076,119,0.10465383529663086
160,12.5,1590,75.0,120,,False,1753,120,0.025829315185546875
160,25.0,3180,75.0,120,,False,3269,120,0.04799795150756836
160,50.0,6360,75.0,120,,False,6230,120,0.15567684173583984
160,75.0,9540,75.0,120,,False,9201,120,0.10036993026733398
161,12.5,1610,75.0,120,,False,1779,120,0.024784564971923828
161,25.0,3220,75.0,120,,False,3289,120,0.03846144676208496
161,50.0,6440,75.0,120,,False,6304,120,0.059780120849609375
161,75.0,9660,75.0,120,,False,9292,120,0.0910947322845459
162,12.5,1630,75.0,121,,False,1809,121,0.022404909133911133
162,25.0,3260,75.0,121,,False,3329,121,0.03958296775817871
162,50.0,6520,75.0,121,,False,6359,121,0.07209587097167969
162,75.0,9780,75.0,121,,False,9421,121,0.10147285461425781
163,12.5,1650,75.0,122,,False,1833,122,0.02048349380493164
163,25.0,3300,75.0,122,,False,3359,122,0.03953433036804199
163,50.0,6601,75.0,122,,False,6446,122,0.0633387565612793
163,75.0,9902,75.0,122,,False,9529,122,0.11139702796936035
164,12.5,1670,75.0,123,,False,1840,123,0.024862289428710938
164,25.0,3341,75.0,123,,False,3392,123,0.03499197959899902
164,50.0,6683,75.0,123,,False,6532,123,0.0773475170135498
164,75.0,10024,75.0,123,,False,9670,123,0.10726046562194824
165,12.5,1691,75.0,123,,False,1856,123,0.03107309341430664
165,25.0,3382,75.0,123,,False,3428,123,0.04212141036987305
165,50.0,6765,75.0,123,,False,6596,123,0.06794977188110352
165,75.0,10147,75.0,123,,False,9764,123,0.1228170394897461
166,12.5,1711,75.0,124,,False,1867,124,0.027891159057617188
166,25.0,3423,75.0,124,,False,3485,124,0.04956626892089844
166,50.0,6847,75.0,124,,False,6644,124,0.09298276901245117
166,75.0,10271,75.0,124,,False,9861,124,0.12132406234741211
167,12.5,1732,75.0,125,,False,1904,125,0.02450418472290039
167,25.0,3465,75.0,125,,False,3527,125,0.04076695442199707
167,50.0,6930,75.0,125,,False,6777,125,0.0762636661529541
167,75.0,10395,75.0,125,,False,9998,125,0.12375020980834961
168,12.5,1753,75.0,126,,False,1925,126,0.024179458618164062
168,25.0,3507,75.0,126,,False,3555,126,0.04860544204711914
168,50.0,7014,75.0,126,,False,6849,126,0.08457565307617188
168,75.0,10521,75.0,126,,False,10139,126,0.12620115280151367
169,12.5,1774,75.0,126,,False,1961,126,0.0314030647277832
169,25.0,3549,75.0,126,,False,3597,126,0.04906105995178223
169,50.0,7098,75.0,126,,False,6897,126,0.09070634841918945
169,75.0,10647,75.0,126,,False,10204,126,0.12716317176818848
170,12.5,1795,75.0,127,,False,1973,127,0.03057718276977539
170,25.0,3591,75.0,127,,False,3643,127,0.040947914123535156
170,50.0,7182,75.0,127,,False,7017,127,0.08976507186889648
170,75.0,10773,75.0,127,,False,10348,127,0.12922048568725586
171,12.5,1816,75.0,128,,False,1991,128,0.02817392349243164
171,25.0,3633,75.0,128,,False,3695,128,0.044721126556396484
171,50.0,7267,75.0,128,,False,7117,128,0.0784766674041748
171,75.0,10901,75.0,128,,False,10479,128,0.11203837394714355
172,12.5,1838,75.0,129,,False,2006,129,0.030250072479248047
172,25.0,3676,75.0,129,,False,3716,129,0.054351091384887695
172,50.0,7353,75.0,129,,False,7156,129,0.07798147201538086
172,75.0,11029,75.0,129,,False,10644,129,0.12129712104797363
173,12.5,1859,75.0,129,,False,2043,129,0.030732154846191406
173,25.0,3719,75.0,129,,False,3747,129,0.05017828941345215
173,50.0,7439,75.0,129,,False,7253,129,0.08077621459960938
173,75.0,11158,75.0,129,,False,10710,129,0.12164735794067383
174,12.5,1881,75.0,130,,False,2063,130,0.03183555603027344
174,25.0,3762,75.0,130,,False,3799,130,0.051816701889038086
174,50.0,7525,75.0,130,,False,7325,130,0.091156005859375
174,75.0,11288,75.0,130,,False,10846,130,0.12657427787780762
175,12.5,1903,75.0,131,,False,2070,131,0.03557133674621582
175,25.0,3806,75.0,131,,False,3867,131,0.047979116439819336
175,50.0,7612,75.0,131,,False,7443,131,0.07794308662414551
175,75.0,11418,75.0,131,,False,10963,131,0.12122559547424316
176,12.5,1925,75.0,132,,False,2091,132,0.03316807746887207
176,25.0,3850,75.0,132,,False,3904,132,0.05108356475830078
176,50.0,7700,75.0,132,,False,7481,132,0.08824038505554199
176,75.0,11550,75.0,132,,False,11108,132,0.12697219848632812
177,12.5,1947,75.0,132,,False,2104,132,0.03292489051818848
177,25.0,3894,75.0,132,,False,3940,132,0.04902005195617676
177,50.0,7788,75.0,132,,False,7554,132,0.0879213809967041
177,75.0,11682,75.0,132,,False,11217,132,0.13284826278686523
178,12.5,1969,75.0,133,,False,2139,133,0.03231525421142578
178,25.0,3938,75.0,133,,False,3961,133,0.050293922424316406
178,50.0,7876,75.0,133,,False,7671,133,0.10444211959838867
178,75.0,11814,75.0,133,,False,11362,133,0.15886640548706055
179,12.5,1991,75.0,134,,False,2170,134,0.03427743911743164
179,25.0,3982,75.0,134,,False,4034,134,0.054901123046875
179,50.0,7965,75.0,134,,False,7774,134,0.0861196517944336
179,75.0,11948,75.0,134,,False,11475,134,0.13112115859985352
180,12.5,2013,75.0,135,,False,2185,135,0.03260922431945801
180,25.0,4027,75.0,135,,False,4067,135,0.059311866760253906
180,50.0,8055,75.0,135,,False,7851,135,0.10893630981445312
180,75.0,12082,75.0,135,,False,11632,135,0.15914583206176758
181,12.5,2036,75.0,135,,False,2201,135,0.03732037544250488
181,25.0,4072,75.0,135,,False,4128,135,0.053507089614868164
181,50.0,8145,75.0,135,,False,7933,135,0.10098671913146973
181,75.0,12217,75.0,135,,False,11701,135,0.13710761070251465
182,12.5,2058,75.0,136,,False,2223,136,0.03342485427856445
182,25.0,4117,75.0,136,,False,4141,136,0.05264401435852051
182,50.0,8235,75.0,136,,False,8007,136,0.09578275680541992
182,75.0,12353,75.0,136,,False,11869,136,0.16228389739990234
183,12.5,2081,75.0,137,,False,2273,137,0.030475854873657227
183,25.0,4163,75.0,137,,False,4188,137,0.052985191345214844
183,50.0,8326,75.0,137,,False,8082,137,0.0947721004486084
183,75.0,12489,75.0,137,,False,11990,137,0.19849801063537598
184,12.5,2104,75.0,138,,False,2292,138,0.042792558670043945
184,25.0,4209,75.0,138,,False,4248,138,0.07300257682800293
184,50.0,8418,75.0,138,,False,8183,138,0.1116034984588623
184,75.0,12627,75.0,138,,False,12127,138,0.16228103637695312
185,12.5,2127,75.0,138,,False,2291,138,0.031211376190185547
185,25.0,4255,75.0,138,,False,4288,138,0.06215643882751465
185,50.0,8510,75.0,138,,False,8270,138,0.09985995292663574
185,75.0,12765,75.0,138,,False,12249,138,0.14622092247009277
186,12.5,2150,75.0,139,,False,2332,139,0.03601264953613281
186,25.0,4301,75.0,139,,False,4348,139,0.05874300003051758
186,50.0,8602,75.0,139,,False,8383,139,0.09832191467285156
186,75.0,12903,75.0,139,,False,12353,139,0.15730595588684082
187,12.5,2173,75.0,140,,False,2335,140,0.03591203689575195
187,25.0,4347,75.0,140,,False,4372,140,0.056670188903808594
187,50.0,8695,75.0,140,,False,8437,140,0.10430073738098145
187,75.0,13043,75.0,140,,False,12517,140,0.15287542343139648
188,12.5,2197,75.0,141,,False,2387,141,0.03497767448425293
188,25.0,4394,75.0,141,,False,4435,141,0.06738162040710449
188,50.0,8789,75.0,141,,False,8513,141,0.12108588218688965
188,75.0,13183,75.0,141,,False,12654,141,0.19279813766479492
189,12.5,2220,75.0,141,,False,2404,141,0.03487110137939453
189,25.0,4441,75.0,141,,False,4454,141,0.06752800941467285
189,50.0,8883,75.0,141,,False,8610,141,0.12025976181030273
189,75.0,13324,75.0,141,,False,12801,141,0.1722550392150879
190,12.5,2244,75.0,142,,False,2408,142,0.0321040153503418
190,25.0,4488,75.0,142,,False,4499,142,0.06979846954345703
190,50.0,8977,75.0,142,,False,8709,142,0.18320059776306152
190,75.0,13466,75.0,142,,False,12926,142,0.15095901489257812
191,12.5,2268,75.0,143,,False,2436,143,0.043498992919921875
191,25.0,4536,75.0,143,,False,4545,143,0.060770273208618164
191,50.0,9072,75.0,143,,False,8818,143,0.10783505439758301
191,75.0,13608,75.0,143,,False,13083,143,0.15756440162658691
192,12.5,2292,75.0,144,,False,2488,144,0.03644394874572754
192,25.0,4584,75.0,144,,False,4620,144,0.0620570182800293
192,50.0,9168,75.0,144,,False,8920,144,0.12130212783813477
192,75.0,13752,75.0,144,,False,13199,144,0.1723308563232422
193,12.5,2316,75.0,144,,False,2508,144,0.0396881103515625
193,25.0,4632,75.0,144,,False,4648,144,0.06244349479675293
193,50.0,9264,75.0,144,,False,8998,144,0.11375856399536133
193,75.0,13896,75.0,144,,False,13328,144,0.1728212833404541
194,12.5,2340,75.0,145,,False,2523,145,0.03650641441345215
194,25.0,4680,75.0,145,,False,4717,145,0.06843018531799316
194,50.0,9360,75.0,145,,False,9069,145,0.11810994148254395
194,75.0,14040,75.0,145,,False,13469,145,0.19049596786499023
195,12.5,2364,75.0,146,,False,2538,146,0.03520393371582031
195,25.0,4728,75.0,146,,False,4761,146,0.07223963737487793
195,50.0,9457,75.0,146,,False,9173,146,0.12050485610961914
195,75.0,14186,75.0,146,,False,13602,146,0.17220830917358398
196,12.5,2388,75.0,147,,False,2564,147,0.04263114929199219
196,25.0,4777,75.0,147,,False,4799,147,0.0632171630859375
196,50.0,9555,75.0,147,,False,9284,147,0.11882519721984863
196,75.0,14332,75.0,147,,False,13749,147,0.200469970703125
197,12.5,2413,75.0,147,,False,2586,147,0.04434609413146973
197,25.0,4826,75.0,147,,False,4839,147,0.07225584983825684
197,50.0,9653,75.0,147,,False,9355,147,0.13259267807006836
197,75.0,14479,75.0,147,,False,13869,147,0.17879772186279297
198,12.5,2437,75.0,148,,False,2601,148,0.04077625274658203
198,25.0,4875,75.0,148,,False,4880,148,0.07535076141357422
198,50.0,9751,75.0,148,,False,9476,148,0.14265012741088867
198,75.0,14627,75.0,148,,False,14013,148,0.21738719940185547
199,12.5,2462,75.0,149,,False,2641,149,0.039125680923461914
199,25.0,4925,75.0,149,,False,4957,149,0.06946730613708496
199,50.0,9850,75.0,149,,False,9559,149,0.12195658683776855
199,75.0,14775,75.0,149,,False,14183,149,0.22827959060668945
200,12.5,2487,75.0,150,,False,2684,150,0.04765892028808594
200,25.0,4975,75.0,150,,False,5016,150,0.0787501335144043
200,50.0,9950,75.0,150,,False,9647,150,0.14905571937561035
200,75.0,14925,75.0,150,,False,14302,150,0.2026078701019287
201,12.5,2512,75.0,150,,False,2664,150,0.04091453552246094
201,25.0,5025,75.0,150,,False,5048,150,0.07285881042480469
201,50.0,10050,75.0,150,,False,9754,150,0.14213252067565918
201,75.0,15075,75.0,150,,False,14430,150,0.21953535079956055
202,12.5,2537,75.0,151,,False,2716,151,0.04334759712219238
202,25.0,5075,75.0,151,,False,5090,151,0.07355260848999023
202,50.0,10150,75.0,151,,False,9829,151,0.12776398658752441
202,75.0,15225,75.0,151,,False,14596,151,0.20580720901489258
203,12.5,2562,75.0,152,,False,2741,152,0.04688525199890137
203,25.0,5125,75.0,152,,False,5160,152,0.08234953880310059
203,50.0,10251,75.0,152,,False,9919,152,0.14162492752075195
203,75.0,15377,75.0,152,,False,14763,152,0.1973583698272705
204,12.5,2588,75.0,153,,False,2749,153,0.04230761528015137
204,25.0,5176,75.0,153,,False,5182,153,0.0807797908782959
204,50.0,10353,75.0,153,,False,10052,153,0.15320658683776855
204,75.0,15529,75.0,153,,False,14877,153,0.2075364589691162
205,12.5,2613,75.0,153,,False,2780,153,0.04108929634094238
205,25.0,5227,75.0,153,,False,5236,153,0.0825963020324707
205,50.0,10455,75.0,153,,False,10108,153,0.15213227272033691
205,75.0,15682,75.0,153,,False,15018,153,0.23395395278930664
206,12.5,2639,75.0,154,,False,2817,154,0.05117511749267578
206,25.0,5278,75.0,154,,False,5280,154,0.08238410949707031
206,50.0,10557,75.0,154,,False,10199,154,0.17266416549682617
206,75.0,15836,75.0,154,,False,15143,154,0.22319817543029785
207,12.5,2665,75.0,155,,False,2849,155,0.04144024848937988
207,25.0,5330,75.0,155,,False,5365,155,0.08763813972473145
207,50.0,10660,75.0,155,,False,10318,155,0.15845179557800293
207,75.0,15990,75.0,155,,False,15308,155,0.2529606819152832
208,12.5,2691,75.0,156,,False,2866,156,0.04925799369812012
208,25.0,5382,75.0,156,,False,5365,156,0.08262085914611816
208,50.0,10764,75.0,156,,False,10441,156,0.18661737442016602
208,75.0,16146,75.0,156,,False,15472,156,0.244187593460083
209,12.5,2717,75.0,156,,False,2861,156,0.04363727569580078
209,25.0,5434,75.0,156,,False,5424,156,0.08876538276672363
209,50.0,10868,75.0,156,,False,10494,156,0.15103673934936523
209,75.0,16302,75.0,156,,False,15605,156,0.2080996036529541
210,12.5,2743,75.0,157,,False,2923,157,0.04942727088928223
210,25.0,5486,75.0,157,,False,5505,157,0.0741875171661377
210,50.0,10972,75.0,157,,False,10612,157,0.15186238288879395
210,75.0,16458,75.0,157,,False,15756,157,0.20833945274353027
211,12.5,2769,75.0,158,,False,2953,158,0.04478025436401367
211,25.0,5538,75.0,158,,False,5542,158,0.07896852493286133
211,50.0,11077,75.0,158,,False,10702,158,0.14782500267028809
211,75.0,16616,75.0,158,,False,15890,158,0.20258450508117676
212,12.5,2795,75.0,159,,False,2976,159,0.053801774978637695
212,25.0,5591,75.0,159,,False,5603,159,0.08014178276062012
212,50.0,11183,75.0,159,,False,10847,159,0.16928505897521973
212,75.0,16774,75.0,159,,False,16069,159,0.34504055976867676
213,12.5,2822,75.0,159,,False,2999,159,0.05119204521179199
213,25.0,5644,75.0,159,,False,5634,159,0.09355592727661133
213,50.0,11289,75.0,159,,False,10891,159,0.1511552333831787
213,75.0,16933,75.0,159,,False,16183,159,0.2284700870513916
214,12.5,2848,75.0,160,,False,3015,160,0.04741549491882324
214,25.0,5697,75.0,160,,False,5699,160,0.09708023071289062
214,50.0,11395,75.0,160,,False,11018,160,0.1722862720489502
214,75.0,17093,75.0,160,,False,16346,160,0.22962617874145508
215,12.5,2875,75.0,161,,False,3053,161,0.05177640914916992
215,25.0,5751,75.0,161,,False,5737,161,0.07772374153137207
215,50.0,11502,75.0,161,,False,11128,161,0.16715764999389648
215,75.0,17253,75.0,161,,False,16515,161,0.2376399040222168
216,12.5,2902,75.0,162,,False,3056,162,0.051480770111083984
216,25.0,5805,75.0,162,,False,5801,162,0.08706903457641602
216,50.0,11610,75.0,162,,False,11252,162,0.15924811363220215
216,75.0,17415,75.0,162,,False,16678,162,0.2221388816833496
217,12.5,2929,75.0,162,,False,3083,162,0.051569461822509766
217,25.0,5859,75.0,162,,False,5844,162,0.09213638305664062
217,50.0,11718,75.0,162,,False,11298,162,0.15243959426879883
217,75.0,17577,75.0,162,,False,16780,162,0.22244858741760254
218,12.5,2956,75.0,163,,False,3138,163,0.056546688079833984
218,25.0,5913,75.0,163,,False,5901,163,0.08675003051757812
218,50.0,11826,75.0,163,,False,11436,163,0.15764927864074707
218,75.0,17739,75.0,163,,False,16967,163,0.22288990020751953
219,12.5,2983,75.0,164,,False,3154,164,0.05600595474243164
219,25.0,5967,75.0,164,,False,5946,164,0.08772706985473633
219,50.0,11935,75.0,164,,False,11500,164,0.17779016494750977
219,75.0,17903,75.0,164,,False,17129,164,0.2436082363128662
