num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
127,75.0,6000,25.0,31,,False,2630,31,0.03148937225341797
128,12.5,1016,25.0,32,,False,534,32,8.7738037109375e-05
128,25.0,2032,25.0,32,,False,969,32,0.013664484024047852
128,50.0,4064,25.0,32,,False,1888,32,0.016638755798339844
128,75.0,6096,25.0,32,,False,2735,32,0.03931307792663574
129,12.5,1032,25.0,32,,False,552,32,0.0015521049499511719
129,25.0,2064,25.0,32,,False,1014,32,0.016157150268554688
129,50.0,4128,25.0,32,,False,1888,32,0.020262479782104492
129,75.0,6192,25.0,32,,False,2787,32,0.030350446701049805
130,12.5,1048,25.0,32,,False,551,32,0.010094404220581055
130,25.0,2096,25.0,32,,False,996,32,0.015636920928955078
130,50.0,4192,25.0,32,,False,1923,32,0.02485966682434082
130,75.0,6288,25.0,32,,False,2804,32,0.03793954849243164
131,12.5,1064,25.0,32,,False,573,32,0.002614736557006836
131,25.0,2128,25.0,32,,False,1008,32,0.013159751892089844
131,50.0,4257,25.0,32,,False,1943,32,0.02722001075744629
131,75.0,6386,25.0,32,,False,2780,32,0.0314638614654541
132,12.5,1080,25.0,33,,False,588,33,0.0
132,25.0,2161,25.0,33,,False,1080,33,0.011180639266967773
132,50.0,4323,25.0,33,,False,2005,33,0.02225351333618164
132,75.0,6484,25.0,33,,False,2907,33,0.03903818130493164
133,12.5,1097,25.0,33,,False,552,33,0.010047435760498047
133,25.0,2194,25.0,33,,False,1046,33,0.01417088508605957
133,50.0,4389,25.0,33,,False,1972,33,0.016247987747192383
133,75.0,6583,25.0,33,,False,2948,33,0.03633308410644531
134,12.5,1113,25.0,33,,False,576,33,0.004621744155883789
134,25.0,2227,25.0,33,,False,1023,33,0.011130809783935547
134,50.0,4455,25.0,33,,False,2028,33,0.029172182083129883
134,75.0,6683,25.0,33,,False,2990,33,0.03720664978027344
135,12.5,1130,25.0,33,,False,586,33,0.0
135,25.0,2261,25.0,33,,False,1072,33,0.010062932968139648
135,50.0,4522,25.0,33,,False,2073,33,0.030478954315185547
135,75.0,6783,25.0,33,,False,2977,33,0.038391828536987305
136,12.5,1147,25.0,34,,False,593,34,0.00858163833618164
136,25.0,2295,25.0,34,,False,1092,34,0.013759136199951172
136,50.0,4590,25.0,34,,False,2071,34,0.025673866271972656
136,75.0,6885,25.0,34,,False,3097,34,0.04048657417297363
137,12.5,1164,25.0,34,,False,610,34,0.010042905807495117
137,25.0,2329,25.0,34,,False,1087,34,0.01267552375793457
137,50.0,4658,25.0,34,,False,2107,34,0.03141140937805176
137,75.0,6987,25.0,34,,False,3087,34,0.04240155220031738
138,12.5,1181,25.0,34,,False,596,34,0.005537748336791992
138,25.0,2363,25.0,34,,False,1120,34,0.013597249984741211
138,50.0,4726,25.0,34,,False,2132,34,0.026947021484375
138,75.0,7089,25.0,34,,False,3119,34,0.03860902786254883
139,12.5,1198,25.0,34,,False,611,34,0.010046005249023438
139,25.0,2397,25.0,34,,False,1105,34,0.014190196990966797
139,50.0,4795,25.0,34,,False,2168,34,0.02679729461669922
139,75.0,7193,25.0,34,,False,3142,34,0.03508496284484863
140,12.5,1216,25.0,35,,False,617,35,0.01217031478881836
140,25.0,2432,25.0,35,,False,1154,35,0.018168926239013672
140,50.0,4865,25.0,35,,False,2251,35,0.030863046646118164
140,75.0,7297,25.0,35,,False,3280,35,0.04050016403198242
141,12.5,1233,25.0,35,,False,639,35,0.010119199752807617
141,25.0,2467,25.0,35,,False,1172,35,0.011095046997070312
141,50.0,4935,25.0,35,,False,2208,35,0.031915903091430664
141,75.0,7402,25.0,35,,False,3333,35,0.04055047035217285
142,12.5,1251,25.0,35,,False,625,35,0.0
142,25.0,2502,25.0,35,,False,1206,35,0.02562546730041504
142,50.0,5005,25.0,35,,False,2221,35,0.03090834617614746
142,75.0,7508,25.0,35,,False,3346,35,0.034102678298950195
143,12.5,1269,25.0,35,,False,647,35,0.013158321380615234
143,25.0,2538,25.0,35,,False,1216,35,0.01723456382751465
143,50.0,5076,25.0,35,,False,2249,35,0.030682086944580078
143,75.0,7614,25.0,35,,False,3320,35,0.047766923904418945
144,12.5,1287,25.0,36,,False,658,36,0.0026237964630126953
144,25.0,2574,25.0,36,,False,1275,36,0.020178794860839844
144,50.0,5148,25.0,36,,False,2371,36,0.03575921058654785
144,75.0,7722,25.0,36,,False,3458,36,0.05064797401428223
145,12.5,1305,25.0,36,,False,662,36,0.0020377635955810547
145,25.0,2610,25.0,36,,False,1242,36,0.013081789016723633
145,50.0,5220,25.0,36,,False,2392,36,0.0274045467376709
145,75.0,7830,25.0,36,,False,3471,36,0.04056859016418457
146,12.5,1323,25.0,36,,False,640,36,0.011166572570800781
146,25.0,2646,25.0,36,,False,1245,36,0.01919078826904297
146,50.0,5292,25.0,36,,False,2377,36,0.030350208282470703
146,75.0,7938,25.0,36,,False,3515,36,0.05068707466125488
147,12.5,1341,25.0,36,,False,691,36,0.011137723922729492
147,25.0,2682,25.0,36,,False,1226,36,0.019269943237304688
147,50.0,5365,25.0,36,,False,2417,36,0.030501842498779297
147,75.0,8048,25.0,36,,False,3596,36,0.05065727233886719
148,12.5,1359,25.0,37,,False,706,37,0.010099649429321289
148,25.0,2719,25.0,37,,False,1300,37,0.02015233039855957
148,50.0,5439,25.0,37,,False,2491,37,0.030195236206054688
148,75.0,8158,25.0,37,,False,3663,37,0.05078768730163574
149,12.5,1378,25.0,37,,False,668,37,0.010041475296020508
149,25.0,2756,25.0,37,,False,1336,37,0.020347118377685547
149,50.0,5513,25.0,37,,False,2501,37,0.030400753021240234
149,75.0,8269,25.0,37,,False,3664,37,0.04962491989135742
150,12.5,1396,25.0,37,,False,688,37,0.0
150,25.0,2793,25.0,37,,False,1314,37,0.010077238082885742
150,50.0,5587,25.0,37,,False,2514,37,0.04149031639099121
150,75.0,8381,25.0,37,,False,3719,37,0.05390167236328125
151,12.5,1415,25.0,37,,False,711,37,0.007122516632080078
151,25.0,2831,25.0,37,,False,1309,37,0.020253896713256836
151,50.0,5662,25.0,37,,False,2551,37,0.03627753257751465
151,75.0,8493,25.0,37,,False,3735,37,0.04826927185058594
152,12.5,1434,25.0,38,,False,706,38,0.0066263675689697266
152,25.0,2869,25.0,38,,False,1396,38,0.02481818199157715
152,50.0,5738,25.0,38,,False,2664,38,0.03590035438537598
152,75.0,8607,25.0,38,,False,3854,38,0.05875205993652344
153,12.5,1453,25.0,38,,False,730,38,0.0055828094482421875
153,25.0,2907,25.0,38,,False,1348,38,0.019632577896118164
153,50.0,5814,25.0,38,,False,2639,38,0.03592872619628906
153,75.0,8721,25.0,38,,False,3865,38,0.06080126762390137
154,12.5,1472,25.0,38,,False,711,38,0.013663530349731445
154,25.0,2945,25.0,38,,False,1361,38,0.016617536544799805
154,50.0,5890,25.0,38,,False,2654,38,0.04776644706726074
154,75.0,8835,25.0,38,,False,3894,38,0.047867536544799805
155,12.5,1491,25.0,38,,False,801,38,0.020290851593017578
155,25.0,2983,25.0,38,,False,1397,38,0.02015519142150879
155,50.0,5967,25.0,38,,False,2698,38,0.04044032096862793
155,75.0,8951,25.0,38,,False,3915,38,0.05034613609313965
156,12.5,1511,25.0,39,,False,756,39,0.010075092315673828
156,25.0,3022,25.0,39,,False,1452,39,0.020306825637817383
156,50.0,6045,25.0,39,,False,2708,39,0.031989336013793945
156,75.0,9067,25.0,39,,False,4091,39,0.0608515739440918
157,12.5,1530,25.0,39,,False,777,39,0.010132789611816406
157,25.0,3061,25.0,39,,False,1512,39,0.020260095596313477
157,50.0,6123,25.0,39,,False,2759,39,0.045630455017089844
157,75.0,9184,25.0,39,,False,4087,39,0.05787396430969238
158,12.5,1550,25.0,39,,False,761,39,0.008125782012939453
158,25.0,3100,25.0,39,,False,1448,39,0.01577138900756836
158,50.0,6201,25.0,39,,False,2783,39,0.04052543640136719
158,75.0,9302,25.0,39,,False,4129,39,0.060463666915893555
159,12.5,1570,25.0,39,,False,809,39,0.007669687271118164
159,25.0,3140,25.0,39,,False,1488,39,0.02478623390197754
159,50.0,6280,25.0,39,,False,2804,39,0.03589773178100586
159,75.0,9420,25.0,39,,False,4148,39,0.07106566429138184
160,12.5,1590,25.0,40,,False,824,40,0.010167360305786133
160,25.0,3180,25.0,40,,False,1540,40,0.020171642303466797
160,50.0,6360,25.0,40,,False,2957,40,0.036574602127075195
160,75.0,9540,25.0,40,,False,4261,40,0.07079482078552246
161,12.5,1610,25.0,40,,False,811,40,0.010076522827148438
161,25.0,3220,25.0,40,,False,1504,40,0.024243593215942383
161,50.0,6440,25.0,40,,False,2902,40,0.03632187843322754
161,75.0,9660,25.0,40,,False,4346,40,0.059850454330444336
162,12.5,1630,25.0,40,,False,808,40,0.011815309524536133
162,25.0,3260,25.0,40,,False,1506,40,0.01795339584350586
162,50.0,6520,25.0,40,,False,2925,40,0.04706883430480957
162,75.0,9780,25.0,40,,False,4319,40,0.050713539123535156
163,12.5,1650,25.0,40,,False,853,40,0.015603303909301758
163,25.0,3300,25.0,40,,False,1580,40,0.030071735382080078
163,50.0,6601,25.0,40,,False,2974,40,0.04055142402648926
163,75.0,9902,25.0,40,,False,4371,40,0.06084728240966797
164,12.5,1670,25.0,41,,False,865,41,0.011670351028442383
164,25.0,3341,25.0,41,,False,1593,41,0.020266294479370117
164,50.0,6683,25.0,41,,False,3006,41,0.0372776985168457
164,75.0,10024,25.0,41,,False,4468,41,0.062467336654663086
165,12.5,1691,25.0,41,,False,851,41,0.009127140045166016
165,25.0,3382,25.0,41,,False,1598,41,0.022270917892456055
165,50.0,6765,25.0,41,,False,3043,41,0.04060626029968262
165,75.0,10147,25.0,41,,False,4509,41,0.07104635238647461
166,12.5,1711,25.0,41,,False,854,41,0.010160684585571289
166,25.0,3423,25.0,41,,False,1607,41,0.028763294219970703
166,50.0,6847,25.0,41,,False,3069,41,0.04593181610107422
166,75.0,10271,25.0,41,,False,4552,41,0.06549811363220215
167,12.5,1732,25.0,41,,False,860,41,0.013660669326782227
167,25.0,3465,25.0,41,,False,1605,41,0.029186010360717773
167,50.0,6930,25.0,41,,False,3030,41,0.04369068145751953
167,75.0,10395,25.0,41,,False,4550,41,0.07137703895568848
168,12.5,1753,25.0,42,,False,888,42,0.008882761001586914
168,25.0,3507,25.0,42,,False,1593,42,0.030376434326171875
168,50.0,7014,25.0,42,,False,3136,42,0.05065584182739258
168,75.0,10521,25.0,42,,False,4716,42,0.07092642784118652
169,12.5,1774,25.0,42,,False,884,42,0.011167526245117188
169,25.0,3549,25.0,42,,False,1629,42,0.03186488151550293
169,50.0,7098,25.0,42,,False,3223,42,0.04807090759277344
169,75.0,10647,25.0,42,,False,4721,42,0.07089400291442871
170,12.5,1795,25.0,42,,False,884,42,0.010170936584472656
170,25.0,3591,25.0,42,,False,1675,42,0.030465126037597656
170,50.0,7182,25.0,42,,False,3247,42,0.05067110061645508
170,75.0,10773,25.0,42,,False,4764,42,0.08115506172180176
171,12.5,1816,25.0,42,,False,897,42,0.02019786834716797
171,25.0,3633,25.0,42,,False,1687,42,0.02121901512145996
171,50.0,7267,25.0,42,,False,3241,42,0.04945230484008789
171,75.0,10901,25.0,42,,False,4861,42,0.071014404296875
172,12.5,1838,25.0,43,,False,915,43,0.012086629867553711
172,25.0,3676,25.0,43,,False,1678,43,0.03145265579223633
172,50.0,7353,25.0,43,,False,3323,43,0.057653188705444336
172,75.0,11029,25.0,43,,False,4935,43,0.07103228569030762
173,12.5,1859,25.0,43,,False,916,43,0.020290136337280273
173,25.0,3719,25.0,43,,False,1716,43,0.030356168746948242
173,50.0,7439,25.0,43,,False,3395,43,0.050634145736694336
173,75.0,11158,25.0,43,,False,4941,43,0.08108043670654297
174,12.5,1881,25.0,43,,False,955,43,0.010137081146240234
174,25.0,3762,25.0,43,,False,1704,43,0.030432939529418945
174,50.0,7525,25.0,43,,False,3398,43,0.050687313079833984
174,75.0,11288,25.0,43,,False,4966,43,0.07645225524902344
175,12.5,1903,25.0,43,,False,919,43,0.020294904708862305
175,25.0,3806,25.0,43,,False,1748,43,0.030223608016967773
175,50.0,7612,25.0,43,,False,3392,43,0.05064868927001953
175,75.0,11418,25.0,43,,False,5045,43,0.07404851913452148
176,12.5,1925,25.0,44,,False,980,44,0.015619039535522461
176,25.0,3850,25.0,44,,False,1828,44,0.024944543838500977
176,50.0,7700,25.0,44,,False,3557,44,0.0608365535736084
176,75.0,11550,25.0,44,,False,5172,44,0.07896804809570312
177,12.5,1947,25.0,44,,False,981,44,0.00812387466430664
177,25.0,3894,25.0,44,,False,1788,44,0.022283554077148438
177,50.0,7788,25.0,44,,False,3515,44,0.04699397087097168
177,75.0,11682,25.0,44,,False,5234,44,0.07103371620178223
178,12.5,1969,25.0,44,,False,994,44,0.02028799057006836
178,25.0,3938,25.0,44,,False,1815,44,0.030370473861694336
178,50.0,7876,25.0,44,,False,3497,44,0.050868988037109375
178,75.0,11814,25.0,44,,False,5240,44,0.08095264434814453
179,12.5,1991,25.0,44,,False,977,44,0.013721466064453125
179,25.0,3982,25.0,44,,False,1830,44,0.03697991371154785
179,50.0,7965,25.0,44,,False,3568,44,0.06089639663696289
179,75.0,11948,25.0,44,,False,5270,44,0.09197306632995605
180,12.5,2013,25.0,45,,False,983,45,0.0158083438873291
180,25.0,4027,25.0,45,,False,1855,45,0.03218579292297363
180,50.0,8055,25.0,45,,False,3628,45,0.061502933502197266
180,75.0,12082,25.0,45,,False,5409,45,0.09123015403747559
181,12.5,2036,25.0,45,,False,1005,45,0.015615463256835938
181,25.0,4072,25.0,45,,False,1883,45,0.031421661376953125
181,50.0,8145,25.0,45,,False,3700,45,0.06406068801879883
181,75.0,12217,25.0,45,,False,5427,45,0.07990121841430664
182,12.5,2058,25.0,45,,False,1019,45,0.01018214225769043
182,25.0,4117,25.0,45,,False,1909,45,0.04029226303100586
182,50.0,8235,25.0,45,,False,3720,45,0.35605645179748535
182,75.0,12353,25.0,45,,False,5434,45,0.08133912086486816
183,12.5,2081,25.0,45,,False,1043,45,0.020290851593017578
183,25.0,4163,25.0,45,,False,1951,45,0.03044748306274414
183,50.0,8326,25.0,45,,False,3679,45,0.06082797050476074
183,75.0,12489,25.0,45,,False,5538,45,0.09120607376098633
184,12.5,2104,25.0,46,,False,1070,46,0.013160467147827148
184,25.0,4209,25.0,46,,False,1967,46,0.030308961868286133
184,50.0,8418,25.0,46,,False,3868,46,0.06517672538757324
184,75.0,12627,25.0,46,,False,5649,46,0.08678531646728516
185,12.5,2127,25.0,46,,False,1047,46,0.020316362380981445
185,25.0,4255,25.0,46,,False,1933,46,0.0303800106048584
185,50.0,8510,25.0,46,,False,3804,46,0.050795793533325195
185,75.0,12765,25.0,46,,False,5686,46,0.0821075439453125
186,12.5,2150,25.0,46,,False,1070,46,0.019331693649291992
186,25.0,4301,25.0,46,,False,2005,46,0.04045224189758301
186,50.0,8602,25.0,46,,False,3832,46,0.06097245216369629
186,75.0,12903,25.0,46,,False,5702,46,0.0912632942199707
187,12.5,2173,25.0,46,,False,1066,46,0.020249366760253906
187,25.0,4347,25.0,46,,False,1988,46,0.037917137145996094
187,50.0,8695,25.0,46,,False,3923,46,0.0608363151550293
187,75.0,13043,25.0,46,,False,5744,46,0.09111881256103516
188,12.5,2197,25.0,47,,False,1047,47,0.010165929794311523
188,25.0,4394,25.0,47,,False,2121,47,0.0404970645904541
188,50.0,8789,25.0,47,,False,3979,47,0.06326150894165039
188,75.0,13183,25.0,47,,False,5886,47,0.09122133255004883
189,12.5,2220,25.0,47,,False,1118,47,0.012671232223510742
189,25.0,4441,25.0,47,,False,2044,47,0.030461788177490234
189,50.0,8883,25.0,47,,False,4064,47,0.07333922386169434
189,75.0,13324,25.0,47,,False,5925,47,0.09217071533203125
190,12.5,2244,25.0,47,,False,1112,47,0.019252777099609375
190,25.0,4488,25.0,47,,False,2023,47,0.044179677963256836
190,50.0,8977,25.0,47,,False,3988,47,0.0628361701965332
190,75.0,13466,25.0,47,,False,5939,47,0.09117245674133301
191,12.5,2268,25.0,47,,False,1099,47,0.01564168930053711
191,25.0,4536,25.0,47,,False,2094,47,0.04027533531188965
191,50.0,9072,25.0,47,,False,4045,47,0.06074118614196777
191,75.0,13608,25.0,47,,False,5996,47,0.0909273624420166
192,12.5,2292,25.0,48,,False,1129,48,0.021372556686401367
192,25.0,4584,25.0,48,,False,2124,48,0.03925156593322754
192,50.0,9168,25.0,48,,False,4117,48,0.07094526290893555
192,75.0,13752,25.0,48,,False,6103,48,0.09592604637145996
193,12.5,2316,25.0,48,,False,1134,48,0.018642187118530273
193,25.0,4632,25.0,48,,False,2203,48,0.04073929786682129
193,50.0,9264,25.0,48,,False,4198,48,0.0668485164642334
193,75.0,13896,25.0,48,,False,6141,48,0.09213685989379883
194,12.5,2340,25.0,48,,False,1165,48,0.01012563705444336
194,25.0,4680,25.0,48,,False,2128,48,0.044130563735961914
194,50.0,9360,25.0,48,,False,4124,48,0.0662693977355957
194,75.0,14040,25.0,48,,False,6214,48,0.10351133346557617
195,12.5,2364,25.0,48,,False,1111,48,0.01785445213317871
195,25.0,4728,25.0,48,,False,2136,48,0.045101165771484375
195,50.0,9457,25.0,48,,False,4192,48,0.0764622688293457
195,75.0,14186,25.0,48,,False,6221,48,0.09861636161804199
196,12.5,2388,25.0,49,,False,1222,49,0.020245790481567383
196,25.0,4777,25.0,49,,False,2226,49,0.040853023529052734
196,50.0,9555,25.0,49,,False,4278,49,0.08110451698303223
196,75.0,14332,25.0,49,,False,6359,49,0.10794734954833984
197,12.5,2413,25.0,49,,False,1185,49,0.020166635513305664
197,25.0,4826,25.0,49,,False,2260,49,0.0402374267578125
197,50.0,9653,25.0,49,,False,4283,49,0.06672334671020508
197,75.0,14479,25.0,49,,False,6406,49,0.10045075416564941
198,12.5,2437,25.0,49,,False,1202,49,0.020168304443359375
198,25.0,4875,25.0,49,,False,2234,49,0.04021620750427246
198,50.0,9751,25.0,49,,False,4342,49,0.07340073585510254
198,75.0,14627,25.0,49,,False,6469,49,0.10186600685119629
199,12.5,2462,25.0,49,,False,1217,49,0.020349740982055664
199,25.0,4925,25.0,49,,False,2258,49,0.0405728816986084
199,50.0,9850,25.0,49,,False,4332,49,0.07337379455566406
199,75.0,14775,25.0,49,,False,6577,49,0.11157727241516113
200,12.5,2487,25.0,50,,False,1243,50,0.0201416015625
200,25.0,4975,25.0,50,,False,2287,50,0.03676939010620117
200,50.0,9950,25.0,50,,False,4456,50,0.08090686798095703
200,75.0,14925,25.0,50,,False,6676,50,0.10621523857116699
201,12.5,2512,25.0,50,,False,1288,50,0.026989459991455078
201,25.0,5025,25.0,50,,False,2349,50,0.040518760681152344
201,50.0,10050,25.0,50,,False,4469,50,0.08649396896362305
201,75.0,15075,25.0,50,,False,6725,50,0.11062121391296387
202,12.5,2537,25.0,50,,False,1206,50,0.02027750015258789
202,25.0,5075,25.0,50,,False,2348,50,0.04075217247009277
202,50.0,10150,25.0,50,,False,4526,50,0.0789804458618164
202,75.0,15225,25.0,50,,False,6743,50,0.11132502555847168
203,12.5,2562,25.0,50,,False,1239,50,0.020200490951538086
203,25.0,5125,25.0,50,,False,2323,50,0.04055619239807129
203,50.0,10251,25.0,50,,False,4493,50,0.0868837833404541
203,75.0,15377,25.0,50,,False,6785,50,0.11116409301757812
204,12.5,2588,25.0,51,,False,1217,51,0.020151853561401367
204,25.0,5176,25.0,51,,False,2444,51,0.05053400993347168
204,50.0,10353,25.0,51,,False,4658,51,0.08661937713623047
204,75.0,15529,25.0,51,,False,6905,51,0.1257030963897705
205,12.5,2613,25.0,51,,False,1265,51,0.019726037979125977
205,25.0,5227,25.0,51,,False,2415,51,0.04145455360412598
205,50.0,10455,25.0,51,,False,4674,51,0.08518362045288086
205,75.0,15682,25.0,51,,False,6959,51,0.1317458152770996
206,12.5,2639,25.0,51,,False,1305,51,0.020370960235595703
206,25.0,5278,25.0,51,,False,2445,51,0.04695272445678711
206,50.0,10557,25.0,51,,False,4802,51,0.08092379570007324
206,75.0,15836,25.0,51,,False,6977,51,0.12286567687988281
207,12.5,2665,25.0,51,,False,1345,51,0.02495408058166504
207,25.0,5330,25.0,51,,False,2396,51,0.0455930233001709
207,50.0,10660,25.0,51,,False,4701,51,0.08339238166809082
207,75.0,15990,25.0,51,,False,7014,51,0.12113308906555176
208,12.5,2691,25.0,52,,False,1328,52,0.016667842864990234
208,25.0,5382,25.0,52,,False,2424,52,0.05615878105163574
208,50.0,10764,25.0,52,,False,4829,52,0.08660888671875
208,75.0,16146,25.0,52,,False,7236,52,0.12697911262512207
209,12.5,2717,25.0,52,,False,1332,52,0.02026844024658203
209,25.0,5434,25.0,52,,False,2477,52,0.050539255142211914
209,50.0,10868,25.0,52,,False,4887,52,0.09125757217407227
209,75.0,16302,25.0,52,,False,7246,52,0.13877415657043457
210,12.5,2743,25.0,52,,False,1317,52,0.020221948623657227
210,25.0,5486,25.0,52,,False,2500,52,0.04046821594238281
210,50.0,10972,25.0,52,,False,4890,52,0.09682178497314453
210,75.0,16458,25.0,52,,False,7241,52,0.12372326850891113
211,12.5,2769,25.0,52,,False,1309,52,0.023281097412109375
211,25.0,5538,25.0,52,,False,2576,52,0.04762768745422363
211,50.0,11077,25.0,52,,False,4873,52,0.09104585647583008
211,75.0,16616,25.0,52,,False,7322,52,0.12609338760375977
212,12.5,2795,25.0,53,,False,1405,53,0.02030181884765625
212,25.0,5591,25.0,53,,False,2584,53,0.05779409408569336
212,50.0,11183,25.0,53,,False,4993,53,0.0928337574005127
212,75.0,16774,25.0,53,,False,7450,53,0.12119650840759277
213,12.5,2822,25.0,53,,False,1366,53,0.030246496200561523
213,25.0,5644,25.0,53,,False,2572,53,0.0506749153137207
213,50.0,11289,25.0,53,,False,5036,53,0.09484481811523438
213,75.0,16933,25.0,53,,False,7480,53,0.1439216136932373
214,12.5,2848,25.0,53,,False,1411,53,0.02029728889465332
214,25.0,5697,25.0,53,,False,2578,53,0.04754328727722168
214,50.0,11395,25.0,53,,False,5049,53,0.09118533134460449
214,75.0,17093,25.0,53,,False,7527,53,0.13193964958190918
215,12.5,2875,25.0,53,,False,1416,53,0.020203113555908203
215,25.0,5751,25.0,53,,False,2616,53,0.044220685958862305
215,50.0,11502,25.0,53,,False,5139,53,0.09469747543334961
215,75.0,17253,25.0,53,,False,7562,53,0.1364593505859375
216,12.5,2902,25.0,54,,False,1465,54,0.025213956832885742
216,25.0,5805,25.0,54,,False,2675,54,0.05382132530212402
216,50.0,11610,25.0,54,,False,5219,54,0.09907007217407227
216,75.0,17415,25.0,54,,False,7733,54,0.14179420471191406
217,12.5,2929,25.0,54,,False,1473,54,0.020346879959106445
217,25.0,5859,25.0,54,,False,2688,54,0.04800844192504883
217,50.0,11718,25.0,54,,False,5184,54,0.10146450996398926
217,75.0,17577,25.0,54,,False,7852,54,0.12771129608154297
218,12.5,2956,25.0,54,,False,1420,54,0.03027796745300293
218,25.0,5913,25.0,54,,False,2660,54,0.05828452110290527
218,50.0,11826,25.0,54,,False,5254,54,0.09222555160522461
218,75.0,17739,25.0,54,,False,7858,54,0.15790486335754395
219,12.5,2983,25.0,54,,False,1454,54,0.02385115623474121
219,25.0,5967,25.0,54,,False,2715,54,0.05626940727233887
219,50.0,11935,25.0,54,,False,5344,54,0.11125850677490234
219,75.0,17903,25.0,54,,False,7874,54,0.15795564651489258
220,12.5,3011,25.0,55,,False,1441,55,0.024871110916137695
220,25.0,6022,25.0,55,,False,2757,55,0.06117534637451172
220,50.0,12045,25.0,55,,False,5422,55,0.1036982536315918
220,75.0,18067,25.0,55,,False,8004,55,0.13972783088684082
221,12.5,3038,25.0,55,,False,1462,55,0.024233341217041016
221,25.0,6077,25.0,55,,False,2764,55,0.05067896842956543
221,50.0,12155,25.0,55,,False,5447,55,0.09546589851379395
221,75.0,18232,25.0,55,,False,8056,55,0.15259122848510742
222,12.5,3066,25.0,55,,False,1479,55,0.31472229957580566
222,25.0,6132,25.0,55,,False,2864,55,0.06159234046936035
222,50.0,12265,25.0,55,,False,5491,55,0.09595131874084473
222,75.0,18398,25.0,55,,False,8155,55,0.1575605869293213
223,12.5,3094,25.0,55,,False,1478,55,0.03184819221496582
223,25.0,6188,25.0,55,,False,2826,55,0.059397220611572266
223,50.0,12376,25.0,55,,False,5514,55,0.09744381904602051
223,75.0,18564,25.0,55,,False,8138,55,0.18896865844726562
224,12.5,3122,25.0,56,,False,1542,56,0.03403592109680176
224,25.0,6244,25.0,56,,False,2818,56,0.07113075256347656
224,50.0,12488,25.0,56,,False,5610,56,0.12178206443786621
224,75.0,18732,25.0,56,,False,8290,56,0.16205167770385742
225,12.5,3150,25.0,56,,False,1515,56,0.02585625648498535
225,25.0,6300,25.0,56,,False,2917,56,0.06087017059326172
225,50.0,12600,25.0,56,,False,5614,56,0.11380910873413086
225,75.0,18900,25.0,56,,False,8410,56,0.1903693675994873
226,12.5,3178,25.0,56,,False,1527,56,0.04144406318664551
226,25.0,6356,25.0,56,,False,2931,56,0.06535959243774414
226,50.0,12712,25.0,56,,False,5633,56,0.10632443428039551
226,75.0,19068,25.0,56,,False,8443,56,0.1589062213897705
227,12.5,3206,25.0,56,,False,1506,56,0.03138399124145508
227,25.0,6412,25.0,56,,False,2954,56,0.05593228340148926
227,50.0,12825,25.0,56,,False,5731,56,0.09827947616577148
227,75.0,19238,25.0,56,,False,8478,56,0.15201497077941895
228,12.5,3234,25.0,57,,False,1586,57,0.030394315719604492
228,25.0,6469,25.0,57,,False,3002,57,0.07343053817749023
228,50.0,12939,25.0,57,,False,5828,57,0.1105031967163086
228,75.0,19408,25.0,57,,False,8664,57,0.16473650932312012
229,12.5,3263,25.0,57,,False,1563,57,0.03193044662475586
229,25.0,6526,25.0,57,,False,3023,57,0.06236600875854492
229,50.0,13053,25.0,57,,False,5817,57,0.1110074520111084
229,75.0,19579,25.0,57,,False,8639,57,0.16437053680419922
230,12.5,3291,25.0,57,,False,1551,57,0.03830742835998535
230,25.0,6583,25.0,57,,False,3020,57,0.06273484230041504
230,50.0,13167,25.0,57,,False,5887,57,0.11697626113891602
230,75.0,19751,25.0,57,,False,8699,57,0.1671452522277832
231,12.5,3320,25.0,57,,False,1531,57,0.04039955139160156
231,25.0,6641,25.0,57,,False,3078,57,0.0865471363067627
231,50.0,13282,25.0,57,,False,5876,57,0.13152098655700684
231,75.0,19923,25.0,57,,False,8802,57,0.23801136016845703
232,12.5,3349,25.0,58,,False,1592,58,0.04277825355529785
232,25.0,6699,25.0,58,,False,3066,58,0.06819820404052734
232,50.0,13398,25.0,58,,False,5863,58,0.1419520378112793
232,75.0,20097,25.0,58,,False,8989,58,0.2171647548675537
233,12.5,3378,25.0,58,,False,1617,58,0.03420400619506836
233,25.0,6757,25.0,58,,False,3028,58,0.06048989295959473
233,50.0,13514,25.0,58,,False,6046,58,0.1225430965423584
233,75.0,20271,25.0,58,,False,8922,58,0.1731863021850586
234,12.5,3407,25.0,58,,False,1600,58,0.030424833297729492
234,25.0,6815,25.0,58,,False,3051,58,0.07477641105651855
234,50.0,13630,25.0,58,,False,6012,58,0.14811968803405762
234,75.0,20445,25.0,58,,False,9040,58,0.20643925666809082
235,12.5,3436,25.0,58,,False,1669,58,0.036505937576293945
235,25.0,6873,25.0,58,,False,3146,58,0.06131172180175781
235,50.0,13747,25.0,58,,False,6084,58,0.1125941276550293
235,75.0,20621,25.0,58,,False,9010,58,0.17253971099853516
236,12.5,3466,25.0,59,,False,1668,59,0.04047250747680664
236,25.0,6932,25.0,59,,False,3232,59,0.0659785270690918
236,50.0,13865,25.0,59,,False,6194,59,0.12410449981689453
236,75.0,20797,25.0,59,,False,9268,59,0.1717691421508789
