num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
122,12.5,922,12.5,15,,False,251,15,0.004134178161621094
122,25.0,1845,12.5,15,,False,503,15,0.006003618240356445
122,50.0,3690,12.5,15,,False,913,15,0.013619184494018555
122,75.0,5535,12.5,15,,False,1320,15,0.020322084426879883
123,12.5,937,12.5,15,,False,230,15,0.003990888595581055
123,25.0,1875,12.5,15,,False,426,15,0.007576465606689453
123,50.0,3751,12.5,15,,False,900,15,0.014226198196411133
123,75.0,5627,12.5,15,,False,1358,15,0.020186662673950195
124,12.5,953,12.5,15,,False,251,15,0.003931760787963867
124,25.0,1906,12.5,15,,False,475,15,0.006612062454223633
124,50.0,3813,12.5,15,,False,897,15,0.013577699661254883
124,75.0,5719,12.5,15,,False,1353,15,0.021188735961914062
125,12.5,968,12.5,15,,False,281,15,0.0035583972930908203
125,25.0,1937,12.5,15,,False,499,15,0.007981061935424805
125,50.0,3875,12.5,15,,False,915,15,0.01501607894897461
125,75.0,5812,12.5,15,,False,1323,15,0.020051002502441406
126,12.5,984,12.5,15,,False,241,15,0.003998756408691406
126,25.0,1968,12.5,15,,False,483,15,0.007543325424194336
126,50.0,3937,12.5,15,,False,903,15,0.015186309814453125
126,75.0,5906,12.5,15,,False,1365,15,0.021678686141967773
127,12.5,1000,12.5,15,,False,249,15,0.004000186920166016
127,25.0,2000,12.5,15,,False,489,15,0.006558656692504883
127,50.0,4000,12.5,15,,False,933,15,0.014577388763427734
127,75.0,6000,12.5,15,,False,1351,15,0.22194385528564453
128,12.5,1016,12.5,16,,False,305,16,0.005003690719604492
128,25.0,2032,12.5,16,,False,534,16,0.007574319839477539
128,50.0,4064,12.5,16,,False,974,16,0.014544248580932617
128,75.0,6096,12.5,16,,False,1464,16,0.021602630615234375
129,12.5,1032,12.5,16,,False,274,16,0.004967689514160156
129,25.0,2064,12.5,16,,False,551,16,0.008182287216186523
129,50.0,4128,12.5,16,,False,1005,16,0.015394210815429688
129,75.0,6192,12.5,16,,False,1487,16,0.02315378189086914
130,12.5,1048,12.5,16,,False,285,16,0.004027366638183594
130,25.0,2096,12.5,16,,False,529,16,0.007574558258056641
130,50.0,4192,12.5,16,,False,1007,16,0.0168459415435791
130,75.0,6288,12.5,16,,False,1486,16,0.02470874786376953
131,12.5,1064,12.5,16,,False,293,16,0.00457453727722168
131,25.0,2128,12.5,16,,False,522,16,0.00850534439086914
131,50.0,4257,12.5,16,,False,1042,16,0.015573740005493164
131,75.0,6386,12.5,16,,False,1497,16,0.023752927780151367
132,12.5,1080,12.5,16,,False,307,16,0.0060040950775146484
132,25.0,2161,12.5,16,,False,556,16,0.009524106979370117
132,50.0,4323,12.5,16,,False,1009,16,0.017142534255981445
132,75.0,6484,12.5,16,,False,1515,16,0.023067951202392578
133,12.5,1097,12.5,16,,False,299,16,0.004575014114379883
133,25.0,2194,12.5,16,,False,560,16,0.008548736572265625
133,50.0,4389,12.5,16,,False,1039,16,0.01853799819946289
133,75.0,6583,12.5,16,,False,1520,16,0.024730920791625977
134,12.5,1113,12.5,16,,False,296,16,0.004034757614135742
134,25.0,2227,12.5,16,,False,560,16,0.0071582794189453125
134,50.0,4455,12.5,16,,False,1048,16,0.018048763275146484
134,75.0,6683,12.5,16,,False,1520,16,0.02582073211669922
135,12.5,1130,12.5,16,,False,284,16,0.004942417144775391
135,25.0,2261,12.5,16,,False,558,16,0.009576797485351562
135,50.0,4522,12.5,16,,False,1072,16,0.018054962158203125
135,75.0,6783,12.5,16,,False,1560,16,0.024724245071411133
136,12.5,1147,12.5,17,,False,310,17,0.004508256912231445
136,25.0,2295,12.5,17,,False,552,17,0.008141756057739258
136,50.0,4590,12.5,17,,False,1124,17,0.01812887191772461
136,75.0,6885,12.5,17,,False,1674,17,0.02607417106628418
137,12.5,1164,12.5,17,,False,319,17,0.00454401969909668
137,25.0,2329,12.5,17,,False,599,17,0.008632183074951172
137,50.0,4658,12.5,17,,False,1090,17,0.01907658576965332
137,75.0,6987,12.5,17,,False,1654,17,0.028019428253173828
138,12.5,1181,12.5,17,,False,331,17,0.0055806636810302734
138,25.0,2363,12.5,17,,False,614,17,0.009547233581542969
138,50.0,4726,12.5,17,,False,1133,17,0.019048690795898438
138,75.0,7089,12.5,17,,False,1714,17,0.027611970901489258
139,12.5,1198,12.5,17,,False,337,17,0.005620479583740234
139,25.0,2397,12.5,17,,False,607,17,0.00957345962524414
139,50.0,4795,12.5,17,,False,1185,17,0.019065380096435547
139,75.0,7193,12.5,17,,False,1709,17,0.0269012451171875
140,12.5,1216,12.5,17,,False,310,17,0.0050313472747802734
140,25.0,2432,12.5,17,,False,593,17,0.010516881942749023
140,50.0,4865,12.5,17,,False,1146,17,0.01966404914855957
140,75.0,7297,12.5,17,,False,1717,17,0.028139591217041016
141,12.5,1233,12.5,17,,False,329,17,0.004611492156982422
141,25.0,2467,12.5,17,,False,592,17,0.00857234001159668
141,50.0,4935,12.5,17,,False,1177,17,0.020113706588745117
141,75.0,7402,12.5,17,,False,1701,17,0.027126550674438477
142,12.5,1251,12.5,17,,False,326,17,0.006170749664306641
142,25.0,2502,12.5,17,,False,610,17,0.009537696838378906
142,50.0,5005,12.5,17,,False,1147,17,0.02014946937561035
142,75.0,7508,12.5,17,,False,1742,17,0.030701398849487305
143,12.5,1269,12.5,17,,False,354,17,0.00501704216003418
143,25.0,2538,12.5,17,,False,575,17,0.009505510330200195
143,50.0,5076,12.5,17,,False,1179,17,0.01952648162841797
143,75.0,7614,12.5,17,,False,1784,17,0.028011560440063477
144,12.5,1287,12.5,18,,False,326,18,0.005506753921508789
144,25.0,2574,12.5,18,,False,644,18,0.011506080627441406
144,50.0,5148,12.5,18,,False,1257,18,0.030542612075805664
144,75.0,7722,12.5,18,,False,1855,18,0.02945995330810547
145,12.5,1305,12.5,18,,False,372,18,0.006487846374511719
145,25.0,2610,12.5,18,,False,695,18,0.009525299072265625
145,50.0,5220,12.5,18,,False,1242,18,0.020998716354370117
145,75.0,7830,12.5,18,,False,1862,18,0.03151845932006836
146,12.5,1323,12.5,18,,False,347,18,0.004999637603759766
146,25.0,2646,12.5,18,,False,659,18,0.01102757453918457
146,50.0,5292,12.5,18,,False,1260,18,0.021014690399169922
146,75.0,7938,12.5,18,,False,1918,18,0.03317666053771973
147,12.5,1341,12.5,18,,False,360,18,0.0055844783782958984
147,25.0,2682,12.5,18,,False,692,18,0.010542869567871094
147,50.0,5365,12.5,18,,False,1278,18,0.022520780563354492
147,75.0,8048,12.5,18,,False,1881,18,0.03028702735900879
148,12.5,1359,12.5,18,,False,354,18,0.0055806636810302734
148,25.0,2719,12.5,18,,False,687,18,0.010543346405029297
148,50.0,5439,12.5,18,,False,1298,18,0.023153066635131836
148,75.0,8158,12.5,18,,False,1947,18,0.03268599510192871
149,12.5,1378,12.5,18,,False,354,18,0.0060520172119140625
149,25.0,2756,12.5,18,,False,688,18,0.011502265930175781
149,50.0,5513,12.5,18,,False,1315,18,0.022147417068481445
149,75.0,8269,12.5,18,,False,1919,18,0.03362584114074707
150,12.5,1396,12.5,18,,False,371,18,0.006575822830200195
150,25.0,2793,12.5,18,,False,699,18,0.011506080627441406
150,50.0,5587,12.5,18,,False,1321,18,0.023680686950683594
150,75.0,8381,12.5,18,,False,1949,18,0.034774065017700195
151,12.5,1415,12.5,18,,False,363,18,0.006604194641113281
151,25.0,2831,12.5,18,,False,676,18,0.010579109191894531
151,50.0,5662,12.5,18,,False,1334,18,0.022748231887817383
151,75.0,8493,12.5,18,,False,1928,18,0.03266310691833496
152,12.5,1434,12.5,19,,False,401,19,0.0060346126556396484
152,25.0,2869,12.5,19,,False,717,19,0.010574579238891602
152,50.0,5738,12.5,19,,False,1403,19,0.024195194244384766
152,75.0,8607,12.5,19,,False,2074,19,0.03479814529418945
153,12.5,1453,12.5,19,,False,387,19,0.00593113899230957
153,25.0,2907,12.5,19,,False,738,19,0.01250600814819336
153,50.0,5814,12.5,19,,False,1393,19,0.02452850341796875
153,75.0,8721,12.5,19,,False,2052,19,0.03605389595031738
154,12.5,1472,12.5,19,,False,345,19,0.006586551666259766
154,25.0,2945,12.5,19,,False,713,19,0.0125732421875
154,50.0,5890,12.5,19,,False,1417,19,0.025111675262451172
154,75.0,8835,12.5,19,,False,2094,19,0.03569316864013672
155,12.5,1491,12.5,19,,False,409,19,0.007132291793823242
155,25.0,2983,12.5,19,,False,747,19,0.012575626373291016
155,50.0,5967,12.5,19,,False,1392,19,0.02419137954711914
155,75.0,8951,12.5,19,,False,2137,19,0.03662729263305664
156,12.5,1511,12.5,19,,False,386,19,0.0065801143646240234
156,25.0,3022,12.5,19,,False,713,19,0.01308298110961914
156,50.0,6045,12.5,19,,False,1435,19,0.024697542190551758
156,75.0,9067,12.5,19,,False,2102,19,0.0383152961730957
157,12.5,1530,12.5,19,,False,401,19,0.0066070556640625
157,25.0,3061,12.5,19,,False,774,19,0.013498067855834961
157,50.0,6123,12.5,19,,False,1420,19,0.026164770126342773
157,75.0,9184,12.5,19,,False,2159,19,0.03567337989807129
158,12.5,1550,12.5,19,,False,394,19,0.006615161895751953
158,25.0,3100,12.5,19,,False,745,19,0.013576745986938477
158,50.0,6201,12.5,19,,False,1426,19,0.026231765747070312
158,75.0,9302,12.5,19,,False,2138,19,0.03659987449645996
159,12.5,1570,12.5,19,,False,401,19,0.007288932800292969
159,25.0,3140,12.5,19,,False,778,19,0.013122320175170898
159,50.0,6280,12.5,19,,False,1478,19,0.027099132537841797
159,75.0,9420,12.5,19,,False,2176,19,0.038716793060302734
160,12.5,1590,12.5,20,,False,440,20,0.0059964656829833984
160,25.0,3180,12.5,20,,False,800,20,0.014894247055053711
160,50.0,6360,12.5,20,,False,1564,20,0.027704477310180664
160,75.0,9540,12.5,20,,False,2280,20,0.03821134567260742
161,12.5,1610,12.5,20,,False,447,20,0.007589101791381836
161,25.0,3220,12.5,20,,False,809,20,0.014712333679199219
161,50.0,6440,12.5,20,,False,1586,20,0.028769493103027344
161,75.0,9660,12.5,20,,False,2296,20,0.03988981246948242
162,12.5,1630,12.5,20,,False,435,20,0.0069997310638427734
162,25.0,3260,12.5,20,,False,811,20,0.014150857925415039
162,50.0,6520,12.5,20,,False,1606,20,0.02878284454345703
162,75.0,9780,12.5,20,,False,2292,20,0.038303375244140625
163,12.5,1650,12.5,20,,False,419,20,0.00694727897644043
163,25.0,3300,12.5,20,,False,795,20,0.015123844146728516
163,50.0,6601,12.5,20,,False,1536,20,0.02877497673034668
163,75.0,9902,12.5,20,,False,2336,20,0.040920257568359375
164,12.5,1670,12.5,20,,False,421,20,0.006000041961669922
164,25.0,3341,12.5,20,,False,786,20,0.016515016555786133
164,50.0,6683,12.5,20,,False,1577,20,0.030571460723876953
164,75.0,10024,12.5,20,,False,2341,20,0.045674800872802734
165,12.5,1691,12.5,20,,False,437,20,0.007510662078857422
165,25.0,3382,12.5,20,,False,802,20,0.0173490047454834
165,50.0,6765,12.5,20,,False,1602,20,0.0302884578704834
165,75.0,10147,12.5,20,,False,2382,20,0.04387807846069336
166,12.5,1711,12.5,20,,False,439,20,0.008619546890258789
166,25.0,3423,12.5,20,,False,839,20,0.016541004180908203
166,50.0,6847,12.5,20,,False,1596,20,0.03257441520690918
166,75.0,10271,12.5,20,,False,2400,20,0.046572208404541016
167,12.5,1732,12.5,20,,False,433,20,0.008118629455566406
167,25.0,3465,12.5,20,,False,819,20,0.016038894653320312
167,50.0,6930,12.5,20,,False,1615,20,0.03366971015930176
167,75.0,10395,12.5,20,,False,2410,20,0.04590582847595215
168,12.5,1753,12.5,21,,False,433,21,0.007570981979370117
168,25.0,3507,12.5,21,,False,867,21,0.015578269958496094
168,50.0,7014,12.5,21,,False,1708,21,0.030573129653930664
168,75.0,10521,12.5,21,,False,2476,21,0.04375863075256348
169,12.5,1774,12.5,21,,False,493,21,0.00854182243347168
169,25.0,3549,12.5,21,,False,910,21,0.017178773880004883
169,50.0,7098,12.5,21,,False,1687,21,0.03256559371948242
169,75.0,10647,12.5,21,,False,2526,21,0.04388117790222168
170,12.5,1795,12.5,21,,False,475,21,0.007575273513793945
170,25.0,3591,12.5,21,,False,866,21,0.018028974533081055
170,50.0,7182,12.5,21,,False,1740,21,0.03233194351196289
170,75.0,10773,12.5,21,,False,2562,21,0.04578876495361328
171,12.5,1816,12.5,21,,False,465,21,0.008584737777709961
171,25.0,3633,12.5,21,,False,908,21,0.017607450485229492
171,50.0,7267,12.5,21,,False,1740,21,0.03186511993408203
171,75.0,10901,12.5,21,,False,2585,21,0.04531717300415039
172,12.5,1838,12.5,21,,False,493,21,0.008584737777709961
172,25.0,3676,12.5,21,,False,893,21,0.017013072967529297
172,50.0,7353,12.5,21,,False,1727,21,0.03417015075683594
172,75.0,11029,12.5,21,,False,2575,21,0.046891212463378906
173,12.5,1859,12.5,21,,False,477,21,0.009519100189208984
173,25.0,3719,12.5,21,,False,888,21,0.01711440086364746
173,50.0,7439,12.5,21,,False,1761,21,0.032662391662597656
173,75.0,11158,12.5,21,,False,2544,21,0.04688882827758789
174,12.5,1881,12.5,21,,False,481,21,0.009554386138916016
174,25.0,3762,12.5,21,,False,948,21,0.018094301223754883
174,50.0,7525,12.5,21,,False,1739,21,0.034174442291259766
174,75.0,11288,12.5,21,,False,2643,21,0.04629969596862793
175,12.5,1903,12.5,21,,False,498,21,0.008153438568115234
175,25.0,3806,12.5,21,,False,929,21,0.018151521682739258
175,50.0,7612,12.5,21,,False,1753,21,0.03459763526916504
175,75.0,11418,12.5,21,,False,2618,21,0.0475308895111084
176,12.5,1925,12.5,22,,False,500,22,0.008581161499023438
176,25.0,3850,12.5,22,,False,963,22,0.02010965347290039
176,50.0,7700,12.5,22,,False,1868,22,0.03819847106933594
176,75.0,11550,12.5,22,,False,2771,22,0.05449533462524414
177,12.5,1947,12.5,22,,False,552,22,0.009580612182617188
177,25.0,3894,12.5,22,,False,996,22,0.01912522315979004
177,50.0,7788,12.5,22,,False,1944,22,0.03576493263244629
177,75.0,11682,12.5,22,,False,2787,22,0.05188608169555664
178,12.5,1969,12.5,22,,False,537,22,0.009575605392456055
178,25.0,3938,12.5,22,,False,954,22,0.021054983139038086
178,50.0,7876,12.5,22,,False,1888,22,0.038288116455078125
178,75.0,11814,12.5,22,,False,2765,22,0.05385136604309082
179,12.5,1991,12.5,22,,False,506,22,0.008955955505371094
179,25.0,3982,12.5,22,,False,977,22,0.020729541778564453
179,50.0,7965,12.5,22,,False,1914,22,0.03660464286804199
179,75.0,11948,12.5,22,,False,2819,22,0.05105161666870117
180,12.5,2013,12.5,22,,False,527,22,0.009510517120361328
180,25.0,4027,12.5,22,,False,994,22,0.020049333572387695
180,50.0,8055,12.5,22,,False,1931,22,0.037355661392211914
180,75.0,12082,12.5,22,,False,2836,22,0.05765128135681152
181,12.5,2036,12.5,22,,False,521,22,0.010505437850952148
181,25.0,4072,12.5,22,,False,977,22,0.019012928009033203
181,50.0,8145,12.5,22,,False,1914,22,0.03756403923034668
181,75.0,12217,12.5,22,,False,2910,22,0.05056333541870117
182,12.5,2058,12.5,22,,False,538,22,0.010583877563476562
182,25.0,4117,12.5,22,,False,1023,22,0.019016265869140625
182,50.0,8235,12.5,22,,False,1877,22,0.03576326370239258
182,75.0,12353,12.5,22,,False,2860,22,0.0518183708190918
183,12.5,2081,12.5,22,,False,513,22,0.01048588752746582
183,25.0,4163,12.5,22,,False,1033,22,0.018100738525390625
183,50.0,8326,12.5,22,,False,1940,22,0.03837251663208008
183,75.0,12489,12.5,22,,False,2905,22,0.0562596321105957
184,12.5,2104,12.5,23,,False,567,23,0.010606765747070312
184,25.0,4209,12.5,23,,False,1057,23,0.021152019500732422
184,50.0,8418,12.5,23,,False,2050,23,0.041226863861083984
184,75.0,12627,12.5,23,,False,3066,23,0.0574643611907959
185,12.5,2127,12.5,23,,False,580,23,0.009605169296264648
185,25.0,4255,12.5,23,,False,1021,23,0.02156829833984375
185,50.0,8510,12.5,23,,False,2084,23,0.03982114791870117
185,75.0,12765,12.5,23,,False,3052,23,0.062375783920288086
186,12.5,2150,12.5,23,,False,581,23,0.010187387466430664
186,25.0,4301,12.5,23,,False,1035,23,0.021141529083251953
186,50.0,8602,12.5,23,,False,2065,23,0.039136648178100586
186,75.0,12903,12.5,23,,False,3043,23,0.05494284629821777
187,12.5,2173,12.5,23,,False,597,23,0.010033607482910156
187,25.0,4347,12.5,23,,False,1045,23,0.02157902717590332
187,50.0,8695,12.5,23,,False,2052,23,0.04030108451843262
187,75.0,13043,12.5,23,,False,3069,23,0.056899070739746094
188,12.5,2197,12.5,23,,False,552,23,0.011637449264526367
188,25.0,4394,12.5,23,,False,1073,23,0.02085280418395996
188,50.0,8789,12.5,23,,False,2090,23,0.04149484634399414
188,75.0,13183,12.5,23,,False,3054,23,0.05651283264160156
189,12.5,2220,12.5,23,,False,552,23,0.010509967803955078
189,25.0,4441,12.5,23,,False,1077,23,0.021046161651611328
189,50.0,8883,12.5,23,,False,2112,23,0.04265332221984863
189,75.0,13324,12.5,23,,False,3104,23,0.06507205963134766
190,12.5,2244,12.5,23,,False,537,23,0.012464761734008789
190,25.0,4488,12.5,23,,False,1113,23,0.02101302146911621
190,50.0,8977,12.5,23,,False,2105,23,0.04094696044921875
190,75.0,13466,12.5,23,,False,3072,23,0.05753135681152344
191,12.5,2268,12.5,23,,False,586,23,0.011583805084228516
191,25.0,4536,12.5,23,,False,1061,23,0.019155502319335938
191,50.0,9072,12.5,23,,False,2119,23,0.04324507713317871
191,75.0,13608,12.5,23,,False,3129,23,0.05767107009887695
192,12.5,2292,12.5,24,,False,584,24,0.011529207229614258
192,25.0,4584,12.5,24,,False,1121,24,0.022155284881591797
192,50.0,9168,12.5,24,,False,2258,24,0.04385066032409668
192,75.0,13752,12.5,24,,False,3259,24,0.05887889862060547
193,12.5,2316,12.5,24,,False,610,24,0.013116836547851562
193,25.0,4632,12.5,24,,False,1167,24,0.022734642028808594
193,50.0,9264,12.5,24,,False,2162,24,0.04643964767456055
193,75.0,13896,12.5,24,,False,3298,24,0.0720365047454834
194,12.5,2340,12.5,24,,False,603,24,0.011631488800048828
194,25.0,4680,12.5,24,,False,1205,24,0.024118661880493164
194,50.0,9360,12.5,24,,False,2233,24,0.04484748840332031
194,75.0,14040,12.5,24,,False,3314,24,0.06848669052124023
195,12.5,2364,12.5,24,,False,611,24,0.010575532913208008
195,25.0,4728,12.5,24,,False,1181,24,0.024686336517333984
195,50.0,9457,12.5,24,,False,2280,24,0.04688096046447754
195,75.0,14186,12.5,24,,False,3349,24,0.06659722328186035
196,12.5,2388,12.5,24,,False,636,24,0.011578083038330078
196,25.0,4777,12.5,24,,False,1181,24,0.02563643455505371
196,50.0,9555,12.5,24,,False,2210,24,0.04445338249206543
196,75.0,14332,12.5,24,,False,3375,24,0.062474966049194336
197,12.5,2413,12.5,24,,False,646,24,0.012606382369995117
197,25.0,4826,12.5,24,,False,1175,24,0.022696971893310547
197,50.0,9653,12.5,24,,False,2232,24,0.04430222511291504
197,75.0,14479,12.5,24,,False,3353,24,0.07059931755065918
198,12.5,2437,12.5,24,,False,673,24,0.011612176895141602
198,25.0,4875,12.5,24,,False,1215,24,0.024564743041992188
198,50.0,9751,12.5,24,,False,2256,24,0.04678177833557129
198,75.0,14627,12.5,24,,False,3384,24,0.062401771545410156
199,12.5,2462,12.5,24,,False,645,24,0.013147592544555664
199,25.0,4925,12.5,24,,False,1165,24,0.02511453628540039
199,50.0,9850,12.5,24,,False,2269,24,0.04827451705932617
199,75.0,14775,12.5,24,,False,3392,24,0.06804203987121582
200,12.5,2487,12.5,25,,False,650,25,0.01195669174194336
200,25.0,4975,12.5,25,,False,1255,25,0.025997638702392578
200,50.0,9950,12.5,25,,False,2401,25,0.04907107353210449
200,75.0,14925,12.5,25,,False,3539,25,0.0685422420501709
201,12.5,2512,12.5,25,,False,655,25,0.012615442276000977
201,25.0,5025,12.5,25,,False,1229,25,0.028179645538330078
201,50.0,10050,12.5,25,,False,2410,25,0.05215001106262207
201,75.0,15075,12.5,25,,False,3558,25,0.07705807685852051
202,12.5,2537,12.5,25,,False,665,25,0.013118982315063477
202,25.0,5075,12.5,25,,False,1237,25,0.028471946716308594
202,50.0,10150,12.5,25,,False,2408,25,0.05022764205932617
202,75.0,15225,12.5,25,,False,3614,25,0.07264542579650879
203,12.5,2562,12.5,25,,False,623,25,0.012576818466186523
203,25.0,5125,12.5,25,,False,1286,25,0.027710914611816406
203,50.0,10251,12.5,25,,False,2449,25,0.05326390266418457
203,75.0,15377,12.5,25,,False,3625,25,0.07105684280395508
204,12.5,2588,12.5,25,,False,678,25,0.012156009674072266
204,25.0,5176,12.5,25,,False,1267,25,0.042073726654052734
204,50.0,10353,12.5,25,,False,2432,25,0.05709123611450195
204,75.0,15529,12.5,25,,False,3681,25,0.08212685585021973
205,12.5,2613,12.5,25,,False,671,25,0.01318502426147461
205,25.0,5227,12.5,25,,False,1253,25,0.029171466827392578
205,50.0,10455,12.5,25,,False,2511,25,0.05554008483886719
205,75.0,15682,12.5,25,,False,3603,25,0.08305644989013672
206,12.5,2639,12.5,25,,False,693,25,0.013504266738891602
206,25.0,5278,12.5,25,,False,1262,25,0.027754783630371094
206,50.0,10557,12.5,25,,False,2479,25,0.053765058517456055
206,75.0,15836,12.5,25,,False,3670,25,0.07210397720336914
207,12.5,2665,12.5,25,,False,669,25,0.01260685920715332
207,25.0,5330,12.5,25,,False,1293,25,0.028656959533691406
207,50.0,10660,12.5,25,,False,2462,25,0.053092241287231445
207,75.0,15990,12.5,25,,False,3705,25,0.07405400276184082
208,12.5,2691,12.5,26,,False,720,26,0.013584136962890625
208,25.0,5382,12.5,26,,False,1336,26,0.029526948928833008
208,50.0,10764,12.5,26,,False,2542,26,0.05870318412780762
208,75.0,16146,12.5,26,,False,3869,26,0.07660841941833496
209,12.5,2717,12.5,26,,False,756,26,0.013531923294067383
209,25.0,5434,12.5,26,,False,1344,26,0.03127479553222656
209,50.0,10868,12.5,26,,False,2657,26,0.05947732925415039
209,75.0,16302,12.5,26,,False,3847,26,0.07973575592041016
210,12.5,2743,12.5,26,,False,736,26,0.014548063278198242
210,25.0,5486,12.5,26,,False,1367,26,0.02910900115966797
210,50.0,10972,12.5,26,,False,2640,26,0.05543971061706543
210,75.0,16458,12.5,26,,False,3948,26,0.08104944229125977
211,12.5,2769,12.5,26,,False,758,26,0.015695571899414062
211,25.0,5538,12.5,26,,False,1373,26,0.030538082122802734
211,50.0,11077,12.5,26,,False,2657,26,0.055066823959350586
211,75.0,16616,12.5,26,,False,3925,26,0.07839536666870117
212,12.5,2795,12.5,26,,False,733,26,0.01512289047241211
212,25.0,5591,12.5,26,,False,1355,26,0.0302584171295166
212,50.0,11183,12.5,26,,False,2662,26,0.05489683151245117
212,75.0,16774,12.5,26,,False,3956,26,0.07854652404785156
213,12.5,2822,12.5,26,,False,700,26,0.01358342170715332
213,25.0,5644,12.5,26,,False,1357,26,0.032250165939331055
213,50.0,11289,12.5,26,,False,2651,26,0.05789971351623535
213,75.0,16933,12.5,26,,False,3924,26,0.08461332321166992
214,12.5,2848,12.5,26,,False,726,26,0.016547679901123047
214,25.0,5697,12.5,26,,False,1427,26,0.031066417694091797
214,50.0,11395,12.5,26,,False,2651,26,0.058710575103759766
214,75.0,17093,12.5,26,,False,4006,26,0.08467721939086914
215,12.5,2875,12.5,26,,False,729,26,0.015575408935546875
215,25.0,5751,12.5,26,,False,1405,26,0.03183174133300781
215,50.0,11502,12.5,26,,False,2732,26,0.05684852600097656
215,75.0,17253,12.5,26,,False,3993,26,0.08484888076782227
216,12.5,2902,12.5,27,,False,768,27,0.015575408935546875
216,25.0,5805,12.5,27,,False,1423,27,0.03271055221557617
216,50.0,11610,12.5,27,,False,2769,27,0.06036090850830078
216,75.0,17415,12.5,27,,False,4184,27,0.0867762565612793
217,12.5,2929,12.5,27,,False,762,27,0.016576766967773438
217,25.0,5859,12.5,27,,False,1460,27,0.03226351737976074
217,50.0,11718,12.5,27,,False,2850,27,0.061697959899902344
217,75.0,17577,12.5,27,,False,4165,27,0.08672785758972168
218,12.5,2956,12.5,27,,False,755,27,0.018073558807373047
218,25.0,5913,12.5,27,,False,1491,27,0.03425312042236328
218,50.0,11826,12.5,27,,False,2850,27,0.060483455657958984
218,75.0,17739,12.5,27,,False,4170,27,0.09034609794616699
219,12.5,2983,12.5,27,,False,779,27,0.01660752296447754
219,25.0,5967,12.5,27,,False,1439,27,0.03511977195739746
219,50.0,11935,12.5,27,,False,2865,27,0.06348919868469238
219,75.0,17903,12.5,27,,False,4184,27,0.09179091453552246
220,12.5,3011,12.5,27,,False,741,27,0.017635345458984375
220,25.0,6022,12.5,27,,False,1444,27,0.03455352783203125
220,50.0,12045,12.5,27,,False,2812,27,0.06103968620300293
220,75.0,18067,12.5,27,,False,4244,27,0.08805012702941895
221,12.5,3038,12.5,27,,False,776,27,0.016191482543945312
221,25.0,6077,12.5,27,,False,1488,27,0.03507089614868164
221,50.0,12155,12.5,27,,False,2856,27,0.06201934814453125
221,75.0,18232,12.5,27,,False,4301,27,0.08688855171203613
222,12.5,3066,12.5,27,,False,828,27,0.017187118530273438
222,25.0,6132,12.5,27,,False,1521,27,0.03528618812561035
222,50.0,12265,12.5,27,,False,2885,27,0.06845712661743164
222,75.0,18398,12.5,27,,False,4291,27,0.09840679168701172
223,12.5,3094,12.5,27,,False,789,27,0.01909160614013672
223,25.0,6188,12.5,27,,False,1479,27,0.036756038665771484
223,50.0,12376,12.5,27,,False,2876,27,0.06253409385681152
223,75.0,18564,12.5,27,,False,4316,27,0.09477591514587402
224,12.5,3122,12.5,28,,False,813,28,0.018018007278442383
224,25.0,6244,12.5,28,,False,1501,28,0.03478121757507324
224,50.0,12488,12.5,28,,False,3018,28,0.0632486343383789
224,75.0,18732,12.5,28,,False,4518,28,0.09317135810852051
225,12.5,3150,12.5,28,,False,782,28,0.019181251525878906
225,25.0,6300,12.5,28,,False,1541,28,0.03699159622192383
225,50.0,12600,12.5,28,,False,2970,28,0.06445670127868652
225,75.0,18900,12.5,28,,False,4506,28,0.09271407127380371
226,12.5,3178,12.5,28,,False,794,28,0.019681215286254883
226,25.0,6356,12.5,28,,False,1609,28,0.03629446029663086
226,50.0,12712,12.5,28,,False,3042,28,0.07127547264099121
226,75.0,19068,12.5,28,,False,4490,28,0.10734248161315918
227,12.5,3206,12.5,28,,False,828,28,0.019564151763916016
227,25.0,6412,12.5,28,,False,1615,28,0.03759956359863281
227,50.0,12825,12.5,28,,False,3023,28,0.0919961929321289
227,75.0,19238,12.5,28,,False,4461,28,0.10636472702026367
228,12.5,3234,12.5,28,,False,862,28,0.019703149795532227
228,25.0,6469,12.5,28,,False,1628,28,0.03918719291687012
228,50.0,12939,12.5,28,,False,3037,28,0.0814504623413086
228,75.0,19408,12.5,28,,False,4555,28,0.10787081718444824
229,12.5,3263,12.5,28,,False,827,28,0.020077943801879883
229,25.0,6526,12.5,28,,False,1589,28,0.03753399848937988
229,50.0,13053,12.5,28,,False,3064,28,0.06703639030456543
229,75.0,19579,12.5,28,,False,4536,28,0.0986628532409668
230,12.5,3291,12.5,28,,False,817,28,0.020650386810302734
230,25.0,6583,12.5,28,,False,1581,28,0.04012465476989746
230,50.0,13167,12.5,28,,False,3077,28,0.06962728500366211
230,75.0,19751,12.5,28,,False,4555,28,0.10433554649353027
231,12.5,3320,12.5,28,,False,882,28,0.02071857452392578
231,25.0,6641,12.5,28,,False,1579,28,0.0376887321472168
231,50.0,13282,12.5,28,,False,3108,28,0.07061576843261719
231,75.0,19923,12.5,28,,False,4592,28,0.10076117515563965
232,12.5,3349,12.5,29,,False,907,29,0.021152734756469727
