num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
130,75.0,6288,12.5,16,,False,1508,16,0.02361297607421875
131,12.5,1064,12.5,16,,False,291,16,0.0050051212310791016
131,25.0,2128,12.5,16,,False,543,16,0.0
131,50.0,4257,12.5,16,,False,995,16,0.020319223403930664
131,75.0,6386,12.5,16,,False,1466,16,0.020181894302368164
132,12.5,1080,12.5,16,,False,282,16,0.01013493537902832
132,25.0,2161,12.5,16,,False,515,16,0.0
132,50.0,4323,12.5,16,,False,1017,16,0.0201871395111084
132,75.0,6484,12.5,16,,False,1539,16,0.024648189544677734
133,12.5,1097,12.5,16,,False,300,16,0.0055048465728759766
133,25.0,2194,12.5,16,,False,540,16,0.010118484497070312
133,50.0,4389,12.5,16,,False,1032,16,0.016057968139648438
133,75.0,6583,12.5,16,,False,1509,16,0.02436971664428711
134,12.5,1113,12.5,16,,False,319,16,0.0075113773345947266
134,25.0,2227,12.5,16,,False,556,16,0.0030126571655273438
134,50.0,4455,12.5,16,,False,1035,16,0.020232439041137695
134,75.0,6683,12.5,16,,False,1524,16,0.024806737899780273
135,12.5,1130,12.5,16,,False,291,16,0.00555729866027832
135,25.0,2261,12.5,16,,False,556,16,0.010092973709106445
135,50.0,4522,12.5,16,,False,1060,16,0.015672922134399414
135,75.0,6783,12.5,16,,False,1530,16,0.024885892868041992
136,12.5,1147,12.5,17,,False,337,17,0.003562450408935547
136,25.0,2295,12.5,17,,False,617,17,0.010004281997680664
136,50.0,4590,12.5,17,,False,1116,17,0.020100831985473633
136,75.0,6885,12.5,17,,False,1665,17,0.02032637596130371
137,12.5,1164,12.5,17,,False,303,17,0.0
137,25.0,2329,12.5,17,,False,597,17,0.010132312774658203
137,50.0,4658,12.5,17,,False,1135,17,0.021635055541992188
137,75.0,6987,12.5,17,,False,1665,17,0.019133329391479492
138,12.5,1181,12.5,17,,False,299,17,0.013056278228759766
138,25.0,2363,12.5,17,,False,614,17,0.0070040225982666016
138,50.0,4726,12.5,17,,False,1163,17,0.02021169662475586
138,75.0,7089,12.5,17,,False,1705,17,0.030339479446411133
139,12.5,1198,12.5,17,,False,320,17,0.0065152645111083984
139,25.0,2397,12.5,17,,False,579,17,0.0040094852447509766
139,50.0,4795,12.5,17,,False,1127,17,0.02010822296142578
139,75.0,7193,12.5,17,,False,1673,17,0.03028273582458496
140,12.5,1216,12.5,17,,False,332,17,0.0
140,25.0,2432,12.5,17,,False,593,17,0.0010042190551757812
140,50.0,4865,12.5,17,,False,1154,17,0.19049358367919922
140,75.0,7297,12.5,17,,False,1707,17,0.02765679359436035
141,12.5,1233,12.5,17,,False,327,17,0.004503965377807617
141,25.0,2467,12.5,17,,False,617,17,0.005504131317138672
141,50.0,4935,12.5,17,,False,1126,17,0.018259525299072266
141,75.0,7402,12.5,17,,False,1743,17,0.025330305099487305
142,12.5,1251,12.5,17,,False,324,17,0.009514570236206055
142,25.0,2502,12.5,17,,False,600,17,0.010097265243530273
142,50.0,5005,12.5,17,,False,1163,17,0.02030348777770996
142,75.0,7508,12.5,17,,False,1737,17,0.02019333839416504
143,12.5,1269,12.5,17,,False,313,17,0.010088682174682617
143,25.0,2538,12.5,17,,False,617,17,0.010004997253417969
143,50.0,5076,12.5,17,,False,1177,17,0.016106128692626953
143,75.0,7614,12.5,17,,False,1767,17,0.028612375259399414
144,12.5,1287,12.5,18,,False,356,18,0.0035512447357177734
144,25.0,2574,12.5,18,,False,669,18,0.0065038204193115234
144,50.0,5148,12.5,18,,False,1270,18,0.02565288543701172
144,75.0,7722,12.5,18,,False,1876,18,0.03216242790222168
145,12.5,1305,12.5,18,,False,374,18,0.0
145,25.0,2610,12.5,18,,False,657,18,0.0160219669342041
145,50.0,5220,12.5,18,,False,1292,18,0.020056724548339844
145,75.0,7830,12.5,18,,False,1898,18,0.025788307189941406
146,12.5,1323,12.5,18,,False,363,18,0.0
146,25.0,2646,12.5,18,,False,649,18,0.011096000671386719
146,50.0,5292,12.5,18,,False,1262,18,0.01905965805053711
146,75.0,7938,12.5,18,,False,1882,18,0.03016829490661621
147,12.5,1341,12.5,18,,False,346,18,0.01004934310913086
147,25.0,2682,12.5,18,,False,655,18,0.0050048828125
147,50.0,5365,12.5,18,,False,1277,18,0.026155948638916016
147,75.0,8048,12.5,18,,False,1930,18,0.031362295150756836
148,12.5,1359,12.5,18,,False,336,18,0.0035049915313720703
148,25.0,2719,12.5,18,,False,678,18,0.01259469985961914
148,50.0,5439,12.5,18,,False,1298,18,0.0175631046295166
148,75.0,8158,12.5,18,,False,1896,18,0.030700206756591797
149,12.5,1378,12.5,18,,False,392,18,0.010004758834838867
149,25.0,2756,12.5,18,,False,679,18,0.010055065155029297
149,50.0,5513,12.5,18,,False,1304,18,0.02010655403137207
149,75.0,8269,12.5,18,,False,1935,18,0.02261662483215332
150,12.5,1396,12.5,18,,False,371,18,0.0
150,25.0,2793,12.5,18,,False,666,18,0.015633583068847656
150,50.0,5587,12.5,18,,False,1332,18,0.02018451690673828
150,75.0,8381,12.5,18,,False,1915,18,0.030446529388427734
151,12.5,1415,12.5,18,,False,386,18,0.012560129165649414
151,25.0,2831,12.5,18,,False,656,18,0.007654905319213867
151,50.0,5662,12.5,18,,False,1309,18,0.023755550384521484
151,75.0,8493,12.5,18,,False,1940,18,0.03148818016052246
152,12.5,1434,12.5,19,,False,370,19,0.00600433349609375
152,25.0,2869,12.5,19,,False,714,19,0.010080814361572266
152,50.0,5738,12.5,19,,False,1408,19,0.03029942512512207
152,75.0,8607,12.5,19,,False,2048,19,0.031838178634643555
153,12.5,1453,12.5,19,,False,395,19,0.007060527801513672
153,25.0,2907,12.5,19,,False,697,19,0.010008573532104492
153,50.0,5814,12.5,19,,False,1388,19,0.020107507705688477
153,75.0,8721,12.5,19,,False,2098,19,0.03325963020324707
154,12.5,1472,12.5,19,,False,401,19,0.007173776626586914
154,25.0,2945,12.5,19,,False,749,19,0.010164260864257812
154,50.0,5890,12.5,19,,False,1420,19,0.020289182662963867
154,75.0,8835,12.5,19,,False,2079,19,0.04157280921936035
155,12.5,1491,12.5,19,,False,395,19,0.0
155,25.0,2983,12.5,19,,False,733,19,0.019065380096435547
155,50.0,5967,12.5,19,,False,1411,19,0.020345211029052734
155,75.0,8951,12.5,19,,False,2106,19,0.03238391876220703
156,12.5,1511,12.5,19,,False,378,19,0.010051965713500977
156,25.0,3022,12.5,19,,False,733,19,0.010109663009643555
156,50.0,6045,12.5,19,,False,1447,19,0.026638507843017578
156,75.0,9067,12.5,19,,False,2145,19,0.03049159049987793
157,12.5,1530,12.5,19,,False,410,19,0.013054609298706055
157,25.0,3061,12.5,19,,False,737,19,0.0070037841796875
157,50.0,6123,12.5,19,,False,1463,19,0.03039383888244629
157,75.0,9184,12.5,19,,False,2132,19,0.03042006492614746
158,12.5,1550,12.5,19,,False,409,19,0.011055231094360352
158,25.0,3100,12.5,19,,False,761,19,0.016058683395385742
158,50.0,6201,12.5,19,,False,1431,19,0.020252704620361328
158,75.0,9302,12.5,19,,False,2144,19,0.04039502143859863
159,12.5,1570,12.5,19,,False,391,19,0.0
159,25.0,3140,12.5,19,,False,765,19,0.015598535537719727
159,50.0,6280,12.5,19,,False,1460,19,0.031477928161621094
159,75.0,9420,12.5,19,,False,2175,19,0.039489030838012695
160,12.5,1590,12.5,20,,False,447,20,0.010132312774658203
160,25.0,3180,12.5,20,,False,792,20,0.012831687927246094
160,50.0,6360,12.5,20,,False,1515,20,0.047219276428222656
160,75.0,9540,12.5,20,,False,2297,20,0.04056596755981445
161,12.5,1610,12.5,20,,False,432,20,0.01013803482055664
161,25.0,3220,12.5,20,,False,832,20,0.012136697769165039
161,50.0,6440,12.5,20,,False,1574,20,0.03144979476928711
161,75.0,9660,12.5,20,,False,2335,20,0.04770636558532715
162,12.5,1630,12.5,20,,False,447,20,0.010063648223876953
162,25.0,3260,12.5,20,,False,779,20,0.010138273239135742
162,50.0,6520,12.5,20,,False,1540,20,0.04040098190307617
162,75.0,9780,12.5,20,,False,2332,20,0.04059433937072754
163,12.5,1650,12.5,20,,False,439,20,0.0
163,25.0,3300,12.5,20,,False,806,20,0.015599727630615234
163,50.0,6601,12.5,20,,False,1582,20,0.021970748901367188
163,75.0,9902,12.5,20,,False,2378,20,0.04059147834777832
164,12.5,1670,12.5,20,,False,445,20,0.01006937026977539
164,25.0,3341,12.5,20,,False,801,20,0.010008811950683594
164,50.0,6683,12.5,20,,False,1586,20,0.030180931091308594
164,75.0,10024,12.5,20,,False,2371,20,0.04322695732116699
165,12.5,1691,12.5,20,,False,444,20,0.00750422477722168
165,25.0,3382,12.5,20,,False,793,20,0.0203096866607666
165,50.0,6765,12.5,20,,False,1615,20,0.0302731990814209
165,75.0,10147,12.5,20,,False,2412,20,0.040679931640625
166,12.5,1711,12.5,20,,False,463,20,0.0
166,25.0,3423,12.5,20,,False,847,20,0.010054826736450195
166,50.0,6847,12.5,20,,False,1591,20,0.03018784523010254
166,75.0,10271,12.5,20,,False,2370,20,0.04526686668395996
167,12.5,1732,12.5,20,,False,479,20,0.005508899688720703
167,25.0,3465,12.5,20,,False,872,20,0.010111331939697266
167,50.0,6930,12.5,20,,False,1607,20,0.020113229751586914
167,75.0,10395,12.5,20,,False,2398,20,0.046929121017456055
168,12.5,1753,12.5,21,,False,449,21,0.0015101432800292969
168,25.0,3507,12.5,21,,False,873,21,0.02010631561279297
168,50.0,7014,12.5,21,,False,1728,21,0.027443885803222656
168,75.0,10521,12.5,21,,False,2517,21,0.043931007385253906
169,12.5,1774,12.5,21,,False,496,21,0.0010037422180175781
169,25.0,3549,12.5,21,,False,903,21,0.0190582275390625
169,50.0,7098,12.5,21,,False,1716,21,0.030159473419189453
169,75.0,10647,12.5,21,,False,2526,21,0.05067586898803711
170,12.5,1795,12.5,21,,False,483,21,0.011554241180419922
170,25.0,3591,12.5,21,,False,900,21,0.015667200088500977
170,50.0,7182,12.5,21,,False,1718,21,0.0304567813873291
170,75.0,10773,12.5,21,,False,2520,21,0.04056239128112793
171,12.5,1816,12.5,21,,False,487,21,0.00462651252746582
171,25.0,3633,12.5,21,,False,916,21,0.020169496536254883
171,50.0,7267,12.5,21,,False,1718,21,0.030463457107543945
171,75.0,10901,12.5,21,,False,2570,21,0.05057644844055176
172,12.5,1838,12.5,21,,False,440,21,0.010007619857788086
172,25.0,3676,12.5,21,,False,903,21,0.011600494384765625
172,50.0,7353,12.5,21,,False,1791,21,0.03867053985595703
172,75.0,11029,12.5,21,,False,2589,21,0.04572105407714844
173,12.5,1859,12.5,21,,False,481,21,0.01004934310913086
173,25.0,3719,12.5,21,,False,909,21,0.017208337783813477
173,50.0,7439,12.5,21,,False,1756,21,0.03360104560852051
173,75.0,11158,12.5,21,,False,2617,21,0.0451202392578125
174,12.5,1881,12.5,21,,False,490,21,0.0055043697357177734
174,25.0,3762,12.5,21,,False,862,21,0.020122766494750977
174,50.0,7525,12.5,21,,False,1744,21,0.030252456665039062
174,75.0,11288,12.5,21,,False,2599,21,0.044614315032958984
175,12.5,1903,12.5,21,,False,477,21,0.00650477409362793
175,25.0,3806,12.5,21,,False,908,21,0.025674819946289062
175,50.0,7612,12.5,21,,False,1774,21,0.03141140937805176
175,75.0,11418,12.5,21,,False,2611,21,0.04961967468261719
176,12.5,1925,12.5,22,,False,528,22,0.014105558395385742
176,25.0,3850,12.5,22,,False,945,22,0.01626729965209961
176,50.0,7700,12.5,22,,False,1897,22,0.03144025802612305
176,75.0,11550,12.5,22,,False,2773,22,0.04978203773498535
177,12.5,1947,12.5,22,,False,494,22,0.013055086135864258
177,25.0,3894,12.5,22,,False,966,22,0.01706528663635254
177,50.0,7788,12.5,22,,False,1862,22,0.0327153205871582
177,75.0,11682,12.5,22,,False,2755,22,0.05022096633911133
178,12.5,1969,12.5,22,,False,524,22,0.006504535675048828
178,25.0,3938,12.5,22,,False,952,22,0.02076125144958496
178,50.0,7876,12.5,22,,False,1852,22,0.03593611717224121
178,75.0,11814,12.5,22,,False,2802,22,0.05071377754211426
179,12.5,1991,12.5,22,,False,526,22,0.010007858276367188
179,25.0,3982,12.5,22,,False,982,22,0.01371002197265625
179,50.0,7965,12.5,22,,False,1918,22,0.03576970100402832
179,75.0,11948,12.5,22,,False,2814,22,0.055310964584350586
180,12.5,2013,12.5,22,,False,514,22,0.010007619857788086
180,25.0,4027,12.5,22,,False,999,22,0.020107507705688477
180,50.0,8055,12.5,22,,False,1933,22,0.035646677017211914
180,75.0,12082,12.5,22,,False,2848,22,0.04881930351257324
181,12.5,2036,12.5,22,,False,534,22,0.00750422477722168
181,25.0,4072,12.5,22,,False,1047,22,0.020233154296875
181,50.0,8145,12.5,22,,False,1899,22,0.035953521728515625
181,75.0,12217,12.5,22,,False,2808,22,0.047246456146240234
182,12.5,2058,12.5,22,,False,514,22,0.010008096694946289
182,25.0,4117,12.5,22,,False,987,22,0.01355600357055664
182,50.0,8235,12.5,22,,False,1923,22,0.030213356018066406
182,75.0,12353,12.5,22,,False,2849,22,0.05789065361022949
183,12.5,2081,12.5,22,,False,521,22,0.0025043487548828125
183,25.0,4163,12.5,22,,False,1032,22,0.011687755584716797
183,50.0,8326,12.5,22,,False,1910,22,0.03194022178649902
183,75.0,12489,12.5,22,,False,2876,22,0.06046295166015625
184,12.5,2104,12.5,23,,False,558,23,0.01013636589050293
184,25.0,4209,12.5,23,,False,1055,23,0.020125150680541992
184,50.0,8418,12.5,23,,False,1997,23,0.04135465621948242
184,75.0,12627,12.5,23,,False,3004,23,0.05743265151977539
185,12.5,2127,12.5,23,,False,577,23,0.007004261016845703
185,25.0,4255,12.5,23,,False,1007,23,0.025157451629638672
185,50.0,8510,12.5,23,,False,2039,23,0.03513479232788086
185,75.0,12765,12.5,23,,False,3051,23,0.06062459945678711
186,12.5,2150,12.5,23,,False,555,23,0.016069650650024414
186,25.0,4301,12.5,23,,False,1066,23,0.015752792358398438
186,50.0,8602,12.5,23,,False,2071,23,0.040595293045043945
186,75.0,12903,12.5,23,,False,3040,23,0.06127595901489258
187,12.5,2173,12.5,23,,False,567,23,0.0
187,25.0,4347,12.5,23,,False,1015,23,0.031305551528930664
187,50.0,8695,12.5,23,,False,2085,23,0.03716158866882324
187,75.0,13043,12.5,23,,False,3111,23,0.05062556266784668
188,12.5,2197,12.5,23,,False,593,23,0.01566910743713379
188,25.0,4394,12.5,23,,False,1050,23,0.020112276077270508
188,50.0,8789,12.5,23,,False,2071,23,0.03504061698913574
188,75.0,13183,12.5,23,,False,3107,23,0.05511188507080078
189,12.5,2220,12.5,23,,False,549,23,0.011562108993530273
189,25.0,4441,12.5,23,,False,1120,23,0.02015972137451172
189,50.0,8883,12.5,23,,False,2083,23,0.040416717529296875
189,75.0,13324,12.5,23,,False,3102,23,0.06175684928894043
190,12.5,2244,12.5,23,,False,596,23,0.009004831314086914
190,25.0,4488,12.5,23,,False,1080,23,0.02315831184387207
190,50.0,8977,12.5,23,,False,2128,23,0.037529945373535156
190,75.0,13466,12.5,23,,False,3117,23,0.06641244888305664
191,12.5,2268,12.5,23,,False,584,23,0.010004997253417969
191,25.0,4536,12.5,23,,False,1109,23,0.017721891403198242
191,50.0,9072,12.5,23,,False,2129,23,0.04569077491760254
191,75.0,13608,12.5,23,,False,3130,23,0.06128859519958496
192,12.5,2292,12.5,24,,False,626,24,0.016057729721069336
192,25.0,4584,12.5,24,,False,1125,24,0.020285844802856445
192,50.0,9168,12.5,24,,False,2244,24,0.046201229095458984
192,75.0,13752,12.5,24,,False,3300,24,0.07094073295593262
193,12.5,2316,12.5,24,,False,585,24,0.010082244873046875
193,25.0,4632,12.5,24,,False,1134,24,0.03233194351196289
193,50.0,9264,12.5,24,,False,2208,24,0.3064754009246826
193,75.0,13896,12.5,24,,False,3269,24,0.06390142440795898
194,12.5,2340,12.5,24,,False,613,24,0.01712203025817871
194,25.0,4680,12.5,24,,False,1171,24,0.02012777328491211
194,50.0,9360,12.5,24,,False,2233,24,0.040882110595703125
194,75.0,14040,12.5,24,,False,3289,24,0.07068753242492676
195,12.5,2364,12.5,24,,False,617,24,0.010054826736450195
195,25.0,4728,12.5,24,,False,1164,24,0.021111011505126953
195,50.0,9457,12.5,24,,False,2304,24,0.04964184761047363
195,75.0,14186,12.5,24,,False,3338,24,0.06581687927246094
196,12.5,2388,12.5,24,,False,603,24,0.010564565658569336
196,25.0,4777,12.5,24,,False,1158,24,0.020298004150390625
196,50.0,9555,12.5,24,,False,2235,24,0.060858726501464844
196,75.0,14332,12.5,24,,False,3386,24,0.07714581489562988
197,12.5,2413,12.5,24,,False,614,24,0.010067939758300781
197,25.0,4826,12.5,24,,False,1159,24,0.020598411560058594
197,50.0,9653,12.5,24,,False,2230,24,0.057326555252075195
197,75.0,14479,12.5,24,,False,3378,24,0.06928324699401855
198,12.5,2437,12.5,24,,False,619,24,0.020040273666381836
198,25.0,4875,12.5,24,,False,1157,24,0.022159337997436523
198,50.0,9751,12.5,24,,False,2303,24,0.049140214920043945
198,75.0,14627,12.5,24,,False,3387,24,0.0708465576171875
199,12.5,2462,12.5,24,,False,628,24,0.010619878768920898
199,25.0,4925,12.5,24,,False,1104,24,0.026850223541259766
199,50.0,9850,12.5,24,,False,2333,24,0.043671369552612305
199,75.0,14775,12.5,24,,False,3429,24,0.06788063049316406
200,12.5,2487,12.5,25,,False,676,25,0.011056900024414062
200,25.0,4975,12.5,25,,False,1255,25,0.02310800552368164
200,50.0,9950,12.5,25,,False,2391,25,0.047673940658569336
200,75.0,14925,12.5,25,,False,3527,25,0.08119821548461914
201,12.5,2512,12.5,25,,False,660,25,0.013056516647338867
201,25.0,5025,12.5,25,,False,1270,25,0.025971412658691406
201,50.0,10050,12.5,25,,False,2414,25,0.04054594039916992
201,75.0,15075,12.5,25,,False,3578,25,0.0810995101928711
202,12.5,2537,12.5,25,,False,604,25,0.010008096694946289
202,25.0,5075,12.5,25,,False,1265,25,0.030692338943481445
202,50.0,10150,12.5,25,,False,2446,25,0.047104835510253906
202,75.0,15225,12.5,25,,False,3601,25,0.06064009666442871
203,12.5,2562,12.5,25,,False,650,25,0.015586614608764648
203,25.0,5125,12.5,25,,False,1247,25,0.031319618225097656
203,50.0,10251,12.5,25,,False,2397,25,0.04960823059082031
203,75.0,15377,12.5,25,,False,3556,25,0.0815737247467041
204,12.5,2588,12.5,25,,False,680,25,0.010073661804199219
204,25.0,5176,12.5,25,,False,1269,25,0.03146553039550781
204,50.0,10353,12.5,25,,False,2489,25,0.04971718788146973
204,75.0,15529,12.5,25,,False,3645,25,0.07738518714904785
205,12.5,2613,12.5,25,,False,654,25,0.016014814376831055
205,25.0,5227,12.5,25,,False,1230,25,0.020114421844482422
205,50.0,10455,12.5,25,,False,2485,25,0.056070804595947266
205,75.0,15682,12.5,25,,False,3637,25,0.06556081771850586
206,12.5,2639,12.5,25,,False,629,25,0.020060062408447266
206,25.0,5278,12.5,25,,False,1250,25,0.02614736557006836
206,50.0,10557,12.5,25,,False,2500,25,0.05019235610961914
206,75.0,15836,12.5,25,,False,3696,25,0.07737517356872559
207,12.5,2665,12.5,25,,False,639,25,0.008629322052001953
207,25.0,5330,12.5,25,,False,1270,25,0.030474185943603516
207,50.0,10660,12.5,25,,False,2489,25,0.05615639686584473
207,75.0,15990,12.5,25,,False,3632,25,0.07509446144104004
208,12.5,2691,12.5,26,,False,722,26,0.015586137771606445
208,25.0,5382,12.5,26,,False,1309,26,0.020061492919921875
208,50.0,10764,12.5,26,,False,2526,26,0.0503239631652832
208,75.0,16146,12.5,26,,False,3870,26,0.08122968673706055
209,12.5,2717,12.5,26,,False,701,26,0.014059782028198242
209,25.0,5434,12.5,26,,False,1272,26,0.03194761276245117
209,50.0,10868,12.5,26,,False,2613,26,0.05530858039855957
209,75.0,16302,12.5,26,,False,3874,26,0.08652710914611816
210,12.5,2743,12.5,26,,False,674,26,0.020195484161376953
210,25.0,5486,12.5,26,,False,1330,26,0.030320405960083008
210,50.0,10972,12.5,26,,False,2673,26,0.05072307586669922
210,75.0,16458,12.5,26,,False,3863,26,0.08099913597106934
211,12.5,2769,12.5,26,,False,699,26,0.013248682022094727
211,25.0,5538,12.5,26,,False,1359,26,0.027931690216064453
211,50.0,11077,12.5,26,,False,2599,26,0.052567243576049805
211,75.0,16616,12.5,26,,False,3880,26,0.0810708999633789
212,12.5,2795,12.5,26,,False,738,26,0.010049581527709961
212,25.0,5591,12.5,26,,False,1388,26,0.0471491813659668
212,50.0,11183,12.5,26,,False,2624,26,0.049718618392944336
212,75.0,16774,12.5,26,,False,3923,26,0.08300566673278809
213,12.5,2822,12.5,26,,False,714,26,0.01805710792541504
213,25.0,5644,12.5,26,,False,1341,26,0.020236968994140625
213,50.0,11289,12.5,26,,False,2659,26,0.05073404312133789
213,75.0,16933,12.5,26,,False,3940,26,0.0887441635131836
214,12.5,2848,12.5,26,,False,719,26,0.01000833511352539
214,25.0,5697,12.5,26,,False,1376,26,0.030286073684692383
214,50.0,11395,12.5,26,,False,2643,26,0.060781002044677734
214,75.0,17093,12.5,26,,False,3964,26,0.08116269111633301
215,12.5,2875,12.5,26,,False,716,26,0.020059823989868164
215,25.0,5751,12.5,26,,False,1380,26,0.030186891555786133
215,50.0,11502,12.5,26,,False,2690,26,0.06078934669494629
215,75.0,17253,12.5,26,,False,3974,26,0.08201408386230469
216,12.5,2902,12.5,27,,False,739,27,0.013062000274658203
216,25.0,5805,12.5,27,,False,1423,27,0.031920671463012695
216,50.0,11610,12.5,27,,False,2852,27,0.058686256408691406
216,75.0,17415,12.5,27,,False,4215,27,0.08644580841064453
217,12.5,2929,12.5,27,,False,770,27,0.010583162307739258
217,25.0,5859,12.5,27,,False,1481,27,0.030194759368896484
217,50.0,11718,12.5,27,,False,2822,27,0.05281996726989746
217,75.0,17577,12.5,27,,False,4134,27,0.06971430778503418
218,12.5,2956,12.5,27,,False,803,27,0.015712261199951172
218,25.0,5913,12.5,27,,False,1452,27,0.035356998443603516
218,50.0,11826,12.5,27,,False,2820,27,0.060735464096069336
218,75.0,17739,12.5,27,,False,4203,27,0.09723687171936035
219,12.5,2983,12.5,27,,False,747,27,0.012577533721923828
219,25.0,5967,12.5,27,,False,1394,27,0.03148293495178223
219,50.0,11935,12.5,27,,False,2831,27,0.05736351013183594
219,75.0,17903,12.5,27,,False,4250,27,0.10035252571105957
220,12.5,3011,12.5,27,,False,766,27,0.020253658294677734
220,25.0,6022,12.5,27,,False,1482,27,0.030419588088989258
220,50.0,12045,12.5,27,,False,2854,27,0.06397342681884766
220,75.0,18067,12.5,27,,False,4257,27,0.09433579444885254
221,12.5,3038,12.5,27,,False,781,27,0.017076492309570312
221,25.0,6077,12.5,27,,False,1499,27,0.031203031539916992
221,50.0,12155,12.5,27,,False,2830,27,0.06322193145751953
221,75.0,18232,12.5,27,,False,4279,27,0.09116792678833008
222,12.5,3066,12.5,27,,False,749,27,0.012055158615112305
222,25.0,6132,12.5,27,,False,1495,27,0.03851819038391113
222,50.0,12265,12.5,27,,False,2822,27,0.05719470977783203
222,75.0,18398,12.5,27,,False,4273,27,0.09136509895324707
223,12.5,3094,12.5,27,,False,775,27,0.010124444961547852
223,25.0,6188,12.5,27,,False,1490,27,0.04017043113708496
223,50.0,12376,12.5,27,,False,2910,27,0.06078839302062988
223,75.0,18564,12.5,27,,False,4279,27,0.0912630558013916
224,12.5,3122,12.5,28,,False,819,28,0.015723705291748047
224,25.0,6244,12.5,28,,False,1542,28,0.03862571716308594
224,50.0,12488,12.5,28,,False,2995,28,0.060340166091918945
224,75.0,18732,12.5,28,,False,4454,28,0.10130953788757324
225,12.5,3150,12.5,28,,False,790,28,0.010007619857788086
225,25.0,6300,12.5,28,,False,1483,28,0.03185272216796875
225,50.0,12600,12.5,28,,False,3001,28,0.06997132301330566
225,75.0,18900,12.5,28,,False,4431,28,0.0966489315032959
226,12.5,3178,12.5,28,,False,833,28,0.024230241775512695
226,25.0,6356,12.5,28,,False,1487,28,0.03224301338195801
226,50.0,12712,12.5,28,,False,3013,28,0.07082581520080566
226,75.0,19068,12.5,28,,False,4564,28,0.09123754501342773
227,12.5,3206,12.5,28,,False,805,28,0.010055780410766602
227,25.0,6412,12.5,28,,False,1606,28,0.04045701026916504
227,50.0,12825,12.5,28,,False,3093,28,0.08126688003540039
227,75.0,19238,12.5,28,,False,4486,28,0.11166548728942871
228,12.5,3234,12.5,28,,False,821,28,0.020138263702392578
228,25.0,6469,12.5,28,,False,1610,28,0.030806779861450195
228,50.0,12939,12.5,28,,False,3068,28,0.06595659255981445
228,75.0,19408,12.5,28,,False,4562,28,0.10156369209289551
229,12.5,3263,12.5,28,,False,835,28,0.29743075370788574
229,25.0,6526,12.5,28,,False,1589,28,0.03822517395019531
229,50.0,13053,12.5,28,,False,3166,28,0.06036543846130371
229,75.0,19579,12.5,28,,False,4505,28,0.09062671661376953
230,12.5,3291,12.5,28,,False,850,28,0.0250856876373291
230,25.0,6583,12.5,28,,False,1586,28,0.0359194278717041
230,50.0,13167,12.5,28,,False,3110,28,0.07086443901062012
230,75.0,19751,12.5,28,,False,4539,28,0.09103846549987793
231,12.5,3320,12.5,28,,False,845,28,0.016105175018310547
231,25.0,6641,12.5,28,,False,1603,28,0.0303494930267334
231,50.0,13282,12.5,28,,False,3121,28,0.08142232894897461
231,75.0,19923,12.5,28,,False,4608,28,0.11640667915344238
232,12.5,3349,12.5,29,,False,842,29,0.01806044578552246
232,25.0,6699,12.5,29,,False,1665,29,0.030646085739135742
232,50.0,13398,12.5,29,,False,3184,29,0.07974386215209961
232,75.0,20097,12.5,29,,False,4776,29,0.10337281227111816
233,12.5,3378,12.5,29,,False,871,29,0.018053054809570312
233,25.0,6757,12.5,29,,False,1640,29,0.04023885726928711
233,50.0,13514,12.5,29,,False,3228,29,0.06477713584899902
233,75.0,20271,12.5,29,,False,4799,29,0.10654568672180176
234,12.5,3407,12.5,29,,False,910,29,0.02012491226196289
234,25.0,6815,12.5,29,,False,1660,29,0.04055619239807129
234,50.0,13630,12.5,29,,False,3226,29,0.08124041557312012
234,75.0,20445,12.5,29,,False,4838,29,0.11757111549377441
235,12.5,3436,12.5,29,,False,876,29,0.02005910873413086
235,25.0,6873,12.5,29,,False,1651,29,0.04036259651184082
235,50.0,13747,12.5,29,,False,3274,29,0.07091927528381348
235,75.0,20621,12.5,29,,False,4796,29,0.1011192798614502
236,12.5,3466,12.5,29,,False,867,29,0.020220518112182617
236,25.0,6932,12.5,29,,False,1622,29,0.04156804084777832
236,50.0,13865,12.5,29,,False,3313,29,0.08015751838684082
236,75.0,20797,12.5,29,,False,4888,29,0.1315464973449707
237,12.5,3495,12.5,29,,False,914,29,0.020193099975585938
237,25.0,6991,12.5,29,,False,1669,29,0.03300786018371582
237,50.0,13983,12.5,29,,False,3317,29,0.07961487770080566
237,75.0,20974,12.5,29,,False,4846,29,0.11043596267700195
238,12.5,3525,12.5,29,,False,900,29,0.0230715274810791
238,25.0,7050,12.5,29,,False,1704,29,0.041208505630493164
238,50.0,14101,12.5,29,,False,3305,29,0.07271885871887207
238,75.0,21152,12.5,29,,False,4888,29,0.11206316947937012
239,12.5,3555,12.5,29,,False,899,29,0.017693042755126953
239,25.0,7110,12.5,29,,False,1714,29,0.03724098205566406
239,50.0,14220,12.5,29,,False,3355,29,0.0607755184173584
239,75.0,21330,12.5,29,,False,4965,29,0.10132551193237305
240,12.5,3585,12.5,30,,False,896,30,0.02616739273071289
240,25.0,7170,12.5,30,,False,1775,30,0.030404090881347656
240,50.0,14340,12.5,30,,False,3387,30,0.08015036582946777
240,75.0,21510,12.5,30,,False,5111,30,0.1409320831298828
241,12.5,3615,12.5,30,,False,942,30,0.015509605407714844
