num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
130,12.5,1048,12.5,16,,False,303,16,0.01561117172241211
130,25.0,2096,12.5,16,,False,527,16,0.010133504867553711
130,50.0,4192,12.5,16,,False,985,16,0.010174989700317383
130,75.0,6288,12.5,16,,False,1526,16,0.020349740982055664
131,12.5,1064,12.5,16,,False,301,16,0.010042428970336914
131,25.0,2128,12.5,16,,False,518,16,0.007586479187011719
131,50.0,4257,12.5,16,,False,1035,16,0.012815475463867188
131,75.0,6386,12.5,16,,False,1518,16,0.03033137321472168
132,12.5,1080,12.5,16,,False,307,16,0.0
132,25.0,2161,12.5,16,,False,510,16,0.010090351104736328
132,50.0,4323,12.5,16,,False,1031,16,0.01515650749206543
132,75.0,6484,12.5,16,,False,1496,16,0.026635169982910156
133,12.5,1097,12.5,16,,False,290,16,0.005179166793823242
133,25.0,2194,12.5,16,,False,572,16,0.008544206619262695
133,50.0,4389,12.5,16,,False,1039,16,0.023209333419799805
133,75.0,6583,12.5,16,,False,1550,16,0.03753399848937988
134,12.5,1113,12.5,16,,False,288,16,0.0
134,25.0,2227,12.5,16,,False,557,16,0.010123014450073242
134,50.0,4455,12.5,16,,False,1061,16,0.02022242546081543
134,75.0,6683,12.5,16,,False,1524,16,0.030469655990600586
135,12.5,1130,12.5,16,,False,303,16,0.01014399528503418
135,25.0,2261,12.5,16,,False,552,16,0.0020380020141601562
135,50.0,4522,12.5,16,,False,1071,16,0.010176658630371094
135,75.0,6783,12.5,16,,False,1574,16,0.03480720520019531
136,12.5,1147,12.5,17,,False,347,17,0.0
136,25.0,2295,12.5,17,,False,586,17,0.021296977996826172
136,50.0,4590,12.5,17,,False,1120,17,0.02132582664489746
136,75.0,6885,12.5,17,,False,1679,17,0.03186750411987305
137,12.5,1164,12.5,17,,False,322,17,0.0
137,25.0,2329,12.5,17,,False,595,17,0.015673160552978516
137,50.0,4658,12.5,17,,False,1123,17,0.01368856430053711
137,75.0,6987,12.5,17,,False,1677,17,0.02487778663635254
138,12.5,1181,12.5,17,,False,310,17,0.0
138,25.0,2363,12.5,17,,False,604,17,0.010138750076293945
138,50.0,4726,12.5,17,,False,1108,17,0.020344972610473633
138,75.0,7089,12.5,17,,False,1648,17,0.03026413917541504
139,12.5,1198,12.5,17,,False,328,17,0.010150671005249023
139,25.0,2397,12.5,17,,False,628,17,0.010104894638061523
139,50.0,4795,12.5,17,,False,1118,17,0.020294904708862305
139,75.0,7193,12.5,17,,False,1697,17,0.020158052444458008
140,12.5,1216,12.5,17,,False,293,17,0.015618562698364258
140,25.0,2432,12.5,17,,False,608,17,0.010039806365966797
140,50.0,4865,12.5,17,,False,1165,17,0.020349740982055664
140,75.0,7297,12.5,17,,False,1710,17,0.028725385665893555
141,12.5,1233,12.5,17,,False,340,17,0.003538370132446289
141,25.0,2467,12.5,17,,False,621,17,0.0066258907318115234
141,50.0,4935,12.5,17,,False,1199,17,0.024774789810180664
141,75.0,7402,12.5,17,,False,1731,17,0.03135490417480469
142,12.5,1251,12.5,17,,False,339,17,0.004631519317626953
142,25.0,2502,12.5,17,,False,599,17,0.01116800308227539
142,50.0,5005,12.5,17,,False,1179,17,0.019297361373901367
142,75.0,7508,12.5,17,,False,1738,17,0.030452728271484375
143,12.5,1269,12.5,17,,False,341,17,0.013160943984985352
143,25.0,2538,12.5,17,,False,634,17,0.007041454315185547
143,50.0,5076,12.5,17,,False,1179,17,0.020272016525268555
143,75.0,7614,12.5,17,,False,1742,17,0.025877952575683594
144,12.5,1287,12.5,18,,False,364,18,0.010161399841308594
144,25.0,2574,12.5,18,,False,645,18,0.010124921798706055
144,50.0,5148,12.5,18,,False,1272,18,0.019135713577270508
144,75.0,7722,12.5,18,,False,1879,18,0.030677080154418945
145,12.5,1305,12.5,18,,False,354,18,0.010123491287231445
145,25.0,2610,12.5,18,,False,646,18,0.01012420654296875
145,50.0,5220,12.5,18,,False,1263,18,0.02026081085205078
145,75.0,7830,12.5,18,,False,1857,18,0.03046441078186035
146,12.5,1323,12.5,18,,False,357,18,0.010075569152832031
146,25.0,2646,12.5,18,,False,667,18,0.010178804397583008
146,50.0,5292,12.5,18,,False,1284,18,0.018296241760253906
146,75.0,7938,12.5,18,,False,1885,18,0.030338764190673828
147,12.5,1341,12.5,18,,False,331,18,0.010129928588867188
147,25.0,2682,12.5,18,,False,664,18,0.010173559188842773
147,50.0,5365,12.5,18,,False,1296,18,0.029351234436035156
147,75.0,8048,12.5,18,,False,1892,18,0.03023219108581543
148,12.5,1359,12.5,18,,False,362,18,0.0
148,25.0,2719,12.5,18,,False,679,18,0.020269393920898438
148,50.0,5439,12.5,18,,False,1262,18,0.020290613174438477
148,75.0,8158,12.5,18,,False,1932,18,0.03191018104553223
149,12.5,1378,12.5,18,,False,381,18,0.005127906799316406
149,25.0,2756,12.5,18,,False,664,18,0.010177373886108398
149,50.0,5513,12.5,18,,False,1280,18,0.02019214630126953
149,75.0,8269,12.5,18,,False,1909,18,0.04057431221008301
150,12.5,1396,12.5,18,,False,375,18,0.002537250518798828
150,25.0,2793,12.5,18,,False,685,18,0.017731904983520508
150,50.0,5587,12.5,18,,False,1291,18,0.020258665084838867
150,75.0,8381,12.5,18,,False,1965,18,0.030397415161132812
151,12.5,1415,12.5,18,,False,394,18,0.011159420013427734
151,25.0,2831,12.5,18,,False,689,18,0.009123563766479492
151,50.0,5662,12.5,18,,False,1346,18,0.022676706314086914
151,75.0,8493,12.5,18,,False,1952,18,0.030464887619018555
152,12.5,1434,12.5,19,,False,359,19,0.01010584831237793
152,25.0,2869,12.5,19,,False,716,19,0.010128498077392578
152,50.0,5738,12.5,19,,False,1331,19,0.020287275314331055
152,75.0,8607,12.5,19,,False,2042,19,0.03048253059387207
153,12.5,1453,12.5,19,,False,398,19,0.003061532974243164
153,25.0,2907,12.5,19,,False,731,19,0.013069391250610352
153,50.0,5814,12.5,19,,False,1408,19,0.02724432945251465
153,75.0,8721,12.5,19,,False,2068,19,0.03573489189147949
154,12.5,1472,12.5,19,,False,382,19,0.004624605178833008
154,25.0,2945,12.5,19,,False,720,19,0.011164188385009766
154,50.0,5890,12.5,19,,False,1414,19,0.03182244300842285
154,75.0,8835,12.5,19,,False,2110,19,0.031891584396362305
155,12.5,1491,12.5,19,,False,395,19,0.00603795051574707
155,25.0,2983,12.5,19,,False,766,19,0.0031290054321289062
155,50.0,5967,12.5,19,,False,1417,19,0.02130866050720215
155,75.0,8951,12.5,19,,False,2135,19,0.03936004638671875
156,12.5,1511,12.5,19,,False,397,19,0.010161399841308594
156,25.0,3022,12.5,19,,False,718,19,0.010041236877441406
156,50.0,6045,12.5,19,,False,1424,19,0.02030777931213379
156,75.0,9067,12.5,19,,False,2098,19,0.03699445724487305
157,12.5,1530,12.5,19,,False,381,19,0.0
157,25.0,3061,12.5,19,,False,774,19,0.020276546478271484
157,50.0,6123,12.5,19,,False,1448,19,0.02372908592224121
157,75.0,9184,12.5,19,,False,2134,19,0.04289889335632324
158,12.5,1550,12.5,19,,False,398,19,0.00503849983215332
158,25.0,3100,12.5,19,,False,751,19,0.2452540397644043
158,50.0,6201,12.5,19,,False,1428,19,0.020285367965698242
158,75.0,9302,12.5,19,,False,2122,19,0.04057431221008301
159,12.5,1570,12.5,19,,False,396,19,0.010168790817260742
159,25.0,3140,12.5,19,,False,751,19,0.012664318084716797
159,50.0,6280,12.5,19,,False,1452,19,0.03183388710021973
159,75.0,9420,12.5,19,,False,2140,19,0.036498308181762695
160,12.5,1590,12.5,20,,False,438,20,0.011157512664794922
160,25.0,3180,12.5,20,,False,808,20,0.009126424789428711
160,50.0,6360,12.5,20,,False,1528,20,0.024044513702392578
160,75.0,9540,12.5,20,,False,2261,20,0.04025721549987793
161,12.5,1610,12.5,20,,False,423,20,0.01012873649597168
161,25.0,3220,12.5,20,,False,803,20,0.010131120681762695
161,50.0,6440,12.5,20,,False,1538,20,0.030798912048339844
161,75.0,9660,12.5,20,,False,2301,20,0.04410576820373535
162,12.5,1630,12.5,20,,False,410,20,0.006623268127441406
162,25.0,3260,12.5,20,,False,812,20,0.010055780410766602
162,50.0,6520,12.5,20,,False,1574,20,0.03589940071105957
162,75.0,9780,12.5,20,,False,2291,20,0.0391232967376709
163,12.5,1650,12.5,20,,False,438,20,0.008091449737548828
163,25.0,3300,12.5,20,,False,814,20,0.010134220123291016
163,50.0,6601,12.5,20,,False,1582,20,0.030479907989501953
163,75.0,9902,12.5,20,,False,2329,20,0.05055999755859375
164,12.5,1670,12.5,20,,False,466,20,0.0
164,25.0,3341,12.5,20,,False,839,20,0.010018348693847656
164,50.0,6683,12.5,20,,False,1571,20,0.02338266372680664
164,75.0,10024,12.5,20,,False,2311,20,0.051093101501464844
165,12.5,1691,12.5,20,,False,459,20,0.004040241241455078
165,25.0,3382,12.5,20,,False,821,20,0.010115861892700195
165,50.0,6765,12.5,20,,False,1599,20,0.03174591064453125
165,75.0,10147,12.5,20,,False,2360,20,0.049272775650024414
166,12.5,1711,12.5,20,,False,462,20,0.0
166,25.0,3423,12.5,20,,False,818,20,0.020288705825805664
166,50.0,6847,12.5,20,,False,1579,20,0.030330419540405273
166,75.0,10271,12.5,20,,False,2387,20,0.04263162612915039
167,12.5,1732,12.5,20,,False,431,20,0.008123397827148438
167,25.0,3465,12.5,20,,False,834,20,0.02382659912109375
167,50.0,6930,12.5,20,,False,1581,20,0.016570091247558594
167,75.0,10395,12.5,20,,False,2365,20,0.03947615623474121
168,12.5,1753,12.5,21,,False,469,21,0.010163068771362305
168,25.0,3507,12.5,21,,False,878,21,0.020173311233520508
168,50.0,7014,12.5,21,,False,1710,21,0.03033924102783203
168,75.0,10521,12.5,21,,False,2568,21,0.04058480262756348
169,12.5,1774,12.5,21,,False,469,21,0.015540838241577148
169,25.0,3549,12.5,21,,False,881,21,0.015687227249145508
169,50.0,7098,12.5,21,,False,1685,21,0.030318737030029297
169,75.0,10647,12.5,21,,False,2547,21,0.050655364990234375
170,12.5,1795,12.5,21,,False,507,21,0.0
170,25.0,3591,12.5,21,,False,880,21,0.015671968460083008
170,50.0,7182,12.5,21,,False,1717,21,0.034877777099609375
170,75.0,10773,12.5,21,,False,2572,21,0.044059038162231445
171,12.5,1816,12.5,21,,False,513,21,0.0066263675689697266
171,25.0,3633,12.5,21,,False,885,21,0.024739742279052734
171,50.0,7267,12.5,21,,False,1726,21,0.031362295150756836
171,75.0,10901,12.5,21,,False,2555,21,0.042616844177246094
172,12.5,1838,12.5,21,,False,496,21,0.008146286010742188
172,25.0,3676,12.5,21,,False,893,21,0.023320674896240234
172,50.0,7353,12.5,21,,False,1694,21,0.03217720985412598
172,75.0,11029,12.5,21,,False,2606,21,0.047779083251953125
173,12.5,1859,12.5,21,,False,530,21,0.008038520812988281
173,25.0,3719,12.5,21,,False,912,21,0.020307064056396484
173,50.0,7439,12.5,21,,False,1761,21,0.034951210021972656
173,75.0,11158,12.5,21,,False,2615,21,0.04726886749267578
174,12.5,1881,12.5,21,,False,460,21,0.0091705322265625
174,25.0,3762,12.5,21,,False,923,21,0.020258665084838867
174,50.0,7525,12.5,21,,False,1750,21,0.03145289421081543
174,75.0,11288,12.5,21,,False,2622,21,0.047620296478271484
175,12.5,1903,12.5,21,,False,501,21,0.010123014450073242
175,25.0,3806,12.5,21,,False,915,21,0.015797853469848633
175,50.0,7612,12.5,21,,False,1794,21,0.031740665435791016
175,75.0,11418,12.5,21,,False,2639,21,0.04068803787231445
176,12.5,1925,12.5,22,,False,522,22,0.015703678131103516
176,25.0,3850,12.5,22,,False,934,22,0.015770912170410156
176,50.0,7700,12.5,22,,False,1840,22,0.03958463668823242
176,75.0,11550,12.5,22,,False,2800,22,0.04045915603637695
177,12.5,1947,12.5,22,,False,534,22,0.015600204467773438
177,25.0,3894,12.5,22,,False,968,22,0.025638341903686523
177,50.0,7788,12.5,22,,False,1863,22,0.03798389434814453
177,75.0,11682,12.5,22,,False,2785,22,0.04809427261352539
178,12.5,1969,12.5,22,,False,542,22,0.015623331069946289
178,25.0,3938,12.5,22,,False,958,22,0.020069599151611328
178,50.0,7876,12.5,22,,False,1871,22,0.030647754669189453
178,75.0,11814,12.5,22,,False,2837,22,0.05027031898498535
179,12.5,1991,12.5,22,,False,528,22,0.0
179,25.0,3982,12.5,22,,False,972,22,0.010617494583129883
179,50.0,7965,12.5,22,,False,1879,22,0.03247666358947754
179,75.0,11948,12.5,22,,False,2804,22,0.06286978721618652
180,12.5,2013,12.5,22,,False,553,22,0.006130695343017578
180,25.0,4027,12.5,22,,False,959,22,0.026125431060791016
180,50.0,8055,12.5,22,,False,1934,22,0.034627676010131836
180,75.0,12082,12.5,22,,False,2871,22,0.05071759223937988
181,12.5,2036,12.5,22,,False,527,22,0.010102033615112305
181,25.0,4072,12.5,22,,False,982,22,0.02030467987060547
181,50.0,8145,12.5,22,,False,1935,22,0.047483205795288086
181,75.0,12217,12.5,22,,False,2826,22,0.050687313079833984
182,12.5,2058,12.5,22,,False,548,22,0.010101318359375
182,25.0,4117,12.5,22,,False,1002,22,0.024617433547973633
182,50.0,8235,12.5,22,,False,1943,22,0.03902292251586914
182,75.0,12353,12.5,22,,False,2866,22,0.057723045349121094
183,12.5,2081,12.5,22,,False,568,22,0.010218143463134766
183,25.0,4163,12.5,22,,False,980,22,0.020190715789794922
183,50.0,8326,12.5,22,,False,1916,22,0.04053640365600586
183,75.0,12489,12.5,22,,False,2861,22,0.056145668029785156
184,12.5,2104,12.5,23,,False,552,23,0.010162353515625
184,25.0,4209,12.5,23,,False,1064,23,0.02029252052307129
184,50.0,8418,12.5,23,,False,2026,23,0.04660606384277344
184,75.0,12627,12.5,23,,False,2992,23,0.0548095703125
185,12.5,2127,12.5,23,,False,582,23,0.010103225708007812
185,25.0,4255,12.5,23,,False,1057,23,0.02013683319091797
185,50.0,8510,12.5,23,,False,2084,23,0.040384531021118164
185,75.0,12765,12.5,23,,False,3054,23,0.05606889724731445
186,12.5,2150,12.5,23,,False,545,23,0.01018667221069336
186,25.0,4301,12.5,23,,False,1054,23,0.02832627296447754
186,50.0,8602,12.5,23,,False,2070,23,0.04066658020019531
186,75.0,12903,12.5,23,,False,3054,23,0.06742548942565918
187,12.5,2173,12.5,23,,False,556,23,0.0036258697509765625
187,25.0,4347,12.5,23,,False,1055,23,0.030389070510864258
187,50.0,8695,12.5,23,,False,2083,23,0.03032994270324707
187,75.0,13043,12.5,23,,False,3060,23,0.06650066375732422
188,12.5,2197,12.5,23,,False,589,23,0.012161016464233398
188,25.0,4394,12.5,23,,False,1068,23,0.028284788131713867
188,50.0,8789,12.5,23,,False,2098,23,0.03575253486633301
188,75.0,13183,12.5,23,,False,3079,23,0.06337451934814453
189,12.5,2220,12.5,23,,False,564,23,0.007622718811035156
189,25.0,4441,12.5,23,,False,1063,23,0.03052830696105957
189,50.0,8883,12.5,23,,False,2068,23,0.041564226150512695
189,75.0,13324,12.5,23,,False,3136,23,0.06387948989868164
190,12.5,2244,12.5,23,,False,585,23,0.006124258041381836
190,25.0,4488,12.5,23,,False,1130,23,0.030364990234375
190,50.0,8977,12.5,23,,False,2102,23,0.04259085655212402
190,75.0,13466,12.5,23,,False,3090,23,0.06408476829528809
191,12.5,2268,12.5,23,,False,592,23,0.005144596099853516
191,25.0,4536,12.5,23,,False,1087,23,0.030388593673706055
191,50.0,9072,12.5,23,,False,2119,23,0.04304695129394531
191,75.0,13608,12.5,23,,False,3111,23,0.06897091865539551
192,12.5,2292,12.5,24,,False,634,24,0.010636329650878906
192,25.0,4584,12.5,24,,False,1140,24,0.020278215408325195
192,50.0,9168,12.5,24,,False,2189,24,0.040480613708496094
192,75.0,13752,12.5,24,,False,3270,24,0.07596039772033691
193,12.5,2316,12.5,24,,False,575,24,0.010668277740478516
193,25.0,4632,12.5,24,,False,1146,24,0.024875164031982422
193,50.0,9264,12.5,24,,False,2204,24,0.05082273483276367
193,75.0,13896,12.5,24,,False,3281,24,0.06557774543762207
194,12.5,2340,12.5,24,,False,587,24,0.011162042617797852
194,25.0,4680,12.5,24,,False,1154,24,0.022768259048461914
194,50.0,9360,12.5,24,,False,2273,24,0.04827761650085449
194,75.0,14040,12.5,24,,False,3315,24,0.07114434242248535
195,12.5,2364,12.5,24,,False,626,24,0.012185811996459961
195,25.0,4728,12.5,24,,False,1168,24,0.01813340187072754
195,50.0,9457,12.5,24,,False,2229,24,0.05061006546020508
195,75.0,14186,12.5,24,,False,3331,24,0.06085705757141113
196,12.5,2388,12.5,24,,False,591,24,0.0201871395111084
196,25.0,4777,12.5,24,,False,1209,24,0.010101079940795898
196,50.0,9555,12.5,24,,False,2241,24,0.040589332580566406
196,75.0,14332,12.5,24,,False,3349,24,0.06431865692138672
197,12.5,2413,12.5,24,,False,590,24,0.0
197,25.0,4826,12.5,24,,False,1192,24,0.020144939422607422
197,50.0,9653,12.5,24,,False,2248,24,0.050508737564086914
197,75.0,14479,12.5,24,,False,3380,24,0.0720055103302002
198,12.5,2437,12.5,24,,False,600,24,0.013585329055786133
198,25.0,4875,12.5,24,,False,1172,24,0.02594590187072754
198,50.0,9751,12.5,24,,False,2246,24,0.047659873962402344
198,75.0,14627,12.5,24,,False,3368,24,0.06269049644470215
199,12.5,2462,12.5,24,,False,646,24,0.010121345520019531
199,25.0,4925,12.5,24,,False,1152,24,0.030327320098876953
199,50.0,9850,12.5,24,,False,2307,24,0.05064988136291504
199,75.0,14775,12.5,24,,False,3430,24,0.06082773208618164
200,12.5,2487,12.5,25,,False,653,25,0.01014399528503418
200,25.0,4975,12.5,25,,False,1232,25,0.025738000869750977
200,50.0,9950,12.5,25,,False,2373,25,0.05078530311584473
200,75.0,14925,12.5,25,,False,3547,25,0.07551956176757812
201,12.5,2512,12.5,25,,False,637,25,0.005627632141113281
201,25.0,5025,12.5,25,,False,1221,25,0.021763324737548828
201,50.0,10050,12.5,25,,False,2442,25,0.05724644660949707
201,75.0,15075,12.5,25,,False,3587,25,0.0663149356842041
202,12.5,2537,12.5,25,,False,670,25,0.02023005485534668
202,25.0,5075,12.5,25,,False,1288,25,0.022852659225463867
202,50.0,10150,12.5,25,,False,2438,25,0.04040169715881348
202,75.0,15225,12.5,25,,False,3587,25,0.07401323318481445
203,12.5,2562,12.5,25,,False,643,25,0.01066899299621582
203,25.0,5125,12.5,25,,False,1255,25,0.03145432472229004
203,50.0,10251,12.5,25,,False,2433,25,0.04709577560424805
203,75.0,15377,12.5,25,,False,3638,25,0.06991863250732422
204,12.5,2588,12.5,25,,False,665,25,0.010077238082885742
204,25.0,5176,12.5,25,,False,1250,25,0.03575539588928223
204,50.0,10353,12.5,25,,False,2470,25,0.05078935623168945
204,75.0,15529,12.5,25,,False,3598,25,0.07107853889465332
205,12.5,2613,12.5,25,,False,660,25,0.010124683380126953
205,25.0,5227,12.5,25,,False,1271,25,0.030572175979614258
205,50.0,10455,12.5,25,,False,2500,25,0.0541532039642334
205,75.0,15682,12.5,25,,False,3637,25,0.07274794578552246
206,12.5,2639,12.5,25,,False,684,25,0.01009511947631836
206,25.0,5278,12.5,25,,False,1234,25,0.030357837677001953
206,50.0,10557,12.5,25,,False,2435,25,0.050750732421875
206,75.0,15836,12.5,25,,False,3687,25,0.08116650581359863
207,12.5,2665,12.5,25,,False,706,25,0.010101318359375
207,25.0,5330,12.5,25,,False,1274,25,0.030364513397216797
207,50.0,10660,12.5,25,,False,2539,25,0.050679683685302734
207,75.0,15990,12.5,25,,False,3690,25,0.0663764476776123
208,12.5,2691,12.5,26,,False,682,26,0.020382404327392578
208,25.0,5382,12.5,26,,False,1290,26,0.030261516571044922
208,50.0,10764,12.5,26,,False,2586,26,0.05057811737060547
208,75.0,16146,12.5,26,,False,3829,26,0.07100248336791992
209,12.5,2717,12.5,26,,False,693,26,0.010165691375732422
209,25.0,5434,12.5,26,,False,1312,26,0.020348072052001953
209,50.0,10868,12.5,26,,False,2601,26,0.05162525177001953
209,75.0,16302,12.5,26,,False,3852,26,0.08273530006408691
210,12.5,2743,12.5,26,,False,692,26,0.01779651641845703
210,25.0,5486,12.5,26,,False,1360,26,0.03030228614807129
210,50.0,10972,12.5,26,,False,2627,26,0.3654313087463379
210,75.0,16458,12.5,26,,False,3879,26,0.07606887817382812
211,12.5,2769,12.5,26,,False,710,26,0.021474838256835938
211,25.0,5538,12.5,26,,False,1337,26,0.02938365936279297
211,50.0,11077,12.5,26,,False,2663,26,0.05529046058654785
211,75.0,16616,12.5,26,,False,3858,26,0.07399320602416992
212,12.5,2795,12.5,26,,False,719,26,0.016565561294555664
212,25.0,5591,12.5,26,,False,1330,26,0.03566431999206543
212,50.0,11183,12.5,26,,False,2645,26,0.06092095375061035
212,75.0,16774,12.5,26,,False,3878,26,0.09215140342712402
213,12.5,2822,12.5,26,,False,709,26,0.019119739532470703
213,25.0,5644,12.5,26,,False,1304,26,0.03041672706604004
213,50.0,11289,12.5,26,,False,2679,26,0.061826467514038086
213,75.0,16933,12.5,26,,False,3966,26,0.07209110260009766
214,12.5,2848,12.5,26,,False,740,26,0.020252704620361328
214,25.0,5697,12.5,26,,False,1396,26,0.030490875244140625
214,50.0,11395,12.5,26,,False,2659,26,0.06096148490905762
214,75.0,17093,12.5,26,,False,4052,26,0.0914003849029541
215,12.5,2875,12.5,26,,False,731,26,0.01458740234375
215,25.0,5751,12.5,26,,False,1357,26,0.03605818748474121
215,50.0,11502,12.5,26,,False,2694,26,0.04757285118103027
215,75.0,17253,12.5,26,,False,4006,26,0.08432817459106445
216,12.5,2902,12.5,27,,False,758,27,0.019194602966308594
216,25.0,5805,12.5,27,,False,1433,27,0.028797626495361328
216,50.0,11610,12.5,27,,False,2813,27,0.06096005439758301
216,75.0,17415,12.5,27,,False,4177,27,0.09619450569152832
217,12.5,2929,12.5,27,,False,791,27,0.020244598388671875
217,25.0,5859,12.5,27,,False,1414,27,0.03132319450378418
217,50.0,11718,12.5,27,,False,2809,27,0.06800436973571777
217,75.0,17577,12.5,27,,False,4133,27,0.0913388729095459
218,12.5,2956,12.5,27,,False,729,27,0.020271778106689453
218,25.0,5913,12.5,27,,False,1476,27,0.030255794525146484
218,50.0,11826,12.5,27,,False,2822,27,0.061049461364746094
218,75.0,17739,12.5,27,,False,4208,27,0.09309625625610352
219,12.5,2983,12.5,27,,False,762,27,0.01573920249938965
219,25.0,5967,12.5,27,,False,1460,27,0.03150010108947754
219,50.0,11935,12.5,27,,False,2818,27,0.05613970756530762
219,75.0,17903,12.5,27,,False,4209,27,0.09502673149108887
220,12.5,3011,12.5,27,,False,757,27,0.016667842864990234
220,25.0,6022,12.5,27,,False,1457,27,0.03591752052307129
220,50.0,12045,12.5,27,,False,2861,27,0.07094120979309082
220,75.0,18067,12.5,27,,False,4238,27,0.08306431770324707
221,12.5,3038,12.5,27,,False,784,27,0.010164976119995117
221,25.0,6077,12.5,27,,False,1487,27,0.040544748306274414
221,50.0,12155,12.5,27,,False,2881,27,0.07091522216796875
221,75.0,18232,12.5,27,,False,4260,27,0.10137486457824707
222,12.5,3066,12.5,27,,False,783,27,0.02020430564880371
222,25.0,6132,12.5,27,,False,1443,27,0.0304872989654541
222,50.0,12265,12.5,27,,False,2874,27,0.0653996467590332
222,75.0,18398,12.5,27,,False,4216,27,0.10147285461425781
223,12.5,3094,12.5,27,,False,763,27,0.017325878143310547
223,25.0,6188,12.5,27,,False,1501,27,0.030362367630004883
223,50.0,12376,12.5,27,,False,2887,27,0.06091642379760742
223,75.0,18564,12.5,27,,False,4335,27,0.0924069881439209
224,12.5,3122,12.5,28,,False,841,28,0.019246816635131836
224,25.0,6244,12.5,28,,False,1556,28,0.040402889251708984
224,50.0,12488,12.5,28,,False,3000,28,0.0638570785522461
224,75.0,18732,12.5,28,,False,4439,28,0.0960533618927002
225,12.5,3150,12.5,28,,False,832,28,0.018760204315185547
225,25.0,6300,12.5,28,,False,1522,28,0.030365943908691406
225,50.0,12600,12.5,28,,False,3011,28,0.06747841835021973
225,75.0,18900,12.5,28,,False,4492,28,0.10045409202575684
226,12.5,3178,12.5,28,,False,851,28,0.020149707794189453
226,25.0,6356,12.5,28,,False,1526,28,0.03644156455993652
226,50.0,12712,12.5,28,,False,3062,28,0.07145333290100098
226,75.0,19068,12.5,28,,False,4463,28,0.11064362525939941
227,12.5,3206,12.5,28,,False,775,28,0.019807815551757812
227,25.0,6412,12.5,28,,False,1546,28,0.02633976936340332
227,50.0,12825,12.5,28,,False,2978,28,0.06887507438659668
227,75.0,19238,12.5,28,,False,4560,28,0.09670233726501465
228,12.5,3234,12.5,28,,False,837,28,0.020197629928588867
228,25.0,6469,12.5,28,,False,1561,28,0.040543317794799805
228,50.0,12939,12.5,28,,False,3030,28,0.07102179527282715
228,75.0,19408,12.5,28,,False,4580,28,0.1116492748260498
229,12.5,3263,12.5,28,,False,832,28,0.021252870559692383
229,25.0,6526,12.5,28,,False,1617,28,0.0396270751953125
229,50.0,13053,12.5,28,,False,3120,28,0.07099676132202148
229,75.0,19579,12.5,28,,False,4586,28,0.1100308895111084
230,12.5,3291,12.5,28,,False,826,28,0.02022552490234375
230,25.0,6583,12.5,28,,False,1583,28,0.04064226150512695
230,50.0,13167,12.5,28,,False,3094,28,0.06386160850524902
230,75.0,19751,12.5,28,,False,4583,28,0.09130072593688965
231,12.5,3320,12.5,28,,False,860,28,0.020316600799560547
231,25.0,6641,12.5,28,,False,1515,28,0.040460824966430664
231,50.0,13282,12.5,28,,False,3127,28,0.07104730606079102
231,75.0,19923,12.5,28,,False,4638,28,0.10292530059814453
232,12.5,3349,12.5,29,,False,879,29,0.020355701446533203
232,25.0,6699,12.5,29,,False,1750,29,0.0374910831451416
232,50.0,13398,12.5,29,,False,3274,29,0.07302713394165039
232,75.0,20097,12.5,29,,False,4810,29,0.11091947555541992
233,12.5,3378,12.5,29,,False,877,29,0.019179344177246094
233,25.0,6757,12.5,29,,False,1645,29,0.044557809829711914
233,50.0,13514,12.5,29,,False,3255,29,0.07711958885192871
233,75.0,20271,12.5,29,,False,4862,29,0.11057519912719727
234,12.5,3407,12.5,29,,False,866,29,0.020276308059692383
234,25.0,6815,12.5,29,,False,1639,29,0.043114662170410156
234,50.0,13630,12.5,29,,False,3260,29,0.07371044158935547
234,75.0,20445,12.5,29,,False,4812,29,0.11135530471801758
235,12.5,3436,12.5,29,,False,893,29,0.02019953727722168
235,25.0,6873,12.5,29,,False,1702,29,0.04295063018798828
235,50.0,13747,12.5,29,,False,3316,29,0.07962942123413086
235,75.0,20621,12.5,29,,False,4842,29,0.10956072807312012
236,12.5,3466,12.5,29,,False,869,29,0.02032780647277832
236,25.0,6932,12.5,29,,False,1700,29,0.04035687446594238
236,50.0,13865,12.5,29,,False,3278,29,0.0653078556060791
236,75.0,20797,12.5,29,,False,4869,29,0.11153316497802734
237,12.5,3495,12.5,29,,False,879,29,0.016221284866333008
237,25.0,6991,12.5,29,,False,1668,29,0.047067880630493164
237,50.0,13983,12.5,29,,False,3302,29,0.07102823257446289
237,75.0,20974,12.5,29,,False,4883,29,0.10634183883666992
238,12.5,3525,12.5,29,,False,879,29,0.020204782485961914
238,25.0,7050,12.5,29,,False,1733,29,0.03591465950012207
238,50.0,14101,12.5,29,,False,3339,29,0.07002615928649902
238,75.0,21152,12.5,29,,False,4913,29,0.11162304878234863
239,12.5,3555,12.5,29,,False,872,29,0.023333311080932617
239,25.0,7110,12.5,29,,False,1672,29,0.04800748825073242
239,50.0,14220,12.5,29,,False,3285,29,0.07075166702270508
239,75.0,21330,12.5,29,,False,4925,29,0.11157894134521484
240,12.5,3585,12.5,30,,False,923,30,0.03032684326171875
240,25.0,7170,12.5,30,,False,1762,30,0.040311574935913086
