num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
122,75.0,5535,50.0,61,,False,4304,61,0.055194854736328125
123,12.5,937,50.0,61,,False,828,61,0.00953364372253418
123,25.0,1875,50.0,61,,False,1538,61,0.020479440689086914
123,50.0,3751,50.0,61,,False,2964,61,0.04034686088562012
123,75.0,5627,50.0,61,,False,4330,61,0.061480045318603516
124,12.5,953,50.0,62,,False,872,62,0.012209415435791016
124,25.0,1906,50.0,62,,False,1582,62,0.017933368682861328
124,50.0,3813,50.0,62,,False,2968,62,0.04060721397399902
124,75.0,5719,50.0,62,,False,4383,62,0.06786561012268066
125,12.5,968,50.0,62,,False,872,62,0.011138200759887695
125,25.0,1937,50.0,62,,False,1600,62,0.01959705352783203
125,50.0,3875,50.0,62,,False,3017,62,0.04033303260803223
125,75.0,5812,50.0,62,,False,4476,62,0.0568537712097168
126,12.5,984,50.0,63,,False,898,63,0.013694286346435547
126,25.0,1968,50.0,63,,False,1637,63,0.01813960075378418
126,50.0,3937,50.0,63,,False,3125,63,0.049622535705566406
126,75.0,5906,50.0,63,,False,4550,63,0.05872011184692383
127,12.5,1000,50.0,63,,False,934,63,0.01563739776611328
127,25.0,2000,50.0,63,,False,1624,63,0.025204181671142578
127,50.0,4000,50.0,63,,False,3151,63,0.036707162857055664
127,75.0,6000,50.0,63,,False,4626,63,0.07492351531982422
128,12.5,1016,50.0,64,,False,917,64,0.008492469787597656
128,25.0,2032,50.0,64,,False,1693,64,0.022777080535888672
128,50.0,4064,50.0,64,,False,3174,64,0.05992293357849121
128,75.0,6096,50.0,64,,False,4727,64,0.09246635437011719
129,12.5,1032,50.0,64,,False,945,64,0.01837778091430664
129,25.0,2064,50.0,64,,False,1694,64,0.020710468292236328
129,50.0,4128,50.0,64,,False,3220,64,0.04979705810546875
129,75.0,6192,50.0,64,,False,4726,64,0.08454585075378418
130,12.5,1048,50.0,65,,False,945,65,0.008217096328735352
130,25.0,2096,50.0,65,,False,1701,65,0.02767467498779297
130,50.0,4192,50.0,65,,False,3275,65,0.04828286170959473
130,75.0,6288,50.0,65,,False,4848,65,0.09248995780944824
131,12.5,1064,50.0,65,,False,943,65,0.016710519790649414
131,25.0,2128,50.0,65,,False,1760,65,0.034931182861328125
131,50.0,4257,50.0,65,,False,3317,65,0.0599820613861084
131,75.0,6386,50.0,65,,False,4894,65,0.07266092300415039
132,12.5,1080,50.0,66,,False,989,66,0.017729759216308594
132,25.0,2161,50.0,66,,False,1800,66,0.02955031394958496
132,50.0,4323,50.0,66,,False,3412,66,0.05521893501281738
132,75.0,6484,50.0,66,,False,5022,66,0.07357954978942871
133,12.5,1097,50.0,66,,False,988,66,0.01389622688293457
133,25.0,2194,50.0,66,,False,1806,66,0.02769160270690918
133,50.0,4389,50.0,66,,False,3440,66,0.04476428031921387
133,75.0,6583,50.0,66,,False,5084,66,0.07397985458374023
134,12.5,1113,50.0,67,,False,1000,67,0.018027782440185547
134,25.0,2227,50.0,67,,False,1859,67,0.022109031677246094
134,50.0,4455,50.0,67,,False,3458,67,0.04861283302307129
134,75.0,6683,50.0,67,,False,5152,67,0.07500529289245605
135,12.5,1130,50.0,67,,False,1031,67,0.014919519424438477
135,25.0,2261,50.0,67,,False,1841,67,0.026976823806762695
135,50.0,4522,50.0,67,,False,3497,67,0.04728198051452637
135,75.0,6783,50.0,67,,False,5176,67,0.07972526550292969
136,12.5,1147,50.0,68,,False,1035,68,0.01866436004638672
136,25.0,2295,50.0,68,,False,1869,68,0.030739545822143555
136,50.0,4590,50.0,68,,False,3631,68,0.04691123962402344
136,75.0,6885,50.0,68,,False,5297,68,0.09122538566589355
137,12.5,1164,50.0,68,,False,1037,68,0.016569852828979492
137,25.0,2329,50.0,68,,False,1893,68,0.025281906127929688
137,50.0,4658,50.0,68,,False,3634,68,0.050885677337646484
137,75.0,6987,50.0,68,,False,5371,68,0.09203982353210449
138,12.5,1181,50.0,69,,False,1016,69,0.020413637161254883
138,25.0,2363,50.0,69,,False,1932,69,0.027753829956054688
138,50.0,4726,50.0,69,,False,3731,69,0.0478208065032959
138,75.0,7089,50.0,69,,False,5446,69,0.08228063583374023
139,12.5,1198,50.0,69,,False,1076,69,0.02209639549255371
139,25.0,2397,50.0,69,,False,1974,69,0.019124984741210938
139,50.0,4795,50.0,69,,False,3743,69,0.0525057315826416
139,75.0,7193,50.0,69,,False,5539,69,0.0781552791595459
140,12.5,1216,50.0,70,,False,1078,70,0.020169973373413086
140,25.0,2432,50.0,70,,False,2019,70,0.025243759155273438
140,50.0,4865,50.0,70,,False,3829,70,0.06002187728881836
140,75.0,7297,50.0,70,,False,5643,70,0.07950949668884277
141,12.5,1233,50.0,70,,False,1088,70,0.0173490047454834
141,25.0,2467,50.0,70,,False,2001,70,0.02992987632751465
141,50.0,4935,50.0,70,,False,3840,70,0.07265925407409668
141,75.0,7402,50.0,70,,False,5664,70,0.08214068412780762
142,12.5,1251,50.0,71,,False,1089,71,0.02013707160949707
142,25.0,2502,50.0,71,,False,2042,71,0.030155658721923828
142,50.0,5005,50.0,71,,False,3929,71,0.0670161247253418
142,75.0,7508,50.0,71,,False,5811,71,0.08870744705200195
143,12.5,1269,50.0,71,,False,1152,71,0.011696100234985352
143,25.0,2538,50.0,71,,False,2069,71,0.0320131778717041
143,50.0,5076,50.0,71,,False,3972,71,0.05619215965270996
143,75.0,7614,50.0,71,,False,5855,71,0.08987069129943848
144,12.5,1287,50.0,72,,False,1135,72,0.018387317657470703
144,25.0,2574,50.0,72,,False,2110,72,0.03235340118408203
144,50.0,5148,50.0,72,,False,4012,72,0.0670623779296875
144,75.0,7722,50.0,72,,False,5944,72,0.10437798500061035
145,12.5,1305,50.0,72,,False,1176,72,0.0207517147064209
145,25.0,2610,50.0,72,,False,2095,72,0.03386640548706055
145,50.0,5220,50.0,72,,False,4052,72,0.05983781814575195
145,75.0,7830,50.0,72,,False,5992,72,0.08643269538879395
146,12.5,1323,50.0,73,,False,1178,73,0.016414642333984375
146,25.0,2646,50.0,73,,False,2141,73,0.033559322357177734
146,50.0,5292,50.0,73,,False,4104,73,0.06140756607055664
146,75.0,7938,50.0,73,,False,6109,73,0.10008072853088379
147,12.5,1341,50.0,73,,False,1157,73,0.020220279693603516
147,25.0,2682,50.0,73,,False,2194,73,0.03071451187133789
147,50.0,5365,50.0,73,,False,4205,73,0.06352567672729492
147,75.0,8048,50.0,73,,False,6212,73,0.10140275955200195
148,12.5,1359,50.0,74,,False,1187,74,0.021991729736328125
148,25.0,2719,50.0,74,,False,2232,74,0.03695511817932129
148,50.0,5439,50.0,74,,False,4230,74,0.07314658164978027
148,75.0,8158,50.0,74,,False,6308,74,0.11005878448486328
149,12.5,1378,50.0,74,,False,1220,74,0.02535867691040039
149,25.0,2756,50.0,74,,False,2240,74,0.03465986251831055
149,50.0,5513,50.0,74,,False,4238,74,0.07013416290283203
149,75.0,8269,50.0,74,,False,6329,74,0.09587907791137695
150,12.5,1396,50.0,75,,False,1245,75,0.022768259048461914
150,25.0,2793,50.0,75,,False,2281,75,0.03487443923950195
150,50.0,5587,50.0,75,,False,4352,75,0.060334205627441406
150,75.0,8381,50.0,75,,False,6472,75,0.10971808433532715
151,12.5,1415,50.0,75,,False,1235,75,0.019911766052246094
151,25.0,2831,50.0,75,,False,2263,75,0.030332326889038086
151,50.0,5662,50.0,75,,False,4433,75,0.07181978225708008
151,75.0,8493,50.0,75,,False,6522,75,0.10439324378967285
152,12.5,1434,50.0,76,,False,1257,76,0.021507978439331055
152,25.0,2869,50.0,76,,False,2335,76,0.03506875038146973
152,50.0,5738,50.0,76,,False,4472,76,0.06995654106140137
152,75.0,8607,50.0,76,,False,6652,76,0.1023862361907959
153,12.5,1453,50.0,76,,False,1282,76,0.016629695892333984
153,25.0,2907,50.0,76,,False,2347,76,0.04485058784484863
153,50.0,5814,50.0,76,,False,4536,76,0.07173442840576172
153,75.0,8721,50.0,76,,False,6707,76,0.12322616577148438
154,12.5,1472,50.0,77,,False,1277,77,0.024204254150390625
154,25.0,2945,50.0,77,,False,2391,77,0.04580426216125488
154,50.0,5890,50.0,77,,False,4633,77,0.08016681671142578
154,75.0,8835,50.0,77,,False,6817,77,0.10788798332214355
155,12.5,1491,50.0,77,,False,1313,77,0.020173311233520508
155,25.0,2983,50.0,77,,False,2402,77,0.04128885269165039
155,50.0,5967,50.0,77,,False,4661,77,0.0846400260925293
155,75.0,8951,50.0,77,,False,6859,77,0.11855268478393555
156,12.5,1511,50.0,78,,False,1342,78,0.020506620407104492
156,25.0,3022,50.0,78,,False,2401,78,0.04084944725036621
156,50.0,6045,50.0,78,,False,4704,78,0.06982874870300293
156,75.0,9067,50.0,78,,False,6998,78,0.12195038795471191
157,12.5,1530,50.0,78,,False,1339,78,0.023206710815429688
157,25.0,3061,50.0,78,,False,2457,78,0.04691815376281738
157,50.0,6123,50.0,78,,False,4731,78,0.07174491882324219
157,75.0,9184,50.0,78,,False,7029,78,0.12245583534240723
158,12.5,1550,50.0,79,,False,1374,79,0.020586490631103516
158,25.0,3100,50.0,79,,False,2529,79,0.04028010368347168
158,50.0,6201,50.0,79,,False,4860,79,0.07560467720031738
158,75.0,9302,50.0,79,,False,7155,79,0.11962103843688965
159,12.5,1570,50.0,79,,False,1375,79,0.025446414947509766
159,25.0,3140,50.0,79,,False,2537,79,0.050273895263671875
159,50.0,6280,50.0,79,,False,4850,79,0.0788581371307373
159,75.0,9420,50.0,79,,False,7242,79,0.12199544906616211
160,12.5,1590,50.0,80,,False,1410,80,0.026294708251953125
160,25.0,3180,50.0,80,,False,2599,80,0.04134941101074219
160,50.0,6360,50.0,80,,False,4967,80,0.10016083717346191
160,75.0,9540,50.0,80,,False,7309,80,0.126267671585083
161,12.5,1610,50.0,80,,False,1413,80,0.025204181671142578
161,25.0,3220,50.0,80,,False,2595,80,0.03982853889465332
161,50.0,6440,50.0,80,,False,4950,80,0.08903241157531738
161,75.0,9660,50.0,80,,False,7369,80,0.13984441757202148
162,12.5,1630,50.0,81,,False,1437,81,0.025860071182250977
162,25.0,3260,50.0,81,,False,2595,81,0.04625654220581055
162,50.0,6520,50.0,81,,False,5097,81,0.09206223487854004
162,75.0,9780,50.0,81,,False,7519,81,0.14950942993164062
163,12.5,1650,50.0,81,,False,1413,81,0.021709918975830078
163,25.0,3300,50.0,81,,False,2656,81,0.045361995697021484
163,50.0,6601,50.0,81,,False,5156,81,0.09020590782165527
163,75.0,9902,50.0,81,,False,7577,81,0.14136672019958496
164,12.5,1670,50.0,82,,False,1487,82,0.020273208618164062
164,25.0,3341,50.0,82,,False,2716,82,0.05554533004760742
164,50.0,6683,50.0,82,,False,5240,82,0.07959938049316406
164,75.0,10024,50.0,82,,False,7729,82,0.12500667572021484
165,12.5,1691,50.0,82,,False,1464,82,0.040235042572021484
165,25.0,3382,50.0,82,,False,2671,82,0.04692244529724121
165,50.0,6765,50.0,82,,False,5256,82,0.0990591049194336
165,75.0,10147,50.0,82,,False,7748,82,0.14815735816955566
166,12.5,1711,50.0,83,,False,1478,83,0.03205108642578125
166,25.0,3423,50.0,83,,False,2766,83,0.044261932373046875
166,50.0,6847,50.0,83,,False,5312,83,0.09960412979125977
166,75.0,10271,50.0,83,,False,7907,83,0.1603705883026123
167,12.5,1732,50.0,83,,False,1465,83,0.030086040496826172
167,25.0,3465,50.0,83,,False,2791,83,0.0495152473449707
167,50.0,6930,50.0,83,,False,5325,83,0.0969538688659668
167,75.0,10395,50.0,83,,False,7966,83,0.14350128173828125
168,12.5,1753,50.0,84,,False,1561,84,0.035964012145996094
168,25.0,3507,50.0,84,,False,2821,84,0.043688297271728516
168,50.0,7014,50.0,84,,False,5441,84,0.09273982048034668
168,75.0,10521,50.0,84,,False,8082,84,0.15869545936584473
169,12.5,1774,50.0,84,,False,1522,84,0.026140213012695312
169,25.0,3549,50.0,84,,False,2867,84,0.04693913459777832
169,50.0,7098,50.0,84,,False,5502,84,0.0924224853515625
169,75.0,10647,50.0,84,,False,8135,84,0.14076948165893555
170,12.5,1795,50.0,85,,False,1560,85,0.02517533302307129
170,25.0,3591,50.0,85,,False,2936,85,0.053116798400878906
170,50.0,7182,50.0,85,,False,5594,85,0.09684085845947266
170,75.0,10773,50.0,85,,False,8300,85,0.1544487476348877
171,12.5,1816,50.0,85,,False,1558,85,0.03903055191040039
171,25.0,3633,50.0,85,,False,2902,85,0.05595135688781738
171,50.0,7267,50.0,85,,False,5623,85,0.1111598014831543
171,75.0,10901,50.0,85,,False,8391,85,0.23029494285583496
172,12.5,1838,50.0,86,,False,1612,86,0.032744646072387695
172,25.0,3676,50.0,86,,False,3007,86,0.06038999557495117
172,50.0,7353,50.0,86,,False,5716,86,0.12135481834411621
172,75.0,11029,50.0,86,,False,8462,86,0.14991068840026855
173,12.5,1859,50.0,86,,False,1604,86,0.0397641658782959
173,25.0,3719,50.0,86,,False,2995,86,0.055469512939453125
173,50.0,7439,50.0,86,,False,5726,86,0.10001587867736816
173,75.0,11158,50.0,86,,False,8553,86,0.1549520492553711
174,12.5,1881,50.0,87,,False,1622,87,0.0301973819732666
174,25.0,3762,50.0,87,,False,3042,87,0.047861576080322266
174,50.0,7525,50.0,87,,False,5850,87,0.11262392997741699
174,75.0,11288,50.0,87,,False,8668,87,0.1746988296508789
175,12.5,1903,50.0,87,,False,1611,87,0.03521585464477539
175,25.0,3806,50.0,87,,False,3063,87,0.05486345291137695
175,50.0,7612,50.0,87,,False,5882,87,0.1047670841217041
175,75.0,11418,50.0,87,,False,8705,87,0.18268227577209473
176,12.5,1925,50.0,88,,False,1675,88,0.030085086822509766
176,25.0,3850,50.0,88,,False,3101,88,0.057265281677246094
176,50.0,7700,50.0,88,,False,5967,88,0.13020086288452148
176,75.0,11550,50.0,88,,False,8863,88,0.2020730972290039
177,12.5,1947,50.0,88,,False,1672,88,0.03779911994934082
177,25.0,3894,50.0,88,,False,3144,88,0.046996116638183594
177,50.0,7788,50.0,88,,False,6053,88,0.11968255043029785
177,75.0,11682,50.0,88,,False,8921,88,0.1655116081237793
178,12.5,1969,50.0,89,,False,1716,89,0.04344296455383301
178,25.0,3938,50.0,89,,False,3169,89,0.05827951431274414
178,50.0,7876,50.0,89,,False,6077,89,0.11312174797058105
178,75.0,11814,50.0,89,,False,9056,89,0.18215346336364746
179,12.5,1991,50.0,89,,False,1711,89,0.03488922119140625
179,25.0,3982,50.0,89,,False,3207,89,0.057738542556762695
179,50.0,7965,50.0,89,,False,6165,89,0.12700605392456055
179,75.0,11948,50.0,89,,False,9178,89,0.18506956100463867
180,12.5,2013,50.0,90,,False,1747,90,0.02997565269470215
180,25.0,4027,50.0,90,,False,3220,90,0.06160688400268555
180,50.0,8055,50.0,90,,False,6205,90,0.12566256523132324
180,75.0,12082,50.0,90,,False,9196,90,0.18673467636108398
181,12.5,2036,50.0,90,,False,1736,90,0.03550100326538086
181,25.0,4072,50.0,90,,False,3322,90,0.07173943519592285
181,50.0,8145,50.0,90,,False,6319,90,0.12046194076538086
181,75.0,12217,50.0,90,,False,9344,90,0.1820220947265625
182,12.5,2058,50.0,91,,False,1776,91,0.023223161697387695
182,25.0,4117,50.0,91,,False,3347,91,0.06012320518493652
182,50.0,8235,50.0,91,,False,6383,91,0.13149285316467285
182,75.0,12353,50.0,91,,False,9472,91,0.19162392616271973
183,12.5,2081,50.0,91,,False,1761,91,0.02967071533203125
183,25.0,4163,50.0,91,,False,3352,91,0.06287264823913574
183,50.0,8326,50.0,91,,False,6425,91,0.12058520317077637
183,75.0,12489,50.0,91,,False,9537,91,0.19002199172973633
184,12.5,2104,50.0,92,,False,1796,92,0.03006744384765625
184,25.0,4209,50.0,92,,False,3373,92,0.06806778907775879
184,50.0,8418,50.0,92,,False,6530,92,0.12021970748901367
184,75.0,12627,50.0,92,,False,9688,92,0.18484711647033691
185,12.5,2127,50.0,92,,False,1809,92,0.04027605056762695
185,25.0,4255,50.0,92,,False,3397,92,0.07241964340209961
185,50.0,8510,50.0,92,,False,6510,92,0.1337871551513672
185,75.0,12765,50.0,92,,False,9809,92,0.20198440551757812
186,12.5,2150,50.0,93,,False,1846,93,0.03029799461364746
186,25.0,4301,50.0,93,,False,3443,93,0.07350850105285645
186,50.0,8602,50.0,93,,False,6683,93,0.1299269199371338
186,75.0,12903,50.0,93,,False,9919,93,0.19025492668151855
187,12.5,2173,50.0,93,,False,1863,93,0.03981184959411621
187,25.0,4347,50.0,93,,False,3499,93,0.06147336959838867
187,50.0,8695,50.0,93,,False,6695,93,0.1438601016998291
187,75.0,13043,50.0,93,,False,9970,93,0.19672846794128418
188,12.5,2197,50.0,94,,False,1846,94,0.043256521224975586
188,25.0,4394,50.0,94,,False,3507,94,0.07027530670166016
188,50.0,8789,50.0,94,,False,6827,94,0.1463170051574707
188,75.0,13183,50.0,94,,False,10131,94,0.22774338722229004
189,12.5,2220,50.0,94,,False,1855,94,0.03530621528625488
189,25.0,4441,50.0,94,,False,3557,94,0.06170535087585449
189,50.0,8883,50.0,94,,False,6864,94,0.15465331077575684
189,75.0,13324,50.0,94,,False,10174,94,0.2101116180419922
190,12.5,2244,50.0,95,,False,1903,95,0.04063296318054199
190,25.0,4488,50.0,95,,False,3582,95,0.06808590888977051
190,50.0,8977,50.0,95,,False,6948,95,0.14346742630004883
190,75.0,13466,50.0,95,,False,10339,95,0.22449684143066406
191,12.5,2268,50.0,95,,False,1926,95,0.030463457107543945
191,25.0,4536,50.0,95,,False,3635,95,0.07687187194824219
191,50.0,9072,50.0,95,,False,6935,95,0.1598067283630371
191,75.0,13608,50.0,95,,False,10405,95,0.22099876403808594
192,12.5,2292,50.0,96,,False,1929,96,0.05747795104980469
192,25.0,4584,50.0,96,,False,3679,96,0.08217763900756836
192,50.0,9168,50.0,96,,False,7085,96,0.1499474048614502
192,75.0,13752,50.0,96,,False,10544,96,0.23029398918151855
193,12.5,2316,50.0,96,,False,1987,96,0.03645157814025879
193,25.0,4632,50.0,96,,False,3662,96,0.07513785362243652
193,50.0,9264,50.0,96,,False,7173,96,0.14308524131774902
193,75.0,13896,50.0,96,,False,10590,96,0.23711800575256348
194,12.5,2340,50.0,97,,False,1994,97,0.03617978096008301
194,25.0,4680,50.0,97,,False,3725,97,0.08756709098815918
194,50.0,9360,50.0,97,,False,7268,97,0.15392374992370605
194,75.0,14040,50.0,97,,False,10768,97,0.21099853515625
195,12.5,2364,50.0,97,,False,2015,97,0.03524470329284668
195,25.0,4728,50.0,97,,False,3751,97,0.08236169815063477
195,50.0,9457,50.0,97,,False,7299,97,0.21799159049987793
195,75.0,14186,50.0,97,,False,10840,97,0.2933657169342041
196,12.5,2388,50.0,98,,False,2035,98,0.050348758697509766
196,25.0,4777,50.0,98,,False,3796,98,0.08318948745727539
196,50.0,9555,50.0,98,,False,7380,98,0.1599109172821045
196,75.0,14332,50.0,98,,False,11005,98,0.23136496543884277
197,12.5,2413,50.0,98,,False,2013,98,0.045687198638916016
197,25.0,4826,50.0,98,,False,3842,98,0.07516765594482422
197,50.0,9653,50.0,98,,False,7426,98,0.1604628562927246
197,75.0,14479,50.0,98,,False,11075,98,0.24969959259033203
198,12.5,2437,50.0,99,,False,2064,99,0.05171942710876465
198,25.0,4875,50.0,99,,False,3931,99,0.07940173149108887
198,50.0,9751,50.0,99,,False,7520,99,0.17746520042419434
198,75.0,14627,50.0,99,,False,11225,99,0.26648736000061035
199,12.5,2462,50.0,99,,False,2063,99,0.04380631446838379
199,25.0,4925,50.0,99,,False,3925,99,0.08225107192993164
199,50.0,9850,50.0,99,,False,7633,99,0.15757250785827637
199,75.0,14775,50.0,99,,False,11268,99,0.2497730255126953
200,12.5,2487,50.0,100,,False,2072,100,0.04173445701599121
200,25.0,4975,50.0,100,,False,3975,100,0.09067106246948242
200,50.0,9950,50.0,100,,False,7652,100,0.1618025302886963
200,75.0,14925,50.0,100,,False,11434,100,0.2685678005218506
201,12.5,2512,50.0,100,,False,2099,100,0.04528999328613281
201,25.0,5025,50.0,100,,False,3981,100,0.08806681632995605
201,50.0,10050,50.0,100,,False,7760,100,0.17361211776733398
201,75.0,15075,50.0,100,,False,11492,100,0.2519564628601074
202,12.5,2537,50.0,101,,False,2168,101,0.04778766632080078
202,25.0,5075,50.0,101,,False,4034,101,0.08609127998352051
202,50.0,10150,50.0,101,,False,7832,101,0.18010950088500977
202,75.0,15225,50.0,101,,False,11654,101,0.26705384254455566
203,12.5,2562,50.0,101,,False,2144,101,0.037377119064331055
203,25.0,5125,50.0,101,,False,4069,101,0.10003113746643066
203,50.0,10251,50.0,101,,False,7919,101,0.18033051490783691
203,75.0,15377,50.0,101,,False,11761,101,0.2456526756286621
204,12.5,2588,50.0,102,,False,2183,102,0.04940605163574219
204,25.0,5176,50.0,102,,False,4139,102,0.07818007469177246
204,50.0,10353,50.0,102,,False,8048,102,0.19004273414611816
204,75.0,15529,50.0,102,,False,11921,102,0.2513279914855957
205,12.5,2613,50.0,102,,False,2200,102,0.049452781677246094
205,25.0,5227,50.0,102,,False,4138,102,0.09591794013977051
205,50.0,10455,50.0,102,,False,8045,102,0.18475079536437988
205,75.0,15682,50.0,102,,False,11960,102,0.27190423011779785
206,12.5,2639,50.0,103,,False,2171,103,0.04142141342163086
206,25.0,5278,50.0,103,,False,4143,103,0.09555649757385254
206,50.0,10557,50.0,103,,False,8152,103,0.3944990634918213
206,75.0,15836,50.0,103,,False,12122,103,0.2542078495025635
207,12.5,2665,50.0,103,,False,2263,103,0.044905900955200195
207,25.0,5330,50.0,103,,False,4261,103,0.08750629425048828
207,50.0,10660,50.0,103,,False,8222,103,0.18657135963439941
207,75.0,15990,50.0,103,,False,12166,103,0.2615947723388672
208,12.5,2691,50.0,104,,False,2238,104,0.03854632377624512
208,25.0,5382,50.0,104,,False,4323,104,0.08990120887756348
208,50.0,10764,50.0,104,,False,8246,104,0.17479825019836426
208,75.0,16146,50.0,104,,False,12376,104,0.27346134185791016
209,12.5,2717,50.0,104,,False,2287,104,0.04649066925048828
209,25.0,5434,50.0,104,,False,4319,104,0.10000944137573242
209,50.0,10868,50.0,104,,False,8375,104,0.18504738807678223
209,75.0,16302,50.0,104,,False,12452,104,0.2729473114013672
210,12.5,2743,50.0,105,,False,2294,105,0.05428957939147949
210,25.0,5486,50.0,105,,False,4318,105,0.09482264518737793
210,50.0,10972,50.0,105,,False,8492,105,0.21002936363220215
210,75.0,16458,50.0,105,,False,12558,105,0.31595325469970703
211,12.5,2769,50.0,105,,False,2332,105,0.04048442840576172
211,25.0,5538,50.0,105,,False,4380,105,0.09045171737670898
211,50.0,11077,50.0,105,,False,8547,105,0.20371794700622559
211,75.0,16616,50.0,105,,False,12657,105,0.2866075038909912
212,12.5,2795,50.0,106,,False,2351,106,0.061222076416015625
212,25.0,5591,50.0,106,,False,4427,106,0.09487318992614746
212,50.0,11183,50.0,106,,False,8632,106,0.2039775848388672
212,75.0,16774,50.0,106,,False,12866,106,0.3203237056732178
213,12.5,2822,50.0,106,,False,2385,106,0.06471419334411621
213,25.0,5644,50.0,106,,False,4498,106,0.14172768592834473
213,50.0,11289,50.0,106,,False,8650,106,0.24832510948181152
213,75.0,16933,50.0,106,,False,12915,106,0.3332505226135254
214,12.5,2848,50.0,107,,False,2434,107,0.05693650245666504
214,25.0,5697,50.0,107,,False,4516,107,0.10591793060302734
214,50.0,11395,50.0,107,,False,8826,107,0.20143580436706543
214,75.0,17093,50.0,107,,False,13053,107,0.2955641746520996
215,12.5,2875,50.0,107,,False,2381,107,0.06413602828979492
215,25.0,5751,50.0,107,,False,4528,107,0.10834002494812012
215,50.0,11502,50.0,107,,False,8867,107,0.20761466026306152
215,75.0,17253,50.0,107,,False,13135,107,0.31335949897766113
216,12.5,2902,50.0,108,,False,2468,108,0.05143475532531738
216,25.0,5805,50.0,108,,False,4631,108,0.1152791976928711
216,50.0,11610,50.0,108,,False,8947,108,0.20026326179504395
216,75.0,17415,50.0,108,,False,13299,108,0.31298065185546875
217,12.5,2929,50.0,108,,False,2471,108,0.0517582893371582
217,25.0,5859,50.0,108,,False,4635,108,0.09820199012756348
217,50.0,11718,50.0,108,,False,8946,108,0.20495271682739258
217,75.0,17577,50.0,108,,False,13408,108,0.337510347366333
218,12.5,2956,50.0,109,,False,2529,109,0.05761909484863281
218,25.0,5913,50.0,109,,False,4704,109,0.11292266845703125
218,50.0,11826,50.0,109,,False,9090,109,0.20799779891967773
218,75.0,17739,50.0,109,,False,13567,109,0.35829997062683105
219,12.5,2983,50.0,109,,False,2542,109,0.046594858169555664
219,25.0,5967,50.0,109,,False,4745,109,0.12168145179748535
219,50.0,11935,50.0,109,,False,9214,109,0.2284679412841797
219,75.0,17903,50.0,109,,False,13596,109,0.3502466678619385
220,12.5,3011,50.0,110,,False,2509,110,0.06196904182434082
220,25.0,6022,50.0,110,,False,4817,110,0.11258363723754883
220,50.0,12045,50.0,110,,False,9307,110,0.23793840408325195
220,75.0,18067,50.0,110,,False,13808,110,0.349193811416626
221,12.5,3038,50.0,110,,False,2519,110,0.06412744522094727
221,25.0,6077,50.0,110,,False,4808,110,0.10560941696166992
221,50.0,12155,50.0,110,,False,9341,110,0.2281031608581543
221,75.0,18232,50.0,110,,False,13848,110,0.3390946388244629
222,12.5,3066,50.0,111,,False,2596,111,0.07091736793518066
222,25.0,6132,50.0,111,,False,4883,111,0.10818648338317871
222,50.0,12265,50.0,111,,False,9448,111,0.22258996963500977
222,75.0,18398,50.0,111,,False,14096,111,0.32282590866088867
223,12.5,3094,50.0,111,,False,2589,111,0.0543978214263916
223,25.0,6188,50.0,111,,False,4895,111,0.11847567558288574
223,50.0,12376,50.0,111,,False,9491,111,0.2390601634979248
223,75.0,18564,50.0,111,,False,14119,111,0.3227214813232422
224,12.5,3122,50.0,112,,False,2612,112,0.05283808708190918
224,25.0,6244,50.0,112,,False,4937,112,0.1229848861694336
224,50.0,12488,50.0,112,,False,9621,112,0.22002410888671875
224,75.0,18732,50.0,112,,False,14280,112,0.5552465915679932
225,12.5,3150,50.0,112,,False,2661,112,0.07201981544494629
225,25.0,6300,50.0,112,,False,4969,112,0.10223841667175293
225,50.0,12600,50.0,112,,False,9707,112,0.2458033561706543
225,75.0,18900,50.0,112,,False,14395,112,0.37961649894714355
226,12.5,3178,50.0,113,,False,2659,113,0.06404685974121094
226,25.0,6356,50.0,113,,False,5039,113,0.10705304145812988
226,50.0,12712,50.0,113,,False,9829,113,0.2151651382446289
226,75.0,19068,50.0,113,,False,14546,113,0.53853440284729
227,12.5,3206,50.0,113,,False,2664,113,0.0645754337310791
227,25.0,6412,50.0,113,,False,5037,113,0.15775132179260254
227,50.0,12825,50.0,113,,False,9925,113,0.2616558074951172
227,75.0,19238,50.0,113,,False,14640,113,0.3533768653869629
228,12.5,3234,50.0,114,,False,2730,114,0.06628584861755371
228,25.0,6469,50.0,114,,False,5156,114,0.12006258964538574
228,50.0,12939,50.0,114,,False,9948,114,0.23304009437561035
228,75.0,19408,50.0,114,,False,14795,114,0.3569507598876953
229,12.5,3263,50.0,114,,False,2733,114,0.05991935729980469
229,25.0,6526,50.0,114,,False,5129,114,0.11022734642028809
229,50.0,13053,50.0,114,,False,10023,114,0.23428583145141602
229,75.0,19579,50.0,114,,False,14935,114,0.40023112297058105
230,12.5,3291,50.0,115,,False,2745,115,0.07640385627746582
230,25.0,6583,50.0,115,,False,5229,115,0.11863374710083008
230,50.0,13167,50.0,115,,False,10115,115,0.25339818000793457
230,75.0,19751,50.0,115,,False,15046,115,0.3601374626159668
231,12.5,3320,50.0,115,,False,2744,115,0.07051372528076172
231,25.0,6641,50.0,115,,False,5255,115,0.13980865478515625
231,50.0,13282,50.0,115,,False,10183,115,0.24696683883666992
