num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
120,50.0,3570,12.5,15,,False,877,15,0.08198904991149902
120,75.0,5355,12.5,15,,False,1297,15,0.03571295738220215
121,12.5,907,12.5,15,,False,235,15,0.0055239200592041016
121,25.0,1815,12.5,15,,False,459,15,0.01314401626586914
121,50.0,3630,12.5,15,,False,909,15,0.025078535079956055
121,75.0,5445,12.5,15,,False,1321,15,0.1034078598022461
122,12.5,922,12.5,15,,False,270,15,0.005514860153198242
122,25.0,1845,12.5,15,,False,471,15,0.01003885269165039
122,50.0,3690,12.5,15,,False,917,15,0.08326578140258789
122,75.0,5535,12.5,15,,False,1303,15,0.03722667694091797
123,12.5,937,12.5,15,,False,267,15,0.005511045455932617
123,25.0,1875,12.5,15,,False,465,15,0.009044647216796875
123,50.0,3751,12.5,15,,False,887,15,0.019041061401367188
123,75.0,5627,12.5,15,,False,1351,15,0.026232242584228516
124,12.5,953,12.5,15,,False,255,15,0.004513740539550781
124,25.0,1906,12.5,15,,False,478,15,0.009026288986206055
124,50.0,3813,12.5,15,,False,901,15,0.018553972244262695
124,75.0,5719,12.5,15,,False,1316,15,0.03675103187561035
125,12.5,968,12.5,15,,False,250,15,0.005253314971923828
125,25.0,1937,12.5,15,,False,494,15,0.009028434753417969
125,50.0,3875,12.5,15,,False,893,15,0.02411651611328125
125,75.0,5812,12.5,15,,False,1362,15,0.03169655799865723
126,12.5,984,12.5,15,,False,266,15,0.005530118942260742
126,25.0,1968,12.5,15,,False,495,15,0.010043859481811523
126,50.0,3937,12.5,15,,False,895,15,0.02071380615234375
126,75.0,5906,12.5,15,,False,1380,15,0.0878915786743164
127,12.5,1000,12.5,15,,False,268,15,0.0060329437255859375
127,25.0,2000,12.5,15,,False,472,15,0.011134147644042969
127,50.0,4000,12.5,15,,False,911,15,0.022034168243408203
127,75.0,6000,12.5,15,,False,1338,15,0.030113935470581055
128,12.5,1016,12.5,16,,False,272,16,0.08465766906738281
128,25.0,2032,12.5,16,,False,498,16,0.01667952537536621
128,50.0,4064,12.5,16,,False,979,16,0.019271135330200195
128,75.0,6096,12.5,16,,False,1473,16,0.08183121681213379
129,12.5,1032,12.5,16,,False,262,16,0.0055065155029296875
129,25.0,2064,12.5,16,,False,535,16,0.012597084045410156
129,50.0,4128,12.5,16,,False,1015,16,0.03134489059448242
129,75.0,6192,12.5,16,,False,1476,16,0.027614355087280273
130,12.5,1048,12.5,16,,False,302,16,0.005507946014404297
130,25.0,2096,12.5,16,,False,518,16,0.008511543273925781
130,50.0,4192,12.5,16,,False,1054,16,0.017531156539916992
130,75.0,6288,12.5,16,,False,1495,16,0.030126333236694336
131,12.5,1064,12.5,16,,False,294,16,0.00803995132446289
131,25.0,2128,12.5,16,,False,555,16,0.01153564453125
131,50.0,4257,12.5,16,,False,1006,16,0.020023345947265625
131,75.0,6386,12.5,16,,False,1499,16,0.02660846710205078
132,12.5,1080,12.5,16,,False,324,16,0.005510807037353516
132,25.0,2161,12.5,16,,False,540,16,0.009025096893310547
132,50.0,4323,12.5,16,,False,1015,16,0.01953411102294922
132,75.0,6484,12.5,16,,False,1535,16,0.029103517532348633
133,12.5,1097,12.5,16,,False,303,16,0.005019664764404297
133,25.0,2194,12.5,16,,False,567,16,0.008511066436767578
133,50.0,4389,12.5,16,,False,1076,16,0.020102977752685547
133,75.0,6583,12.5,16,,False,1529,16,0.03735613822937012
134,12.5,1113,12.5,16,,False,285,16,0.0070154666900634766
134,25.0,2227,12.5,16,,False,547,16,0.01053762435913086
134,50.0,4455,12.5,16,,False,1049,16,0.02023172378540039
134,75.0,6683,12.5,16,,False,1515,16,0.05763864517211914
135,12.5,1130,12.5,16,,False,284,16,0.005009889602661133
135,25.0,2261,12.5,16,,False,523,16,0.012024402618408203
135,50.0,4522,12.5,16,,False,1046,16,0.022538185119628906
135,75.0,6783,12.5,16,,False,1557,16,0.03371739387512207
136,12.5,1147,12.5,17,,False,297,17,0.006030082702636719
136,25.0,2295,12.5,17,,False,591,17,0.012560844421386719
136,50.0,4590,12.5,17,,False,1105,17,0.0235443115234375
136,75.0,6885,12.5,17,,False,1678,17,0.0312347412109375
137,12.5,1164,12.5,17,,False,321,17,0.0065119266510009766
137,25.0,2329,12.5,17,,False,628,17,0.06871867179870605
137,50.0,4658,12.5,17,,False,1138,17,0.02378392219543457
137,75.0,6987,12.5,17,,False,1682,17,0.02893662452697754
138,12.5,1181,12.5,17,,False,323,17,0.006196737289428711
138,25.0,2363,12.5,17,,False,589,17,0.01003575325012207
138,50.0,4726,12.5,17,,False,1100,17,0.08183741569519043
138,75.0,7089,12.5,17,,False,1690,17,0.030629873275756836
139,12.5,1198,12.5,17,,False,334,17,0.00500941276550293
139,25.0,2397,12.5,17,,False,593,17,0.011020421981811523
139,50.0,4795,12.5,17,,False,1141,17,0.022843122482299805
139,75.0,7193,12.5,17,,False,1691,17,0.03383159637451172
140,12.5,1216,12.5,17,,False,340,17,0.008057832717895508
140,25.0,2432,12.5,17,,False,599,17,0.011276721954345703
140,50.0,4865,12.5,17,,False,1159,17,0.023566722869873047
140,75.0,7297,12.5,17,,False,1737,17,0.05743765830993652
141,12.5,1233,12.5,17,,False,338,17,0.009081125259399414
141,25.0,2467,12.5,17,,False,612,17,0.011553287506103516
141,50.0,4935,12.5,17,,False,1140,17,0.03416585922241211
141,75.0,7402,12.5,17,,False,1752,17,0.03762960433959961
142,12.5,1251,12.5,17,,False,325,17,0.0065250396728515625
142,25.0,2502,12.5,17,,False,590,17,0.013039350509643555
142,50.0,5005,12.5,17,,False,1180,17,0.029569149017333984
142,75.0,7508,12.5,17,,False,1708,17,0.042163848876953125
143,12.5,1269,12.5,17,,False,326,17,0.007515430450439453
143,25.0,2538,12.5,17,,False,625,17,0.012024164199829102
143,50.0,5076,12.5,17,,False,1150,17,0.09938549995422363
143,75.0,7614,12.5,17,,False,1739,17,0.0372617244720459
144,12.5,1287,12.5,18,,False,368,18,0.08604574203491211
144,25.0,2574,12.5,18,,False,662,18,0.014578104019165039
144,50.0,5148,12.5,18,,False,1280,18,0.02454662322998047
144,75.0,7722,12.5,18,,False,1870,18,0.032157182693481445
145,12.5,1305,12.5,18,,False,372,18,0.0070226192474365234
145,25.0,2610,12.5,18,,False,680,18,0.01101541519165039
145,50.0,5220,12.5,18,,False,1234,18,0.024115800857543945
145,75.0,7830,12.5,18,,False,1885,18,0.03555440902709961
146,12.5,1323,12.5,18,,False,360,18,0.007077217102050781
146,25.0,2646,12.5,18,,False,656,18,0.015536069869995117
146,50.0,5292,12.5,18,,False,1219,18,0.09227299690246582
146,75.0,7938,12.5,18,,False,1877,18,0.0426175594329834
147,12.5,1341,12.5,18,,False,382,18,0.00751185417175293
147,25.0,2682,12.5,18,,False,647,18,0.01408696174621582
147,50.0,5365,12.5,18,,False,1261,18,0.028202056884765625
147,75.0,8048,12.5,18,,False,1906,18,0.03608822822570801
148,12.5,1359,12.5,18,,False,355,18,0.007006406784057617
148,25.0,2719,12.5,18,,False,669,18,0.014152765274047852
148,50.0,5439,12.5,18,,False,1289,18,0.0233612060546875
148,75.0,8158,12.5,18,,False,1935,18,0.03695964813232422
149,12.5,1378,12.5,18,,False,356,18,0.006591796875
149,25.0,2756,12.5,18,,False,663,18,0.012204647064208984
149,50.0,5513,12.5,18,,False,1290,18,0.08829832077026367
149,75.0,8269,12.5,18,,False,1937,18,0.03562760353088379
150,12.5,1396,12.5,18,,False,361,18,0.007039308547973633
150,25.0,2793,12.5,18,,False,708,18,0.013043403625488281
150,50.0,5587,12.5,18,,False,1293,18,0.030096769332885742
150,75.0,8381,12.5,18,,False,1948,18,0.0752415657043457
151,12.5,1415,12.5,18,,False,355,18,0.010538101196289062
151,25.0,2831,12.5,18,,False,655,18,0.012522459030151367
151,50.0,5662,12.5,18,,False,1344,18,0.030130624771118164
151,75.0,8493,12.5,18,,False,1950,18,0.03925037384033203
152,12.5,1434,12.5,19,,False,407,19,0.009031057357788086
152,25.0,2869,12.5,19,,False,748,19,0.014085531234741211
152,50.0,5738,12.5,19,,False,1384,19,0.030058860778808594
152,75.0,8607,12.5,19,,False,2107,19,0.05340313911437988
153,12.5,1453,12.5,19,,False,354,19,0.008517026901245117
153,25.0,2907,12.5,19,,False,750,19,0.015143156051635742
153,50.0,5814,12.5,19,,False,1419,19,0.026058435440063477
153,75.0,8721,12.5,19,,False,2101,19,0.04423689842224121
154,12.5,1472,12.5,19,,False,388,19,0.0073697566986083984
154,25.0,2945,12.5,19,,False,752,19,0.08970022201538086
154,50.0,5890,12.5,19,,False,1406,19,0.026488780975341797
154,75.0,8835,12.5,19,,False,2088,19,0.04762077331542969
155,12.5,1491,12.5,19,,False,409,19,0.009056329727172852
155,25.0,2983,12.5,19,,False,728,19,0.024341583251953125
155,50.0,5967,12.5,19,,False,1428,19,0.043884992599487305
155,75.0,8951,12.5,19,,False,2137,19,0.04666733741760254
156,12.5,1511,12.5,19,,False,392,19,0.0075092315673828125
156,25.0,3022,12.5,19,,False,741,19,0.01909637451171875
156,50.0,6045,12.5,19,,False,1458,19,0.09275388717651367
156,75.0,9067,12.5,19,,False,2121,19,0.04010772705078125
157,12.5,1530,12.5,19,,False,396,19,0.007548093795776367
157,25.0,3061,12.5,19,,False,751,19,0.016530275344848633
157,50.0,6123,12.5,19,,False,1415,19,0.029569149017333984
157,75.0,9184,12.5,19,,False,2147,19,0.04564976692199707
158,12.5,1550,12.5,19,,False,409,19,0.010901451110839844
158,25.0,3100,12.5,19,,False,747,19,0.014523983001708984
158,50.0,6201,12.5,19,,False,1453,19,0.03189897537231445
158,75.0,9302,12.5,19,,False,2122,19,0.04217410087585449
159,12.5,1570,12.5,19,,False,395,19,0.00801706314086914
159,25.0,3140,12.5,19,,False,733,19,0.015043258666992188
159,50.0,6280,12.5,19,,False,1450,19,0.029334545135498047
159,75.0,9420,12.5,19,,False,2166,19,0.04470539093017578
160,12.5,1590,12.5,20,,False,441,20,0.009157657623291016
160,25.0,3180,12.5,20,,False,817,20,0.017108440399169922
160,50.0,6360,12.5,20,,False,1501,20,0.03772449493408203
160,75.0,9540,12.5,20,,False,2292,20,0.04771232604980469
161,12.5,1610,12.5,20,,False,430,20,0.008508920669555664
161,25.0,3220,12.5,20,,False,779,20,0.01619887351989746
161,50.0,6440,12.5,20,,False,1524,20,0.032089948654174805
161,75.0,9660,12.5,20,,False,2292,20,0.05406069755554199
162,12.5,1630,12.5,20,,False,420,20,0.008510589599609375
162,25.0,3260,12.5,20,,False,786,20,0.08044195175170898
162,50.0,6520,12.5,20,,False,1544,20,0.030780553817749023
162,75.0,9780,12.5,20,,False,2340,20,0.04743075370788574
163,12.5,1650,12.5,20,,False,466,20,0.008535146713256836
163,25.0,3300,12.5,20,,False,806,20,0.0169675350189209
163,50.0,6601,12.5,20,,False,1562,20,0.044646263122558594
163,75.0,9902,12.5,20,,False,2343,20,0.052518367767333984
164,12.5,1670,12.5,20,,False,461,20,0.010025501251220703
164,25.0,3341,12.5,20,,False,787,20,0.017626047134399414
164,50.0,6683,12.5,20,,False,1580,20,0.03727269172668457
164,75.0,10024,12.5,20,,False,2365,20,0.05736374855041504
165,12.5,1691,12.5,20,,False,454,20,0.013157367706298828
165,25.0,3382,12.5,20,,False,820,20,0.016528606414794922
165,50.0,6765,12.5,20,,False,1604,20,0.04150581359863281
165,75.0,10147,12.5,20,,False,2324,20,0.055222511291503906
166,12.5,1711,12.5,20,,False,392,20,0.009872674942016602
166,25.0,3423,12.5,20,,False,815,20,0.022054672241210938
166,50.0,6847,12.5,20,,False,1604,20,0.035627126693725586
166,75.0,10271,12.5,20,,False,2412,20,0.06147050857543945
167,12.5,1732,12.5,20,,False,447,20,0.012820005416870117
167,25.0,3465,12.5,20,,False,864,20,0.019060134887695312
167,50.0,6930,12.5,20,,False,1639,20,0.04110574722290039
167,75.0,10395,12.5,20,,False,2356,20,0.05735492706298828
168,12.5,1753,12.5,21,,False,475,21,0.011027812957763672
168,25.0,3507,12.5,21,,False,848,21,0.020591259002685547
168,50.0,7014,12.5,21,,False,1709,21,0.03862953186035156
168,75.0,10521,12.5,21,,False,2534,21,0.06935739517211914
169,12.5,1774,12.5,21,,False,453,21,0.015539884567260742
169,25.0,3549,12.5,21,,False,878,21,0.021551847457885742
169,50.0,7098,12.5,21,,False,1688,21,0.04479813575744629
169,75.0,10647,12.5,21,,False,2507,21,0.05807065963745117
170,12.5,1795,12.5,21,,False,473,21,0.010926485061645508
170,25.0,3591,12.5,21,,False,912,21,0.02105998992919922
170,50.0,7182,12.5,21,,False,1695,21,0.045737504959106445
170,75.0,10773,12.5,21,,False,2542,21,0.0783395767211914
171,12.5,1816,12.5,21,,False,495,21,0.010021448135375977
171,25.0,3633,12.5,21,,False,856,21,0.020602703094482422
171,50.0,7267,12.5,21,,False,1719,21,0.041149139404296875
171,75.0,10901,12.5,21,,False,2569,21,0.06371164321899414
172,12.5,1838,12.5,21,,False,465,21,0.009021282196044922
172,25.0,3676,12.5,21,,False,853,21,0.018035411834716797
172,50.0,7353,12.5,21,,False,1702,21,0.03798866271972656
172,75.0,11029,12.5,21,,False,2580,21,0.06272125244140625
173,12.5,1859,12.5,21,,False,474,21,0.010049581527709961
173,25.0,3719,12.5,21,,False,868,21,0.02112126350402832
173,50.0,7439,12.5,21,,False,1735,21,0.03655815124511719
173,75.0,11158,12.5,21,,False,2608,21,0.06753683090209961
174,12.5,1881,12.5,21,,False,511,21,0.014028787612915039
174,25.0,3762,12.5,21,,False,896,21,0.02103900909423828
174,50.0,7525,12.5,21,,False,1736,21,0.04709506034851074
174,75.0,11288,12.5,21,,False,2611,21,0.0674285888671875
175,12.5,1903,12.5,21,,False,475,21,0.011626005172729492
175,25.0,3806,12.5,21,,False,927,21,0.026402711868286133
175,50.0,7612,12.5,21,,False,1774,21,0.04659533500671387
175,75.0,11418,12.5,21,,False,2603,21,0.0656118392944336
176,12.5,1925,12.5,22,,False,498,22,0.013554573059082031
176,25.0,3850,12.5,22,,False,959,22,0.023547649383544922
176,50.0,7700,12.5,22,,False,1882,22,0.043860435485839844
176,75.0,11550,12.5,22,,False,2778,22,0.06362199783325195
177,12.5,1947,12.5,22,,False,531,22,0.011032819747924805
177,25.0,3894,12.5,22,,False,974,22,0.02366042137145996
177,50.0,7788,12.5,22,,False,1841,22,0.041390419006347656
177,75.0,11682,12.5,22,,False,2768,22,0.07232093811035156
178,12.5,1969,12.5,22,,False,526,22,0.012549161911010742
178,25.0,3938,12.5,22,,False,999,22,0.025427579879760742
178,50.0,7876,12.5,22,,False,1909,22,0.05586099624633789
178,75.0,11814,12.5,22,,False,2780,22,0.07247614860534668
179,12.5,1991,12.5,22,,False,506,22,0.011807441711425781
179,25.0,3982,12.5,22,,False,972,22,0.02317953109741211
179,50.0,7965,12.5,22,,False,1934,22,0.0431523323059082
179,75.0,11948,12.5,22,,False,2789,22,0.07175016403198242
180,12.5,2013,12.5,22,,False,524,22,0.010511159896850586
180,25.0,4027,12.5,22,,False,1003,22,0.020041227340698242
180,50.0,8055,12.5,22,,False,1906,22,0.07187747955322266
180,75.0,12082,12.5,22,,False,2806,22,0.07722091674804688
181,12.5,2036,12.5,22,,False,523,22,0.011597156524658203
181,25.0,4072,12.5,22,,False,983,22,0.026212692260742188
181,50.0,8145,12.5,22,,False,1935,22,0.04143834114074707
181,75.0,12217,12.5,22,,False,2863,22,0.06488871574401855
182,12.5,2058,12.5,22,,False,506,22,0.07440781593322754
182,25.0,4117,12.5,22,,False,1018,22,0.02106332778930664
182,50.0,8235,12.5,22,,False,1957,22,0.09317779541015625
182,75.0,12353,12.5,22,,False,2875,22,0.08537840843200684
183,12.5,2081,12.5,22,,False,555,22,0.012512683868408203
183,25.0,4163,12.5,22,,False,966,22,0.024058818817138672
183,50.0,8326,12.5,22,,False,1954,22,0.06598138809204102
183,75.0,12489,12.5,22,,False,2841,22,0.06646180152893066
184,12.5,2104,12.5,23,,False,552,23,0.022129535675048828
184,25.0,4209,12.5,23,,False,1087,23,0.02317500114440918
184,50.0,8418,12.5,23,,False,2020,23,0.05340576171875
184,75.0,12627,12.5,23,,False,3050,23,0.0788259506225586
185,12.5,2127,12.5,23,,False,578,23,0.013522148132324219
185,25.0,4255,12.5,23,,False,1054,23,0.027544498443603516
185,50.0,8510,12.5,23,,False,2033,23,0.0796205997467041
185,75.0,12765,12.5,23,,False,3046,23,0.08934283256530762
186,12.5,2150,12.5,23,,False,578,23,0.019088268280029297
186,25.0,4301,12.5,23,,False,1056,23,0.02555227279663086
186,50.0,8602,12.5,23,,False,2032,23,0.04656791687011719
186,75.0,12903,12.5,23,,False,3053,23,0.07430624961853027
187,12.5,2173,12.5,23,,False,551,23,0.018599748611450195
187,25.0,4347,12.5,23,,False,1041,23,0.023666858673095703
187,50.0,8695,12.5,23,,False,2066,23,0.04716134071350098
187,75.0,13043,12.5,23,,False,3080,23,0.07459020614624023
188,12.5,2197,12.5,23,,False,562,23,0.015048980712890625
188,25.0,4394,12.5,23,,False,1068,23,0.023580312728881836
188,50.0,8789,12.5,23,,False,2145,23,0.047399044036865234
188,75.0,13183,12.5,23,,False,3086,23,0.07387685775756836
189,12.5,2220,12.5,23,,False,575,23,0.013019800186157227
189,25.0,4441,12.5,23,,False,1073,23,0.02859354019165039
189,50.0,8883,12.5,23,,False,2078,23,0.05981254577636719
189,75.0,13324,12.5,23,,False,3139,23,0.08074951171875
190,12.5,2244,12.5,23,,False,571,23,0.16486239433288574
190,25.0,4488,12.5,23,,False,1049,23,0.034177303314208984
190,50.0,8977,12.5,23,,False,2090,23,0.05319929122924805
190,75.0,13466,12.5,23,,False,3126,23,0.08154845237731934
191,12.5,2268,12.5,23,,False,556,23,0.0149383544921875
191,25.0,4536,12.5,23,,False,1079,23,0.07986736297607422
191,50.0,9072,12.5,23,,False,2135,23,0.06106758117675781
191,75.0,13608,12.5,23,,False,3144,23,0.08368325233459473
192,12.5,2292,12.5,24,,False,622,24,0.015125513076782227
192,25.0,4584,12.5,24,,False,1146,24,0.031080245971679688
192,50.0,9168,12.5,24,,False,2186,24,0.06418728828430176
192,75.0,13752,12.5,24,,False,3262,24,0.09096026420593262
193,12.5,2316,12.5,24,,False,634,24,0.018034934997558594
193,25.0,4632,12.5,24,,False,1140,24,0.028252124786376953
193,50.0,9264,12.5,24,,False,2264,24,0.05503964424133301
193,75.0,13896,12.5,24,,False,3299,24,0.07666563987731934
194,12.5,2340,12.5,24,,False,640,24,0.01905679702758789
194,25.0,4680,12.5,24,,False,1136,24,0.03596901893615723
194,50.0,9360,12.5,24,,False,2244,24,0.05621814727783203
194,75.0,14040,12.5,24,,False,3309,24,0.07703375816345215
195,12.5,2364,12.5,24,,False,628,24,0.014878988265991211
195,25.0,4728,12.5,24,,False,1169,24,0.030240297317504883
195,50.0,9457,12.5,24,,False,2272,24,0.0522761344909668
195,75.0,14186,12.5,24,,False,3332,24,0.07786083221435547
196,12.5,2388,12.5,24,,False,634,24,0.015674114227294922
196,25.0,4777,12.5,24,,False,1136,24,0.03216099739074707
196,50.0,9555,12.5,24,,False,2254,24,0.052754878997802734
196,75.0,14332,12.5,24,,False,3352,24,0.080047607421875
197,12.5,2413,12.5,24,,False,630,24,0.017034053802490234
197,25.0,4826,12.5,24,,False,1183,24,0.02756357192993164
197,50.0,9653,12.5,24,,False,2238,24,0.05052542686462402
197,75.0,14479,12.5,24,,False,3383,24,0.0861215591430664
198,12.5,2437,12.5,24,,False,603,24,0.01709771156311035
198,25.0,4875,12.5,24,,False,1180,24,0.027065277099609375
198,50.0,9751,12.5,24,,False,2275,24,0.07402276992797852
198,75.0,14627,12.5,24,,False,3418,24,0.07757258415222168
199,12.5,2462,12.5,24,,False,610,24,0.015050172805786133
199,25.0,4925,12.5,24,,False,1190,24,0.08513998985290527
199,50.0,9850,12.5,24,,False,2297,24,0.054126739501953125
199,75.0,14775,12.5,24,,False,3407,24,0.07936286926269531
200,12.5,2487,12.5,25,,False,670,25,0.016531705856323242
200,25.0,4975,12.5,25,,False,1262,25,0.03784656524658203
200,50.0,9950,12.5,25,,False,2408,25,0.06831645965576172
200,75.0,14925,12.5,25,,False,3575,25,0.0845649242401123
201,12.5,2512,12.5,25,,False,680,25,0.016060829162597656
201,25.0,5025,12.5,25,,False,1240,25,0.09872794151306152
201,50.0,10050,12.5,25,,False,2384,25,0.05678582191467285
201,75.0,15075,12.5,25,,False,3589,25,0.08127403259277344
202,12.5,2537,12.5,25,,False,690,25,0.015044927597045898
202,25.0,5075,12.5,25,,False,1235,25,0.03020024299621582
202,50.0,10150,12.5,25,,False,2402,25,0.05824089050292969
202,75.0,15225,12.5,25,,False,3570,25,0.09533357620239258
203,12.5,2562,12.5,25,,False,651,25,0.014985322952270508
203,25.0,5125,12.5,25,,False,1241,25,0.035054922103881836
203,50.0,10251,12.5,25,,False,2454,25,0.06599807739257812
203,75.0,15377,12.5,25,,False,3622,25,0.0898733139038086
204,12.5,2588,12.5,25,,False,651,25,0.017055988311767578
204,25.0,5176,12.5,25,,False,1274,25,0.031248092651367188
204,50.0,10353,12.5,25,,False,2425,25,0.06803035736083984
204,75.0,15529,12.5,25,,False,3627,25,0.09236001968383789
205,12.5,2613,12.5,25,,False,659,25,0.01713418960571289
205,25.0,5227,12.5,25,,False,1255,25,0.03414797782897949
205,50.0,10455,12.5,25,,False,2525,25,0.06226468086242676
205,75.0,15682,12.5,25,,False,3639,25,0.09011363983154297
206,12.5,2639,12.5,25,,False,668,25,0.015591144561767578
206,25.0,5278,12.5,25,,False,1296,25,0.0910191535949707
206,50.0,10557,12.5,25,,False,2506,25,0.06053948402404785
206,75.0,15836,12.5,25,,False,3697,25,0.08475184440612793
207,12.5,2665,12.5,25,,False,692,25,0.01681232452392578
207,25.0,5330,12.5,25,,False,1248,25,0.030307292938232422
207,50.0,10660,12.5,25,,False,2464,25,0.059520721435546875
207,75.0,15990,12.5,25,,False,3688,25,0.08473968505859375
208,12.5,2691,12.5,26,,False,715,26,0.016358375549316406
208,25.0,5382,12.5,26,,False,1299,26,0.09170079231262207
208,50.0,10764,12.5,26,,False,2575,26,0.0672750473022461
208,75.0,16146,12.5,26,,False,3840,26,0.09440875053405762
209,12.5,2717,12.5,26,,False,723,26,0.018042802810668945
209,25.0,5434,12.5,26,,False,1312,26,0.033142805099487305
209,50.0,10868,12.5,26,,False,2635,26,0.07074379920959473
209,75.0,16302,12.5,26,,False,3856,26,0.0897367000579834
210,12.5,2743,12.5,26,,False,711,26,0.018444299697875977
210,25.0,5486,12.5,26,,False,1327,26,0.03104853630065918
210,50.0,10972,12.5,26,,False,2675,26,0.0646061897277832
210,75.0,16458,12.5,26,,False,3904,26,0.09711384773254395
211,12.5,2769,12.5,26,,False,725,26,0.019092798233032227
211,25.0,5538,12.5,26,,False,1360,26,0.03265380859375
211,50.0,11077,12.5,26,,False,2628,26,0.05970907211303711
211,75.0,16616,12.5,26,,False,3908,26,0.10224294662475586
212,12.5,2795,12.5,26,,False,700,26,0.020023345947265625
212,25.0,5591,12.5,26,,False,1360,26,0.0899498462677002
212,50.0,11183,12.5,26,,False,2602,26,0.06732559204101562
212,75.0,16774,12.5,26,,False,3921,26,0.09678006172180176
213,12.5,2822,12.5,26,,False,731,26,0.019098281860351562
213,25.0,5644,12.5,26,,False,1361,26,0.0320889949798584
213,50.0,11289,12.5,26,,False,2666,26,0.07144904136657715
213,75.0,16933,12.5,26,,False,3921,26,0.1159977912902832
214,12.5,2848,12.5,26,,False,766,26,0.017115116119384766
214,25.0,5697,12.5,26,,False,1377,26,0.034307003021240234
214,50.0,11395,12.5,26,,False,2726,26,0.06481695175170898
214,75.0,17093,12.5,26,,False,3953,26,0.10707855224609375
215,12.5,2875,12.5,26,,False,762,26,0.02004384994506836
215,25.0,5751,12.5,26,,False,1409,26,0.036865949630737305
215,50.0,11502,12.5,26,,False,2638,26,0.0676882266998291
215,75.0,17253,12.5,26,,False,4035,26,0.1020514965057373
216,12.5,2902,12.5,27,,False,770,27,0.01805424690246582
216,25.0,5805,12.5,27,,False,1370,27,0.03862619400024414
216,50.0,11610,12.5,27,,False,2743,27,0.07661843299865723
216,75.0,17415,12.5,27,,False,4152,27,0.13236045837402344
217,12.5,2929,12.5,27,,False,740,27,0.019062042236328125
217,25.0,5859,12.5,27,,False,1405,27,0.03554844856262207
217,50.0,11718,12.5,27,,False,2864,27,0.07339644432067871
217,75.0,17577,12.5,27,,False,4156,27,0.10709738731384277
218,12.5,2956,12.5,27,,False,744,27,0.02064228057861328
218,25.0,5913,12.5,27,,False,1464,27,0.1037447452545166
218,50.0,11826,12.5,27,,False,2854,27,0.09490752220153809
218,75.0,17739,12.5,27,,False,4174,27,0.13955354690551758
219,12.5,2983,12.5,27,,False,778,27,0.027118682861328125
219,25.0,5967,12.5,27,,False,1462,27,0.037549734115600586
219,50.0,11935,12.5,27,,False,2869,27,0.07178258895874023
219,75.0,17903,12.5,27,,False,4208,27,0.10106754302978516
220,12.5,3011,12.5,27,,False,753,27,0.020942211151123047
220,25.0,6022,12.5,27,,False,1454,27,0.04116177558898926
220,50.0,12045,12.5,27,,False,2837,27,0.07399296760559082
220,75.0,18067,12.5,27,,False,4231,27,0.11646795272827148
221,12.5,3038,12.5,27,,False,796,27,0.020038127899169922
221,25.0,6077,12.5,27,,False,1413,27,0.036093711853027344
221,50.0,12155,12.5,27,,False,2858,27,0.07364892959594727
221,75.0,18232,12.5,27,,False,4269,27,0.15276813507080078
222,12.5,3066,12.5,27,,False,804,27,0.02667975425720215
222,25.0,6132,12.5,27,,False,1429,27,0.041190147399902344
222,50.0,12265,12.5,27,,False,2836,27,0.0858919620513916
222,75.0,18398,12.5,27,,False,4289,27,0.11708521842956543
223,12.5,3094,12.5,27,,False,782,27,0.0240781307220459
223,25.0,6188,12.5,27,,False,1529,27,0.1288464069366455
223,50.0,12376,12.5,27,,False,2894,27,0.09194779396057129
223,75.0,18564,12.5,27,,False,4308,27,0.13074612617492676
224,12.5,3122,12.5,28,,False,818,28,0.024678468704223633
224,25.0,6244,12.5,28,,False,1559,28,0.04117894172668457
224,50.0,12488,12.5,28,,False,2993,28,0.09890079498291016
224,75.0,18732,12.5,28,,False,4457,28,0.145416259765625
225,12.5,3150,12.5,28,,False,837,28,0.09223723411560059
225,25.0,6300,12.5,28,,False,1517,28,0.04261374473571777
225,50.0,12600,12.5,28,,False,2977,28,0.08626317977905273
225,75.0,18900,12.5,28,,False,4492,28,0.13164258003234863
226,12.5,3178,12.5,28,,False,798,28,0.027797222137451172
226,25.0,6356,12.5,28,,False,1524,28,0.046784162521362305
226,50.0,12712,12.5,28,,False,3030,28,0.07965278625488281
226,75.0,19068,12.5,28,,False,4488,28,0.14029932022094727
227,12.5,3206,12.5,28,,False,817,28,0.03371906280517578
227,25.0,6412,12.5,28,,False,1550,28,0.048812150955200195
227,50.0,12825,12.5,28,,False,3052,28,0.09497499465942383
227,75.0,19238,12.5,28,,False,4512,28,0.13306188583374023
228,12.5,3234,12.5,28,,False,838,28,0.023865222930908203
228,25.0,6469,12.5,28,,False,1522,28,0.1138296127319336
228,50.0,12939,12.5,28,,False,3115,28,0.0837404727935791
228,75.0,19408,12.5,28,,False,4526,28,0.14199352264404297
229,12.5,3263,12.5,28,,False,845,28,0.02682805061340332
229,25.0,6526,12.5,28,,False,1569,28,0.04597067832946777
229,50.0,13053,12.5,28,,False,3083,28,0.08696198463439941
229,75.0,19579,12.5,28,,False,4571,28,0.16371536254882812
230,12.5,3291,12.5,28,,False,842,28,0.02538585662841797
230,25.0,6583,12.5,28,,False,1594,28,0.053984642028808594
230,50.0,13167,12.5,28,,False,3116,28,0.08349919319152832
